 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5623.8794131749146       -4.6902010000000001        4.7970885868309852        9.1717809999999993        4.7551000000000000E-003   16.393032826619951        16.709890279817365        15.906853532727936        18.116881894546559        17.524415374392238        16.673166585051170        16.405972166607746        16.245689532452232        16.221983098200827        29.113759046933531        22.738240738141265        15.419326266417031        15.132736355245690        15.110448330851213        15.028935495053673        14.990397908394037                            NaN   14.930881606142634     
   5608.6327036215926       -4.6949310000000004        4.8136336139761813        9.1717957999999999        4.7551000000000000E-003   16.404572764032771        16.723747776282288        15.915953996612224        18.147025659214428        17.547670048853568        16.686943869235662        16.417104184795285        16.254687129702308        16.229883050763064        29.169402040513276        22.790502193042379        15.425968623330569        15.140366741905328        15.118875744919187        15.035018319604198        14.995093062596311                            NaN   14.934478701257067     
   5593.4402082648612       -4.6996599999999997        4.8299382325943467        9.1718103000000006        4.7549999999999997E-003   16.416117335508790        16.737601665052534        15.925067768831173        18.177107859025664        17.570887698097227        16.700717840475225        16.428242281950574        16.263698393507656        16.237800570902724        29.224892962347358        22.842623492347730        15.432633028743183        15.148015711021767        15.127318921127834        15.041125216302039        14.999817199936931                            NaN   14.938108688932001     
   5578.1989552130972       -4.7044119999999996        4.8460191171488995        9.1718247000000002        4.7549000000000003E-003   16.427698809402017        16.751499867009624        15.934210642236110        18.207286426442039        17.594179718463110        16.714535876859010        16.439415970919448        16.272738422249283        16.245743344624621        29.280561954807553        22.894911961788708        15.439318677098743        15.155689135959367        15.135789118553042        15.047251606444455        15.004556368030773                            NaN   14.941750198806115     
   5562.9992322011549       -4.7091669999999999        4.8618904432161179        9.1718390000000003        4.7548000000000000E-003   16.439248845784203        16.765360318489627        15.943328722936386        18.237382870498791        17.617408406508339        16.728316388746240        16.450559326958029        16.281753931466188        16.253664588184670        29.336079520968632        22.947058148216826        15.445986233416384        15.163341835719379        15.144236438699540        15.053361473212679        15.009282766192754                            NaN   14.945381930911232     
   5547.8281517050364       -4.7139259999999998        4.8775415548410441        9.1718530000000005        4.7546999999999997E-003   16.450777206613957        16.779194739554789        15.952429710886761        18.267422637533812        17.640593403573089        16.742071030186750        16.461681768836556        16.290752534075260        16.261570984998023        29.391492660188348        22.999106151182787        15.452641313184706        15.170980243881392        15.152667981461331        15.059459943608431        15.014000354071555                            NaN   14.949006920994314     
   5532.6729659176799       -4.7186899999999996        4.8929756885896225        9.1718668000000001        4.7546999999999997E-003   16.462247867032485        16.792969043412995        15.961475541579311        18.297385274212914        17.663708488226305        16.755765646370758        16.472746930184091        16.299696079812566        16.269423467758639        29.446802234622844        23.051054024363026        15.459243799220232        15.178565074457303        15.161045129648180        15.065506437524562        15.018667389876295                            NaN   14.952582507422370     
   5517.5337708124225       -4.7234650000000000        4.9081961762338766        9.1718802999999998        4.7546000000000003E-003   16.473752098209438        16.806774486245949        15.970557501539423        18.327361915418280        17.686844846722202        16.769491494655846        16.483846085665533        16.308675855979274        16.277313329877771        29.502099214623506        23.102992741238772        15.465884990196065        15.186187610354187        15.169459157168644        15.071592248665374        15.023375179356760                            NaN   14.956200004855253     
   5502.4866810173198       -4.7282240000000000        4.9232064429324387        9.1718937000000000        4.7545000000000000E-003   16.485186611484153        16.820496210769520        15.979584480446924        18.357156451043025        17.709840736160551        16.783134115500843        16.494877981345383        16.317601266287806        16.285155456921053        29.557060185073219        23.154615824611191        15.472486055416951        15.193764106924945        15.177822348809748        15.077641356936233        15.028054624284870                            NaN   14.959795791318115     
   5487.7965206194685       -4.7328780000000004        4.9379959132838493        9.1719069999999991        4.7543999999999998E-003   16.496085358074197        16.833936046546214        15.987922297602182        18.385442593883898        17.732792330461244        16.796740798115259        16.505514846404111        16.325824669767137        16.292272461334214        29.639194705877927        23.227310548176519        15.479172477462040        15.205781001432410        15.196404181614874        15.089662093477578        15.036550638444993        14.982734294027242        14.964731959707507     
   5473.4480445607251       -4.7374400000000003        4.9525313303138949        9.1719202000000006        4.7543999999999998E-003   16.506633100179496        16.847027095878733        15.995926785280261        18.412866263700110        17.755264926321043        16.810043394823836        16.515832907292470        16.333714369636745        16.299071782623361        29.725044080120497        23.302706714987139        15.485706694652482        15.218393243842744        15.216582638440691        15.102575703735461        15.045586060951877        14.986621509259692        14.969792227628723     
   5459.2753574007083       -4.7419589999999996        4.9668216336667843        9.1719331000000004        4.7543000000000004E-003   16.517097269152437        16.860003406595535        16.003878864109343        18.439999392605117        17.777507767660914        16.823228668131499        16.526070210070849        16.341553066968547        16.305833458931001        29.809889705219604        23.377224248490414        15.492206523158170        15.230896773997294        15.236559909855252        15.115376980983410        15.054556603087043        14.990506726252832        14.974836155073465     
   5445.2396724233922       -4.7464420000000000        4.9808872918410980        9.1719459000000008        4.7542000000000001E-003   16.527460699778175        16.872854689321009        16.011754493835333        18.466870469964569        17.799535943752943        16.836286899072881        16.536208967336947        16.349316411214723        16.312530193518903        29.893917951583816        23.451021357888465        15.498643953298965        15.243280022750662        15.256344880549941        15.128055167871159        15.063441020822308        14.994354785340386        14.979831752720353     
   5431.3651332683785       -4.7508879999999998        4.9947319537747497        9.1719586000000000        4.7542000000000001E-003   16.537659968402920        16.885513241125103        16.019494530080742        18.493387685087384        17.821265969784925        16.849150028415394        16.546186141735220        16.356945451146892        16.319104870075286        29.976938626436180        23.523925524746005        15.504962315052746        15.255476090469530        15.275857913987688        15.140542855542867        15.072178432142669        14.998113472104775        14.984724831490075     
   5417.6132675187100       -4.7553020000000004        5.0083565004013781        9.1719709999999992        4.7540999999999998E-003   16.547814716647515        16.898105522433806        16.027211794861227        18.519715896572837        17.842849440787216        16.861945085283924        16.556120760927815        16.364552701001376        16.325667077332799        30.059273063211730        23.596230210817712        15.511270479873939        15.267610115276316        15.295244411271895        15.152965987210674        15.080884392751372        15.001884556455014        14.989620304565467     
   5403.8713348005431       -4.7597280000000000        5.0217647347170713        9.1719833000000008        4.7540000000000004E-003   16.557962142910519        16.910688715445371        16.034923503575666        18.546024916489046        17.864417261230255        16.874730913428813        16.566048217867326        16.372154474254071        16.332224562098911        30.141550201162602        23.668482175027322        15.517574114136224        15.279735531913722        15.314617265738427        15.165380366343925        15.089584229884508        15.005652908376419        14.994512259615227     
   5389.4940897161914       -4.7643680000000002        5.0349806472018388        9.1719953000000007        4.7540000000000004E-003   16.568530925636164        16.923805866732195        16.042943965740136        18.573502167273091        17.886934277060696        16.888060079210653        16.576386868671626        16.380059918457867        16.339037431676296        30.227584938778655        23.744025969028193        15.524121384939598        15.292373773390970        15.334838140757377        15.178320987528245        15.098638557154505        15.009547636681575        14.999582558356160     
   5374.3382923801564       -4.7692720000000000        5.0480860892514414        9.1720068999999995        4.7539000000000001E-003   16.579717723556577        16.937679023635724        16.051444451077423        18.602512730230544        17.910716165431047        16.902156743819582        16.587331081034655        16.388439157416464        16.346264922837356        30.318325672443486        23.823705525631922        15.531068877239326        15.305742085124491        15.356199811529299        15.192008108142121        15.108228921296712        15.013698894204657        15.004973064784918     
   5358.7932295527226       -4.7743149999999996        5.0610973797338241        9.1720182999999995        4.7537999999999999E-003   16.591190670332303        16.951907319835200        16.060162094029408        18.632266985694038        17.935107587867392        16.916614297058182        16.598555215605145        16.397032439865825        16.353676871711833        30.411397672596536        23.905429799935547        15.538193633176325        15.319452655391713        15.378109210506489        15.206045736277707        15.118064532816609        15.017955553875504        15.010500826153985     
   5342.8748314224886       -4.7794939999999997        5.0739702594620324        9.1720295000000007        4.7537999999999999E-003   16.602892375626887        16.966430541343840        16.069042327909941        18.662688808644710        17.960037915753801        16.931372289993774        16.610002136929651        16.405785326561322        16.361220049749434        30.506659965238242        23.989069406926717        15.545442718957579        15.333445804598993        15.400498259854734        15.220373858100123        15.128089682744465        15.022267620874528        15.016114545472822     
   5326.5621658437558       -4.7848150000000000        5.0867064546651122        9.1720404999999996        4.7536999999999996E-003   16.614929584563381        16.981359143404188        16.078188187722571        18.693909557102810        17.985631287586600        16.946541486721376        16.621778255216881        16.414800685049322        16.368995733653446        30.604329179286058        24.074825680132729        15.552917024248327        15.347831289861499        15.423487757192387        15.235102671539398        15.138408910961441        15.026732122266189        15.021912961525384     
   5309.8835896136625       -4.7902750000000003        5.0993193578907077        9.1720512999999997        4.7536999999999996E-003   16.627190092480799        16.996575895141408        16.087492495020193        18.725783679723282        18.011751934547402        16.962004238074979        16.633771819514617        16.423971563737101        16.376899126947738        30.704144296134981        24.162458265966290        15.560512277116334        15.362492829404577        15.446946468515218        15.250115298987136        15.148913003596153        15.031250018117831        15.027794716068765     
   5294.0739082142136       -4.7954650000000001        5.1118050260912273        9.1720623000000003        4.7536000000000002E-003   16.638857487609542        17.011045519459259        16.096357704959821        18.756042785331648        18.036557392851787        16.976707048032409        16.645186171740971        16.432710296225537        16.384436411649816        30.798808382373323        24.245570725093700        15.567757508390404        15.376436486563794        15.469229328911013        15.264391841523036        15.158915782505495        15.035578186140054        15.033415729740103     
   5280.3413670215914       -4.7999900000000002        5.1240222299899472        9.1720735999999992        4.7534999999999999E-003   16.648997863022714        17.023619952130865        16.104064068314564        18.782332211012616        18.058109759980510        16.989484026154571        16.655106736095064        16.440306799250742        16.390989331944382        30.881045728758501        24.317769164843163        15.574056809608825        15.388554570744253        15.488591456085734        15.276799189084064        15.167610704861657        15.039343664700672        15.038304247883017     
   5267.2265705220507       -4.8043209999999998        5.1358226285802679        9.1720846999999992        4.7534999999999999E-003   16.658638419764316        17.035585067937873        16.111380110390762        18.807395243185248        18.078648915243562        17.001642579424086        16.664537367292674        16.447517922954937        16.397203819914616        30.959542480328196        24.386675773006999        15.580029106272091        15.400084074492680        15.507039373439943        15.288605010928643        15.175871028996708        15.042896094124947        15.042929226991822     
   5254.5073032434084       -4.8085319999999996        5.1473939920525931        9.1720956999999999        4.7533999999999996E-003   16.668033875674212        17.047234972090507        16.118521162057917        18.831747921178021        18.098614239673211        17.013480090651477        16.673729226926106        16.454557220483863        16.403276541130367        31.035719747066842        24.453549490032280        15.585866956807989        15.411311691663487        15.524976969697017        15.300100675301104        15.183928058680715        15.046387032553534        15.047460394932438     
   5242.1446433160054       -4.8126340000000001        5.1587405960534269        9.1721065999999993        4.7533999999999996E-003   16.677333155672102        17.058546750062163        16.125870830535519        18.855466345322341        18.118112785405629        17.024952587942373        16.682915091358325        16.461817777769092        16.409640886140494        31.117668807588963        24.496839960716322        15.592026713964751        15.424418387704906        15.546273767685461        15.313624604893713        15.194255430974943        15.050118801098014        15.050124871814250     
   5230.1121307044286       -4.8166390000000003        5.1698697404105411        9.1721173000000000        4.7533000000000002E-003   16.686547976573237        17.069620498176821        16.133323027124021        18.878649021969700        18.137213053402132        17.036170683408368        16.692066703960730        16.469188706904983        16.416163704722230        31.201915801436439        24.526921586771959        15.598363658955900        15.438470760789858        15.569229102397383        15.328170547025810        15.205771561634524        15.054010612633199        15.051817139797475     
   5218.3715765053321       -4.8205539999999996        5.1807829218599384        9.1721280000000007        4.7532000000000000E-003   16.695540294261907        17.080426629628118        16.140595498283659        18.901270331120070        18.155850980226493        17.047117658710054        16.700997349070423        16.476381878393209        16.422529354600552        31.284120845276970        24.556274319038511        15.604547978227536        15.452183398069916        15.591628716254522        15.342364771305764        15.217009483786558        15.057809165438972        15.053469454503727     
   5206.8851691432910       -4.8243900000000002        5.1914846448064047        9.1721385000000009        4.7532000000000000E-003   16.704293250790851        17.090954128613962        16.147665845614600        18.923357290656920        18.174040757883891        17.057782952584240        16.709689971700982        16.483374638734187        16.428712514703044        31.364502390020700        24.584946868989430        15.610553757457527        15.465554583302200        15.613498826112068        15.356207104278820        15.227959518927019        15.061480858035043        15.055041302569823     
   5194.9694745230308       -4.8283810000000003        5.2019765225521422        9.1721486999999993        4.7530999999999997E-003   16.713419051349348        17.101920785556185        16.155046156146327        18.946315419503836        18.192956032008034        17.068892557061908        16.718753192480271        16.490674459109680        16.435172478642908        31.447933075037739        24.614736627374562        15.616829709836079        15.479471124142940        15.636231782795498        15.370612359728788        15.239364441508990        15.065335519239980        15.056717567884547     
   5181.9473962753600       -4.8327499999999999        5.2123700697186042        9.1721585999999995        4.7530999999999997E-003   16.723342326103413        17.113855835787881        16.163061871648743        18.971355315436242        18.213577673654193        17.080983832632576        16.728608089929352        16.498602207778106        16.442182385606507        31.539058714691087        24.647242413407483        15.623638498221744        15.494629739555172        15.661025177973990        15.386305005125905        15.251778269324710        15.069498220074163        15.058499529220075     
   5168.5890123269128       -4.8372430000000000        5.2227390080891620        9.1721684999999997        4.7530000000000003E-003   16.733567568836619        17.126144801820118        16.171330297754515        18.997087597532143        18.234777569822057        17.093433059672194        16.738763195457338        16.506780391281723        16.449419029262764        31.632583608068508        24.680633285782712        15.630668844789822        15.510225553560248        15.686504536773421        15.402448614830854        15.264558413602147        15.073814176299249        15.060373189100025     
   5155.0514011195582       -4.8418120000000000        5.2329788058583615        9.1721781999999994        4.7530000000000003E-003   16.743883713194023        17.138552350491764        16.179663377487323        19.023118849676280        18.256215600403593        17.106003020878333        16.749008268064543        16.515022013830240        16.456706484438449        31.727317024687402        24.714425775894931        15.637747247243661        15.525984328101741        15.712279386679620        15.418762506197266        15.277463747873044        15.078141802852999        15.062225679958670     
   5141.3006377987749       -4.8464609999999997        5.2430826844973950        9.1721877000000003        4.7529000000000000E-003   16.754407985326431        17.151200949097223        16.188173367253249        19.049605677403349        18.278036861064038        17.118816590643640        16.759460355919529        16.523439102713745        16.464154386967856        31.823587681240902        24.748795941486279        15.644982816321631        15.542036921228403        15.738505681282811        15.435378927700059        15.290617980399846        15.082583316356073        15.064153016554764     
   5127.3268128250438       -4.8511970000000000        5.2530587877973538        9.1721971000000000        4.7529000000000000E-003   16.765056557563739        17.164008300565193        16.196774988459687        19.076475763853907        18.300165671245040        17.131791590411297        16.770035578739609        16.531946312237714        16.471676693758958        31.921373740001890        24.783677140042620        15.652289359808970        15.558303514090566        15.765110950877629        15.452218469930587        15.303939200484907        15.087050512792496        15.066065182291135     
   5113.1319462507099       -4.8560230000000004        5.2629123377850435        9.1722062999999991        4.7527999999999997E-003   16.775919270981625        17.177063934265529        16.205558377327712        19.103816597162727        18.322690206157024        17.145017525710522        16.780823788809620        16.540633792454724        16.479363696085759        32.020752233876870        24.819155709482565        15.659757195913720        15.574873108889165        15.792182684719666        15.469370049052170        15.317516839451322        15.091634118780789        15.068053274285059     
   5098.8589708649815       -4.8608890000000002        5.2726456060463631        9.1722155000000001        4.7527999999999997E-003   16.786795812452677        17.190145454621383        16.214344160517051        19.131261964768090        18.345292744719750        17.158270284971003        16.791625421466044        16.549323135154062        16.487047063432698        32.120632193010742        24.854783470487220        15.667220213979064        15.591488008650533        15.819357490704185        15.486570117179760        15.331123317344002        15.096197072554311        15.070006361402335     
   5084.7897491751801       -4.8656959999999998        5.2822458564450088        9.1722245999999998        4.7527000000000003E-003   16.797562764001416        17.203085899513734        16.223050208895700        19.158361254126856        18.367618309294123        17.171379524123633        16.802318537504647        16.557934115582572        16.494666437939539        32.219132732367484        24.889948218973121        15.674622410972109        15.607911495991527        15.846190129879009        15.503570403795106        15.344581324310138        15.100740642972493        15.071977251593257     
   5070.8060521582156       -4.8704910000000003        5.2916791894090824        9.1722336000000002        4.7527000000000003E-003   16.808218847852089        17.215902256507253        16.231657925179658        19.185250426498197        18.389762748290504        17.184363649481359        16.812901238969115        16.566447337888530        16.502194089652075        32.316989639321463        24.924853704889603        15.681934227519701        15.624189802604622        15.872814292291000        15.520421985893357        15.357912174753775        15.105211245309615        15.073890744907207     
   5056.7909491210776       -4.8753070000000003        5.3009688266231185        9.1722424000000000        4.7526000000000001E-003   16.818944558790164        17.228793085630787        16.240330673956571        19.212245700038636        18.412002609607367        17.197422624641334        16.823553407833135        16.575025377103053        16.509784349736258        32.415112156177642        24.959883200315161        15.689308180808144        15.640550382742550        15.899543911649978        15.537357106788246        15.371318682709735        15.109737632657765        15.075854218688203     
   5042.7333022441408       -4.8801530000000000        5.3101260746495322        9.1722511000000004        4.7526000000000001E-003   16.829656999295302        17.241677209602418        16.248983926970226        19.239277114348138        18.434264151997898        17.210475405575490        16.834192087580163        16.583583629512297        16.517351830616668        32.513487042345474        24.994973121668707        15.696658715489935        15.656914842528405        15.926308851649061        15.554297832144073        15.384720103528281        15.114231988803780        15.077777818571530     
   5028.6221034851715       -4.8850300000000004        5.3191562752202843        9.1722598000000009        4.7524999999999998E-003   16.840455932577058        17.254656091629730        16.257715835896505        19.266457219971542        18.456656188522857        17.223623587187909        16.844916983199788        16.592220172115596        16.524993834770164        32.612282924370433        25.030242319039800        15.704082968850784        15.673387398669988        15.953221490278533        15.571348832509365        15.398218330400056        15.118789217399048        15.079754432160595     
   5014.4695680728291       -4.8899319999999999        5.3280557210422090        9.1722683000000007        4.7524999999999998E-003   16.851240680900204        17.267627168341146        16.266427510114678        19.293671140272782        18.479067993020177        17.236764460324274        16.855627481878489        16.600836197553264        16.532612412794204        32.711322481154355        25.065568939405956        15.711483169574748        15.689862402590887        15.980167106771304        15.588403953716295        15.411710296316336        15.123314021798670        15.081691004883645     
   5000.2762679230118       -4.8948640000000001        5.3368328438531725        9.1722766999999994        4.7524000000000004E-003   16.862102184660770        17.280681291217924        16.275209974760237        19.321009160688476        18.501590042610758        17.249988869202852        16.866414526491745        16.609522734544349        16.540298635081662        32.810693317310744        25.101042929503500        15.718950401780690        15.706430593934494        16.007236036065329        15.605553914852168        15.425286857974898        15.127897605255386        15.083678841804010     
   4986.5594375221763       -4.8996469999999999        5.3454839731664636        9.1722851999999993        4.7524000000000004E-003   16.872521532489181        17.293202928875807        16.283744325902198        19.349652881709645        18.524908104578252        17.262675074825545        16.876741579679354        16.617984710362293        16.547918127323626        33.302420877484629        25.142658763697717        15.727900691841244        15.728955460238589        16.038960393054182        15.625806917082885        15.443417376656098        15.135620204682953        15.086823611750647     
   4973.0176429866269       -4.9043780000000003        5.3539536324812040        9.1722935000000003        4.7523000000000001E-003   16.882852933268300        17.305609450806735        16.292217307442080        19.378022782810113        18.548006689016521        17.275244065090895        16.886981447684597        16.626386656741619        16.555490864048412        33.795947212930386        25.183939051522849        15.736818563699028        15.751371723287832        16.070439424263370        15.645922718033695        15.461464817716944        15.143357719114377        15.089999696325357     
   4959.5697221738501       -4.9090889999999998        5.3622836675432994        9.1723017000000002        4.7523000000000001E-003   16.893067331313919        17.317884581765181        16.300586172107870        19.406150631378345        18.570899767360114        17.287680538299099        16.897104944112996        16.634684982374878        16.562965731083615        34.286004519402610        25.224887905709501        15.745629263537012        15.773587309153811        16.101654886153888        15.665853713755375        15.479341818996581        15.150996274027015        15.093108412138726     
   4946.2151119997270       -4.9137829999999996        5.3704795228390791        9.1723098000000007        4.7521999999999998E-003   16.903256540816507        17.330120222331843        16.308942656709178        19.434128991632868        18.593679684549475        17.300076401787845        16.907203879451799        16.642971421017887        16.570434427598578        34.772704769304291        25.265598424211106        15.754424545727566        15.795694531175435        16.132699470567566        15.685692124052501        15.497140513605423        15.158627573785925        15.096241274815451     
   4932.9532541181197       -4.9184559999999999        5.3785436285374422        9.1723178999999995        4.7521999999999998E-003   16.913329592401080        17.342225487887418        16.317195716448850        19.461867647915746        18.616256004401283        17.312340777237999        16.917187280146315        16.651154924553033        16.577805872887826        35.255977159709715        25.305980909549511        15.763113390657022        15.817602949969636        16.163483129610064        15.705347416934927        15.514770278341892        15.166160554159369        15.099307027203103     
   4919.7722666750760       -4.9231109999999996        5.3864753773355050        9.1723257999999994        4.7521999999999998E-003   16.923341218548227        17.354256933613676        16.325398450415975        19.489437139337021        18.638694647206894        17.324530363213576        16.927109799481691        16.659288530282616        16.585132373083056        35.736300062962364        25.346117249593455        15.771749271081724        15.839377826805098        16.194079044000688        15.724882836274698        15.532292552675479        15.173647641348477        15.102354105751957     
   4906.6603930869733       -4.9277530000000000        5.3942772402220438        9.1723336000000000        4.7521000000000004E-003   16.933346037652591        17.366270978723307        16.333603864692478        19.516907754060739        18.661061321758542        17.336701719606268        16.937025976017225        16.667425182244880        16.592466153810157        36.214147825434324        25.386088927500275        15.780385585617175        15.861084301057396        16.224560237876048        15.744361526521217        15.549768679786151        15.181141212912308        15.105430923486050     
   4893.4595192095740       -4.9324420000000000        5.4019547876097826        9.1723412999999994        4.7521000000000004E-003   16.943372762815798        17.378320566219713        16.341818972304534        19.544518813228642        18.683533804358195        17.348909686789199        16.946963454493243        16.675571064457600        16.599803715686406        36.695190700705709        25.426286020535912        15.789034535345390        15.882892158551869        16.255202296408140        15.763926410716095        15.567317438415891        15.188639684291399        15.108482641090252     
   4880.0020000874647       -4.9372350000000003        5.4095259412804104        9.1723488999999994        4.7520000000000001E-003   16.953640125470731        17.390650117884487        16.350239496655565        19.572712351354230        18.706488874961106        17.361400698283440        16.957139833498484        16.683921021428862        16.607329636207051        37.185628965960277        25.467310409228720        15.797897345208213        15.905169709723413        16.286485705326694        15.783917315508734        15.585253056131940        15.196329664571355        15.111639402045299     
   4866.4582291960496       -4.9420679999999999        5.4170087295557119        9.1723563000000006        4.7520000000000001E-003   16.963927312534796        17.403012710132035        16.358668008470424        19.601040581245659        18.729545073738691        17.373925786181683        16.967335452003404        16.692278517352175        16.614857813068898        37.679162102906375        25.508551846797051        15.806770985270472        15.927544071002917        16.317923552679499        15.803990310661110        15.603257625820085        15.204022973174045        15.114770424049599     
   4852.8961758147389       -4.9469240000000001        5.4243842587260973        9.1723637000000000        4.7518999999999999E-003   16.974274073437890        17.415437674660062        16.367153588202690        19.629452737252663        18.752678085522767        17.386513465750284        16.977590517590421        16.700692988559936        16.622441848762811        38.173404998643655        25.549894742118148        15.815702322152751        15.949994421306249        16.349449567660464        15.824136121032138        15.621332241527396        15.211772413600587        15.117951391098201     
   4839.2939169114543       -4.9518079999999998        5.4316520799270904        9.1723710000000001        4.7518999999999999E-003   16.984605674864838        17.427853638734682        16.375618492324413        19.657903277538786        18.775833838060045        17.399092627731747        16.987830149440519        16.709086576751673        16.630002540525972        38.669065039374637        25.591314463510685        15.824614322816840        15.972465548611035        16.381023193538965        15.844295812373771        15.639414625726323        15.219499035338645        15.121095975587300     
   4825.6520030458669       -4.9567189999999997        5.4388117504541569        9.1723780999999995        4.7518999999999999E-003   16.994967402413174        17.440305804714761        16.384108080462859        19.686436744356079        18.799057090773317        17.411708468278206        16.998099637602095        16.717504644510484        16.637585282728679        39.166167836747320        25.632855032433334        15.833552319047831        15.995002205108621        16.412688801732358        15.864514234961296        15.657549716448004        15.227248211198306        15.124249743539279     
   4811.9820651302343       -4.9616540000000002        5.4458690282739148        9.1723852000000008        4.7517999999999996E-003   17.005396104639871        17.452829236730651        16.392660800306999        19.715074513886393        18.822373741166345        17.424395911149091        17.008435907951494        16.725985700176942        16.645229299694172        39.664335433415808        25.674526721169187        15.842554394726035        16.017630940239890        16.444465187075380        15.884819909207620        15.675767801452308        15.235059051360706        15.127455708741257     
   4797.1025202868486       -4.9670389999999998        5.4528235060226402        9.1723918999999992        4.7517999999999996E-003   17.016697931310517        17.466411156833246        16.401920633063206        19.746196564288439        18.847703857553405        17.438156358989801        17.019637127679140        16.735167531738028        16.653500009548914        40.206531842585740        25.719836172567803        15.852303277113654        16.042212021000772        16.479003174562422        15.906872340509819        15.695547982786850        15.243511250398532        15.130895610515280     
   4766.9983323847928       -4.9779809999999998        5.4598082905031671        9.1723952999999998        4.7517999999999996E-003   17.039564435153920        17.493890838623670        16.420655639566014        19.809162186417382        18.898951577390442        17.465997277435051        17.042300153005236        16.753744739303322        16.670233651654172        41.303493765202347        25.811506233332338        15.872026781810957        16.091940907619730        16.548875452902401        15.951485628204113        15.735564483321868        15.260610655542072        15.137854912342112     
   4690.4768842425301       -5.0060859999999998        5.4669726943155066        9.1723880999999992        4.7517999999999996E-003   17.098264361769488        17.564317133398347        16.469641705015562        19.980116199864305        19.038125447216864        17.537415773621163        17.100244894814125        16.802329697318811        16.715322619454781        42.269548695619214        26.073224072316364        15.933720601605627        16.248134920481490        16.733380355691096        16.068799160464735        15.845537238765990        15.322891014139168        15.161726359256663     
   4686.7091208054917       -5.0074820000000004        5.4689284799471549        9.1723897999999995        4.7517999999999996E-003   17.101162552620089        17.567792680942333        16.472072720399972        19.988686993876051        19.045103338982258        17.540941204577351        17.103102535954434        16.804740964598516        16.717578533146053        42.291491231909127        26.086514151953054        15.936920939984669        16.256245336032372        16.742563081253792        16.074631142644385        15.851068785371565        15.326222444150991        15.162988752501439     
   4682.4591795663318       -5.0090599999999998        5.4712800477598043        9.1723920000000003        4.7517999999999996E-003   17.104431616214960        17.571712984248755        16.474814826481186        19.998354638773179        19.052974222237182        17.544917773421830        17.106325857697634        16.807460795871577        16.720123135726354        42.316241794864268        26.101505028552353        15.940530861012318        16.265393792828057        16.752921095400211        16.081209555527238        15.857308307190651        15.329980255220056        15.164412712429970     
   4677.3191029846621       -5.0109709999999996        5.4740994824337585        9.1723946999999999        4.7517999999999996E-003   17.108385370346880        17.576454377058283        16.478131254316978        20.010047139515862        19.062493634346431        17.549727215787541        17.110224288747773        16.810750283963841        16.723200695318155        42.346176273297630        26.119635695164746        15.944896875807222        16.276458384842989        16.765448576475627        16.089165804760931        15.864854685892544        15.334525138534703        15.166134918998944     
   4671.7866359730697       -5.0130290000000004        5.4774809181138258        9.1723981000000006        4.7517999999999996E-003   17.112640913297170        17.581557679519726        16.481700825757834        20.022632252068860        19.072739751011902        17.554903759578515        17.114420280219313        16.814290860211266        16.726513175559724        42.378395830375290        26.139150456200021        15.949596228252473        16.288367844437850        16.778932630909374        16.097729578362994        15.872977287225561        15.339417052866976        15.167988620241337     
   4665.2508427539196       -5.0154680000000003        5.4815406795623369        9.1724022000000005        4.7517000000000002E-003   17.117713900381862        17.587632167453730        16.485963440083349        20.037545406368022        19.084889723666148        17.561064770111155        17.119422914465375        16.818519221883900        16.730472078023588        42.416504171947452        26.162249971075287        15.955193534979006        16.302482859175019        16.794907785950741        16.107892134345754        15.882618663283655        15.345241850269399        15.170224199628208     
   4657.9090041135723       -5.0182089999999997        5.4864143564746861        9.1724074000000009        4.7517000000000002E-003   17.123361147044104        17.594404418895760        16.490700381954184        20.054246450287000        19.098486790108073        17.567934210523315        17.124991125170386        16.823217688693720        16.734867867581343        42.459260884303205        26.188146981442390        15.961429866202046        16.318287569313821        16.812802066429875        16.119256860005809        15.893397919687683        15.351733775177038        15.172684183220117     
   4649.5722432569664       -5.0213279999999996        5.4922601725025775        9.1724137999999993        4.7517000000000002E-003   17.129773635193381        17.602094357546644        16.496079214157245        20.073210734505228        19.113926448174507        17.575734504355882        17.131313860640784        16.828552834201947        16.739859331003903        42.507811644397520        26.217553418431510        15.968511364014507        16.336234265321099        16.833121501998757        16.132161811482622        15.905638053585182        15.359105543128933        15.175477556265744     
   4641.1969695357966       -5.0244660000000003        5.4984027200402021        9.1724207000000000        4.7515999999999999E-003   17.136261407984094        17.609865474021710        16.501528563406531        20.092308340309998        19.129483129600231        17.583616481394344        17.137711459825582        16.833958297477615        16.744919536451988        42.556632313199685        26.247141421852525        15.975671334117541        16.354309789536480        16.853580721297710        16.145172216038439        15.917980561901976        15.366557162607192        15.178329560310109     
   4633.4021942420914       -5.0273919999999999        5.5043171968078575        9.1724274999999995        4.7515999999999999E-003   17.142256944055191        17.617055397062991        16.506557656141212        20.110039752072936        19.143919028964170        17.590909577264682        17.143623066918693        16.838946548385586        16.749586469622677        42.602026583402981        26.274636138132330        15.982292560109469        16.371090133910442        16.872579532434138        16.157238434388518        15.929425171553133        15.373449854584161        15.180941380527836     
