 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   19285.903971994885       -1.0210740000000000        9.1274820876606107E-003   7.0608753000000002        2.7626100000000001E-002   9.2273946790283397        9.1323509484523804        9.4133385242922785        9.1042275164376889        9.1187367031544007        9.1062510631403590        9.3948077913163210        9.7938515218922788        10.070834286627178        8.4605068588839529        8.7563303503578958        9.6941000497034473        9.7779129878441999        9.8484998755562181        9.8938308379081370        9.9230743391081369        9.9614614561961154        9.9949572185310132     
   19244.516307871800       -1.0256930000000000        9.7013356107181602E-003   7.0617654999999999        2.7597799999999999E-002   9.2333075262843955        9.1385819423006893        9.4187310824581232        9.1123745395228433        9.1262563079695234        9.1123075262844004        9.4005224707473722        9.7992315392103464        10.075950790441834        8.4718650064138323        8.7661280307287051        9.6992034118618555        9.7826214086155581        9.8533241443263115        9.8980881785992700        9.9273133058307543        9.9655219175415120        9.9987635602937317     
   19201.537287822113       -1.0305190000000000        1.0332614512384680E-002   7.0627072000000002        2.7567899999999999E-002   9.2396314796117132        9.1451247826361843        9.4244030419926261        9.1209427048207239        9.1343257896988241        9.1186314796117109        9.4064912915142891        9.8048527610168641        10.081411396568154        8.4839550036679050        8.7765214679807890        9.7046122147553930        9.7874337877490696        9.8578471958274072        9.9026929711245977        9.9317499490758827        9.9696616995542264        10.002863904978462     
   19157.551424307974       -1.0355060000000000        1.1031765702407938E-002   7.0637090000000002        2.7536100000000001E-002   9.2461998503810285        9.1519187175847350        9.4303052380708934        9.1298078892179539        9.1426816454087074        9.1251998503810299        9.4126957537754947        9.8107013291699587        10.087096042867188        8.4964213006751450        8.7872523736474619        9.7102587578692265        9.7924562665570569        9.8625754228524585        9.9075019073533497        9.9363869490505792        9.9739964333459810        10.007157032445043     
   19110.893839256682       -1.0408200000000001        1.1804022314208851E-002   7.0647855000000002        2.7501999999999999E-002   9.2531987194259386        9.1591584790637413        9.4365989298488770        9.1392441547794192        9.1515769598556709        9.1321987194259364        9.4193084441399932        9.8169364528540441        10.093157454211074        8.5096751752870290        8.7986657808572986        9.7162968772252754        9.7978168066340103        9.8676255763428884        9.9126344729962028        9.9413371903532308        9.9786276760621178        10.011742625067285     
   19062.989119858790       -1.0463270000000000        1.2665058050322841E-002   7.0659346999999997        2.7465600000000000E-002   9.2604967295738128        9.1667057999948405        9.4431743659920180        9.1490449342416191        9.1608233363794618        9.1394967295738176        9.4262094261326865        9.8234496002915570        10.099492773170990        8.5233916944730197        8.8104936920673715        9.7226275953143748        9.8034341483891936        9.8729265658485268        9.9180162943681687        9.9465319896476032        9.9834969295069342        10.016563380206474     
   19013.015401518791       -1.0521240000000001        1.3630554506615227E-002   7.0671720999999996        2.7426499999999999E-002   9.2682021083332842        9.1746734351775707        9.4501276780079451        9.1593618119046667        9.1705623110725334        9.1472021083332820        9.4335001663454321        9.8303356011575858        10.106193727963657        8.5377895573267253        8.8229223037874789        9.7293455481358677        9.8093879860383240        9.8785528745008335        9.9237227243940360        9.9520434744001136        9.9886709860626226        10.021684974412260     
   18960.465694991250       -1.0582750000000001        1.4721422527136383E-002   7.0685153999999999        2.7384200000000001E-002   9.2763883692262077        9.1832527668662784        9.4576398959660999        9.1705245953871888        9.1808881726265561        9.1553883692262055        9.4412499099861371        9.8377029132856109        10.113366960865573        8.5530530804469400        8.8361160778465901        9.7357664464905405        9.8158492098659273        9.8848154382473012        9.9296921991453679        9.9579229214058209        9.9944277052662791        10.027154770165755     
   18906.668083472392       -1.0646670000000000        1.5958586993105199E-002   7.0699683000000002        2.7338399999999999E-002   9.2849661660925591        9.1922725678247801        9.4655663098942284        9.1822226110756517        9.1916585551536620        9.1639661660925569        9.4493798911603371        9.8454578470366769        10.120924138970569        8.5688864539488776        8.8498324164877715        9.7422671407441541        9.8226996715636758        9.8915057111379880        9.9359640461739076        9.9641394349653432        10.000594696956782        10.032952526033121     
   18849.941207925975       -1.0714729999999999        1.7373432242500712E-002   7.0715573000000003        2.7288400000000001E-002   9.2941517382960654        9.2019246670326602        9.4740648035911796        9.1946936273884745        9.2031576943790299        9.1731517382960668        9.4580925803594766        9.8537776856549186        10.129036138086619        8.5857207256501695        8.8644357491672068        9.7492356481976614        9.8300636277496984        9.8986931300536014        9.9427209562768439        9.9708353806448109        10.007236034212777        10.039207368708219     
   18791.999836890915       -1.0785579999999999        1.9002592260085292E-002   7.0732925000000000        2.7234000000000001E-002   9.3038043791820542        9.2120547204869254        9.4830152072247458        9.2076951113373262        9.2151765757064190        9.1828043791820555        9.4672608678771795        9.8625476142035851        10.137595123551147        8.6031797489961654        8.8796187624718002        9.7565933883022531        9.8378552039625653        9.9062961310687427        9.9498962896365271        9.9779455420052550        10.014287964373981        10.045867880700381     
   18739.327445429979       -1.0851329999999999        2.0694707654351076E-002   7.0749936000000000        2.7180699999999999E-002   9.3128990312141333        9.2215715544780785        9.4914581801866760        9.2197969246700531        9.2264684444152145        9.1919289154597976        9.4759436118232365        9.8708582313866771        10.145702658395781        8.6194235850996002        8.8937837233441854        9.7639179998780072        9.8452148448496111        9.9135020132769966        9.9567592974587136        9.9847294132130493        10.020986697394772        10.052243981576492     
