 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4070.7084622117068       -4.0288009999999996        5.5198712590049910        7.2929221999999996        1.9435500000000001E-002   14.687831710337147        15.283736840844945        13.953409444247288        18.400189306929473        17.240569466757595        15.286736813556477        14.710910680692404        14.282926552540875        14.128699889368175        43.137047771144879        25.514103666353773        13.324761570809041        13.863077848971173        14.368070221547352        13.441832161403799        13.197204268077922        12.566313250691255        12.252576050824477     
   4057.9341943422751       -4.0346349999999997        5.5767741255547154        7.2932965999999997        1.9427099999999999E-002   14.699413879144419        15.297490346633985        13.963423517584641        18.432268494249584        17.267816714324987        15.300999792460296        14.722529530425270        14.292846857481159        14.138197578702822        43.210743937541366        25.566693021177954        13.339369218285647        13.895972985486146        14.402628324379581        13.463519411441006        13.217545582910819        12.581033180361075        12.258719881753670     
   4045.0323572966117       -4.0405360000000003        5.6339079707957938        7.2936655999999997        1.9418899999999999E-002   14.711080712358070        15.311350096179874        13.973506574824436        18.464635538693997        17.295304124151478        15.315374139488009        14.734233395167296        14.302835371844397        14.147759450391840        43.285155281740522        25.619776623273708        13.354093332336932        13.929162932349131        14.437496350702501        13.485389529189890        13.238056381787148        12.595869125718254        12.264894172393680     
   4032.2272473755252       -4.0464089999999997        5.6912402291265538        7.2940297999999997        1.9410699999999999E-002   14.722667064852985        15.325112669800600        13.983521136179444        18.496765766509863        17.322591772068254        15.329647460705576        14.745856382411585        14.312756250810345        14.157257275271551        43.359024605282016        25.672469482976087        13.368716942561587        13.962111593297077        14.472109136986941        13.507102298803865        13.258419920679021        12.610602569429805        12.271030224975778     
   4019.3886332458910       -4.0523049999999996        5.7487883653104124        7.2943888000000001        1.9402699999999998E-002   14.734259433363544        15.338886797666479        13.993537629675419        18.528954454578454        17.349925714180046        15.343933697136642        14.757485428241175        14.322678968530770        14.166756090295777        43.433072219647336        25.725276043889494        13.383356524748905        13.995120777268170        14.506785410242259        13.528845840610522        13.278810697478704        12.625350915024256        12.277158487963220     
   4006.4894178757982       -4.0582430000000000        5.8065531922099476        7.2947423000000002        1.9394800000000000E-002   14.745891665014501        15.352710961187267        14.003586553207395        18.561278892436139        17.377372995957831        15.358272415272232        14.769154476166698        14.332633822926699        14.176285258699121        43.507463786559086        25.778317105621529        13.398052083831868        14.028269013718155        14.541607232700372        13.550675071423971        13.299280801306754        12.640154360583274        12.283301100995022     
   3993.7419489318122       -4.0641299999999996        5.8645524966487086        7.2950920000000004        1.9387000000000001E-002   14.757256708224729        15.366012050144141        14.013641901952242        18.592415859766660        17.403936416420720        15.372127553586795        14.780421562381777        14.342641901952243        14.186228067008086        43.597252771573103        25.830215513292487        13.415865574252058        14.062908498296638        14.577548875304510        13.573039637938352        13.319751369124637        12.656631442601400        12.290919606722854     
   3980.9708724919519       -4.0700390000000004        5.9227191501381347        7.2954378000000002        1.9379299999999999E-002   14.768496049473987        15.378952000813966        14.023834027297388        18.622760412866789        17.429954675648126        15.385669813467315        14.791423075832741        14.352834027297385        14.196723956515699        43.704092876369216        25.881658223084926        13.437118607856059        14.099551192204730        14.615130765202030        13.596254319751141        13.340496385802554        12.675044155034383        12.300148458855977     
   3968.2589095091143       -4.0759359999999996        5.9810875962176580        7.2957783000000003        1.9371699999999999E-002   14.779676700152219        15.391825062707163        14.033972512252195        18.652956725934306        17.455845026468619        15.399142273000120        14.802366643352549        14.362972512252195        14.207165235064434        43.810427752300384        25.932854387934189        13.458269262990420        14.136015172671147        14.652528333454971        13.619352267945636        13.361136050520781        12.693363719963941        12.309328625005197     
   3955.5419980103648       -4.0818500000000002        6.0396756288110298        7.2961150999999997        1.9364200000000002E-002   14.790850713134978        15.404691830115604        14.044104148894489        18.683152699376180        17.481733663826347        15.412608550847784        14.813303134613177        14.373104148894489        14.217600203987564        43.916789098454849        25.984057754654415        13.479419730330120        14.172479869457851        14.689925743347130        13.642445586564067        13.381770084818735        12.711678142714570        12.318502030270606     
   3942.8476823336600       -4.0877670000000004        6.0984496185439223        7.2964473999999999        1.9356800000000000E-002   14.801995703209926        15.417526261137688        14.054208802975857        18.713284763134766        17.507566342378112        15.426041309560716        14.824210688052403        14.383208802975858        14.228008059029001        44.022948451120968        26.035159266265453        13.500525933660175        14.208868098864514        14.727243814853239        13.665486077096091        13.402355621279199        12.729949558982504        12.327650588066561     
   3930.2031554823111       -4.0936740000000000        6.1574445909284314        7.2967751999999999        1.9349499999999999E-002   14.813089500253502        15.430302557762543        14.064266541677588        18.743290121757525        17.533289465385081        15.439413469317609        14.835067638995858        14.393266541677589        14.238368229695089        44.128680116853197        26.086051212969885        13.521544449831618        14.245103965889589        14.764404688614922        13.688426351304186        13.422850516175005        12.748140726241763        12.336756485610612     
   3917.5179944251317       -4.0996150000000000        6.2166440193301167        7.2970991999999999        1.9342300000000000E-002   14.824205719111420        15.443106418918708        14.074343529410394        18.773377593788304        17.559081233060105        15.452815001002667        14.845945947671327        14.403343529410391        14.248748973456417        44.234734795113624        26.137091817702121        13.542619405139105        14.281440125631503        14.801667666424807        13.711424236893178        13.443395153639171        12.766375588243781        12.345878840227526     
   3904.8647848205433       -4.1055500000000000        6.2760659647353201        7.2974179000000001        1.9335200000000000E-002   14.835285334145246        15.455869160427897        14.084386689658006        18.803379628357007        17.584798667583826        15.466173801362595        14.856787950920621        14.413386689658006        14.259095477937267        44.340510247967956        26.187993640924596        13.563634808929576        14.317673420030980        14.838824308700078        13.734352860414040        13.463876691705666        12.784554483797189        12.354970067340355     
   3892.0283942638944       -4.1115860000000000        6.3357287517659095        7.2977316999999999        1.9328200000000000E-002   14.846503614199781        15.468794815701804        14.094553550703340        18.833793079955065        17.610865797790183        15.479704067284436        14.867764985229913        14.423553550703337        14.269570231988846        44.447792614723127        26.239608985190571        13.584933549076625        14.354404462493788        14.876490989518411        13.757587374641814        13.484628806847786        12.802972078403661        12.364170804270382     
   3879.0109002951449       -4.1177120000000000        6.3956860793455323        7.2980390999999996        1.9321300000000000E-002   14.857858991522171        15.481881584723968        14.104842679785673        18.864613237843972        17.637278621783029        15.493403909790448        14.878875554368829        14.433842679785670        14.280171694257181        44.556565035485704        26.291929741158445        13.606512035881710        14.391626887541012        14.914661214043214        13.781123816852375        13.505647975989685        12.821625262719362        12.373479567445941     
   3865.9123210606685       -4.1238910000000004        6.4560276852255996        7.2983421000000002        1.9314600000000001E-002   14.869258524551617        15.495023098648131        14.115169428080202        18.895597734002401        17.663828612922515        15.507162225557474        14.890028508249349        14.444169428080199        14.290812981977966        44.665985396992035        26.344548258727208        13.628199886139127        14.429051033652767        14.953037996850211        13.804777036441381        13.526768278405283        12.840366161882391        12.382819844807512     
   3852.7071597748823       -4.1301329999999998        6.5167385275589602        7.2986414000000002        1.9307899999999999E-002   14.880745397602677        15.508265932835286        14.125574891982442        18.926827886584999        17.690588454667132        15.521026791086754        14.901266552321065        14.454574891982443        14.301535803504290        44.776287702834992        26.397587970801116        13.650060310557176        14.466770799651730        14.991717100155711        13.828614116060024        13.548051864657463        12.859252281409169        12.392230819958886     
   3839.4763781837978       -4.1364070000000002        6.5777323017231009        7.2989354999999998        1.9301400000000000E-002   14.892231273320622        15.521510979310250        14.135977368806316        18.958094332031038        17.717376186331784        15.534894686298298        14.912502872794185        14.464977368806316        14.312256516679142        44.886777770911891        26.450705799463037        13.671941415379088        14.504537176221071        15.030443644234232        13.852471120749328        13.569350448501488        12.878150009332181        12.401636922587635     
   3826.1148299497536       -4.1427509999999996        6.6390817666465445        7.2992252000000004        1.9295000000000000E-002   14.903812994971176        15.534869115748918        14.146465049719687        18.989651090431998        17.744410236047642        15.548881750594965        14.923832371501280        14.475465049719684        14.323065769586144        44.998339590264969        26.504329467053381        13.694022180318470        14.542655163488845        15.069530305245586        13.876542755374565        13.590838445408554        12.897214697286387        12.411118188650011     
   3812.6768723346299       -4.1491499999999997        6.7007892166537077        7.2995102000000003        1.9288599999999999E-002   14.915457542854472        15.548300071952227        14.157009385107074        19.021383908934808        17.771594744905073        15.562945150791919        14.935223038147090        14.486009385107071        14.333933736013361        45.110533280652881        26.558254933507435        13.716227085286288        14.580984197590681        15.108832574209700        13.900745471866806        13.612442796066809        12.916383113659926        12.420650281400896     
   3799.2861110826298       -4.1555419999999996        6.7628390058520491        7.2997918000000004        1.9282400000000002E-002   14.927041551497140        15.561663929710821        14.167497225814138        19.052984739422008        17.798663487776153        15.576939126685829        14.946553752995381        14.496497225814139        14.344744451164594        45.222309890867557        26.611969925404033        13.738336698200023        14.619157268688397        15.147974424564545        13.924841604193531        13.633949631828365        12.935463703949146        12.430129926996266     
   3786.0208383355439       -4.1618950000000003        6.8252152314033774        7.3000714000000002        1.9276200000000000E-002   14.938523603461602        15.574908772510595        14.177893637440041        19.084295207504404        17.825484576896748        15.590808058891360        14.957784511137595        14.506893637440042        14.355461216589832        45.333041665752972        26.665186703525116        13.760248883204737        14.656978905461598        15.186754673982621        13.948717525788274        13.655260385369575        12.954372011388790        12.439528521514104     
   3772.7236975499927       -4.1682850000000000        6.8877569745562939        7.3003461999999999        1.9270099999999998E-002   14.950020918867985        15.588172947288626        14.188302793403896        19.115667660747015        17.852357108255717        15.604697745035370        14.969029718916222        14.517302793403893        14.366191717736314        45.444024554205093        26.718517663349957        13.782202687201355        14.694876004264728        15.225611773523038        13.972635676652651        13.676607237811393        12.973311779888480        12.448937457394074     
   3759.6290789117897       -4.1745979999999996        6.9506641118080985        7.3006190000000002        1.9264000000000000E-002   14.961353503317463        15.601245060474044        14.198564080687001        19.146571903356467        17.878830192927424        15.618385711315804        14.980113632468631        14.527564080687002        14.376770016590656        45.553323334676961        26.771045333826180        13.803836041606333        14.732206708219755        15.263886761572556        13.996199419751301        13.697638669531893        12.991973796701563        12.458214896908901     
   3746.4160039644366       -4.1809830000000003        7.0137566788781660        7.3008873000000003        1.9258100000000000E-002   14.972914931081920        15.614300691715787        14.209248177827238        19.177712032456942        17.905347195885323        15.632077043031529        14.991211866827012        14.538282685951728        14.388138356220125        45.657705769240451        26.825143542430258        13.827856234131644        14.768259122657007        15.300743007664789        14.018671445525783        13.717515465934529        13.009893327772392        12.468094744566177     
   3733.2149815328589       -4.1873769999999997        7.0771630821868747        7.3011521000000004        1.9252200000000001E-002   14.984881205120729        15.627059021010265        14.220884695672915        19.208784452596475        17.931392408155872        15.645508887747464        15.002145810071042        14.550046450666834        14.401436623227518        45.746221821496100        26.882212617710735        13.857811941928496        14.800023729242703        15.332913339293725        14.037702941792812        13.733846539225517        13.025430221317485        12.479434107983526     
   3720.1546992630001       -4.1937290000000003        7.1409034503345428        7.3014140999999997        1.9246400000000000E-002   14.996715987508422        15.639676973121889        14.232393568413064        19.239521024327985        17.957155258539501        15.658793064451784        15.012959046835556        14.561681433835810        14.414590190352060        45.833787503690054        26.938670557012799        13.887446576264521        14.831442916203690        15.364734915797213        14.056526197496863        13.749998161346516        13.040796130502295        12.490648777778526     
   3707.0376764436141       -4.2001210000000002        7.2048875485569184        7.3016731000000004        1.9240699999999999E-002   15.008588710514463        15.652335987849828        14.243939172084072        19.270376961859963        17.983015758965475        15.672121123931699        15.023805687238056        14.573353910558648        14.427788079369208        45.921718432730316        26.995361566568302        13.917197322541259        14.862980466412115        15.396677702465023        14.075415151175111        13.766203990369608        13.056212866156226        12.501898040032597     
   3693.8563312954043       -4.2065650000000003        7.2691718481046301        7.3019265999999998        1.9235100000000002E-002   15.020506099707786        15.665043354515932        14.255527958575771        19.301369952283437        18.008988712578450        15.685500766891332        15.034691944891760        14.585070399119884        14.441037549203747        46.010066008712414        27.052318292222665        13.947080333316700        14.894653364460956        15.428758971685005        14.094379855244179        13.782472602028440        13.071688569106163        12.513187768932388     
   3680.4082877507876       -4.2131470000000002        7.3338694267592111        7.3021751000000004        1.9229599999999999E-002   15.032641724399983        15.677984909293006        14.267328345075203        19.332966420149450        18.035463474222016        15.699128182257230        15.045775660923578        14.597001269318664        14.454532326981504        46.100178151121085        27.110405825745357        13.977543855868579        14.926937061429751        15.461460516778324        14.113701139669036        13.799043527570198        13.087450624035245        12.524681269035757     
   3666.9669860852800       -4.2197490000000002        7.3990577741392007        7.3024209999999998        1.9224100000000001E-002   15.044772052153723        15.690920437932428        14.279123844097983        19.364547183690142        18.061924995624594        15.712749143878037        15.056854469540285        14.608927393765223        14.468021870435505        46.190243899744083        27.168466214132636        14.007994182358624        14.959201548965849        15.494143654301430        14.133011455554206        13.815604932715603        13.103203583880722        12.536169442208115     
   3653.5495357858354       -4.2263630000000001        7.4646095504488041        7.3026635999999998        1.9218699999999998E-002   15.056871168644273        15.703823025319279        14.290888949022298        19.396061580731185        18.088329133471134        15.726335869799739        15.067903810846646        14.620823094453362        14.481478482680048        46.280138291160689        27.226415058131565        14.038381905464755        14.991395175410540        15.526756189079753        14.152275669357147        13.832125193857456        13.118916857204605        12.547627117763811     
   3640.0219287753334       -4.2330430000000003        7.5305458232193230        7.3029020999999998        1.9213500000000001E-002   15.069042806949886        15.716804571369275        14.302723947159839        19.427807256759614        18.114922500559494        15.740007125138208        15.079017036467315        14.632789949999131        14.495019151315285        46.370742969793646        27.284814012165768        14.068992268685891        15.023821082338140        15.559605491060262        14.171668219859486        13.848751434529655        13.134729533456175        12.559151022780954     
   3626.4692559229848       -4.2397600000000004        7.5968879672176737        7.3031379999999997        1.9208200000000002E-002   15.081247720598549        15.729820612912038        14.314591804244975        19.459621856037209        18.141575146461086        15.753714080777181        15.090161466394976        14.644790103851308        14.508596278495377        46.461524535431579        27.343333031508479        14.099671062198956        15.056313884144631        15.592523447444224        14.191105269650956        13.865417133859244        13.150580185214624        12.570706540733406     
   3613.0585548789186       -4.2464290000000000        7.6636008302869811        7.3033713999999996        1.9203100000000001E-002   15.093308674102829        15.742683795765359        14.326319533158362        19.491086468580804        18.167931779328491        15.767260839605349        15.101172844861019        14.656648944931941        14.522015974410728        46.551336497430356        27.401224032244848        14.130014375091204        15.088447569161946        15.625078740001609        14.210321281886237        13.881890827881534        13.166247369974272        12.582124996662841     
   3599.4405089430511       -4.2532199999999998        7.7306486922600488        7.3035999000000000        1.9198000000000000E-002   15.105548187985057        15.755737920698163        14.338220678171368        19.523029050327935        18.194687324147665        15.781009095454490        15.112346630307460        14.668683393257098        14.535635329770017        46.642529098034849        27.460003250872127        14.160817865974074        15.121064184218646        15.658124491411733        14.229822929433553        13.898607996057933        13.182145627394519        12.593710595628732     
   3585.9233320558487       -4.2599790000000004        7.7981861958485750        7.3038273000000000        1.9193000000000002E-002   15.117690164981001        15.768688053471609        14.350027109271929        19.554727561249180        18.221237118565945        15.794648112940250        15.123430556088335        14.680622340344394        14.549147873011956        46.733036714676366        27.518341300843673        14.191388504115261        15.153429996036730        15.690917142247487        14.249172122032929        13.915193317372323        13.197918098895672        12.605203710312361     
   3572.5638550854255       -4.2666880000000003        7.8660253477195985        7.3040522000000001        1.9188000000000000E-002   15.129697281105976        15.781493503085013        14.361702889719989        19.586062471778686        18.247483283687277        15.808134311996696        15.134391766444718        14.692429284927055        14.562510450852987        46.822492744291594        27.576006602237467        14.221611270968996        15.185422547996080        15.723332422288898        14.268301152449478        13.931590717286905        13.213512130992033        12.616569659394290     
   3559.1476095744856       -4.2734459999999999        7.9341676231071832        7.3042740000000004        1.9183100000000002E-002   15.141742275585191        15.794340031923596        14.373415280139898        19.617516835509793        18.273827193985891        15.821664431063514        15.145386355588435        14.704273565587716        14.575917117964202        46.912314604368206        27.633904806939622        14.251949725999527        15.217533875691178        15.755869163521258        14.287496043306273        13.948042483659467        13.229157148233938        12.627970100445271     
   3545.7735823733137       -4.2802049999999996        8.0027304158571209        7.3044932999999999        1.9178299999999999E-002   15.153740156844901        15.807136634600614        14.385081820180648        19.648862453580257        18.300078351339018        15.835142398374103        15.156337009619072        14.716071758607860        14.589273049954443        47.001842805725261        27.691612621090734        14.282184710126629        15.249531819775889        15.788292040086816        14.306619639903030        13.964431638307186        13.244742106849586        12.639325213871409     
   3532.4172751558572       -4.2869809999999999        8.0716002125310506        7.3047094000000001        1.9173500000000000E-002   15.165723322935703        15.819917234424826        14.396734253215746        19.680167185458053        18.326295288892048        15.848603399791495        15.167274250397098        14.727855837264945        14.602612998148393        47.091252165897359        27.749246133582027        14.312381567131363        15.281485062444185        15.820670497167475        14.325717144523610        13.980798405455404        13.260305766764757        12.650666011969035     
   3519.0464549769072       -4.2937799999999999        8.1409148091497912        7.3049230999999999        1.9168800000000000E-002   15.177708026582756        15.832700002046725        14.408388038985247        19.711493921430019        18.352528619366865        15.862067246633544        15.178211800452246        14.739641577254190        14.615956502914287        47.180745747337788        27.806931750519624        14.342600575601274        15.313458199043833        15.853070139513797        14.344822071688306        13.997169701703598        13.275873104202212        12.662007247595938     
   3505.7020290868008       -4.3005930000000001        8.2106382300571124        7.3051342999999997        1.9164199999999999E-002   15.189659170348406        15.845447377039317        14.420009109048486        19.742748392743067        18.378699656634168        15.875494289964923        15.189117749835237        14.751394507139558        14.629264354929372        47.270051179099795        27.864494548001304        14.372751033409763        15.345355219760194        15.885393637919062        14.363877697137049        14.013497150670759        13.291398198015965        12.673315894222803     
   3492.2554195924095       -4.3074750000000002        8.2806946614294787        7.3053417999999999        1.9159599999999999E-002   15.202391814496645        15.858070177209528        14.433104449242700        19.774997441154532        18.405120393617771        15.888863892849665        15.200112373741186        14.764839703706011        14.645119674517280        47.356111125243935        27.919011170870625        14.405781263729390        15.376195870327527        15.918127902801517        14.382472539396426        14.029239734059717        13.306139597321158        12.685214580754364     
   3478.7802836473088       -4.3143960000000003        8.3513025886442378        7.3055462000000002        1.9155100000000001E-002   15.215651300864668        15.870546320451915        14.447240625814505        19.807861851854852        18.431623932349176        15.902134090239340        15.211124471492088        14.779486622790671        14.662804211156946        47.439443598397084        27.971059532347347        14.440825504928203        15.406133541288852        15.951042922480184        14.400649817823044        14.044482763006656        13.320237078439295        12.697500175402801     
   3465.1816028427447       -4.3214020000000000        8.4223872480115869        7.3057480000000004        1.9150600000000000E-002   15.229028546709479        15.883132752680847        14.461502855019294        19.841022170299521        18.458365859728719        15.915521823614210        15.222233276891789        14.794264415109105        14.680647618964077        47.523534400866552        28.023579438955377        14.476184943139149        15.436339197124124        15.984253293394794        14.418987827699073        14.059860007012702        13.334458220755419        12.709893064534182     
   3451.5327614156122       -4.3284580000000004        8.4939719500922628        7.3059466999999998        1.9146199999999999E-002   15.242442718121310        15.895752881437463        14.475805547000931        19.874290811972230        18.485193218467920        15.928946170039612        15.233370181557440        14.809084711815785        14.698545019668906        47.607920929899997        28.076278855603483        14.511660356996220        15.466641405452453        16.017571370053933        14.437379115119782        14.075279970969945        13.348717764015944        12.722317842994290     
   3437.9139324202106       -4.3355189999999997        8.5660803515487309        7.3061432000000002        1.9141900000000000E-002   15.255817755361665        15.908335205238618        14.490067504257198        19.907475072444278        18.511951129519325        15.942330879525258        15.244472429771854        14.823863291026370        14.716394247534673        47.692109550921927        28.128851016509742        14.547046919561708        15.496865629244979        16.050804908280682        14.455718884083552        14.090655253720449        13.362935107075597        12.734704653421044     
   3424.1832617536006       -4.3426669999999996        8.6386764106538205        7.3063373000000000        1.9137600000000001E-002   15.269299423147398        15.921017367367131        14.504443624268390        19.940927135906502        18.538924821035412        15.955821983096676        15.255662215471279        14.838760407175744        14.734387381616163        47.776984501114100        28.181849973004137        14.582718797162126        15.527332393377772        16.084305765957225        14.474204110192158        14.106152006273671        13.377264360895733        12.747188569624708     
   3410.4995769829698       -4.3498159999999997        8.7118038684832868        7.3065290000000003        1.9133399999999998E-002   15.282725869590632        15.933646640130124        14.518761804524672        19.974254095970231        18.565796326117486        15.969257367600541        15.266804108533680        14.853597951574493        14.752310650191259        47.861557295686325        28.234656792435878        14.618258337722530        15.557684138985969        16.117681297960321        14.492615588025721        14.121585532693786        13.391534315249753        12.759619693540643     
   3396.7454317765009       -4.3570229999999999        8.7854062536773672        7.3067180000000000        1.9129199999999999E-002   15.296219746469562        15.946338959232294        14.533152251971012        20.007749511543999        18.592803767331191        15.982759915044094        15.278001251582547        14.868510564990276        14.770325033407486        47.946562046977988        28.287732162412652        14.653977243029091        15.588188163678693        16.151224742969475        14.511118338469410        14.137095336305064        13.405874506292685        12.772111801577504     
   3383.0779145817628       -4.3642139999999996        8.8595679705869657        7.3069055000000001        1.9125099999999999E-002   15.309620738947169        15.958942967571170        14.547444564850805        20.041024515724359        18.619632398124978        15.996168970540557        15.289119414190294        14.883321916237277        14.788219007807831        48.031020428466114        28.340463707204222        14.689462670048789        15.618490997183249        16.184547934130968        14.529495600854252        14.152498756529367        13.420115601198530        12.784516621893063     
   3369.3878075925395       -4.3714449999999996        8.9341916912278858        7.3070911000000001        1.9120999999999999E-002   15.323043717873599        15.971567294469569        14.561760636917082        20.074352906601042        18.646504468143725        16.009599624114209        15.300255326589756        14.898158022043368        14.806143078272044        48.115615957196212        28.393280639489461        14.725005244205214        15.648841974930985        16.217924330360436        14.547901613051486        14.167926306021268        13.434378844359237        12.796940745991435     
   3355.7376457940309       -4.3786810000000003        9.0093010213554994        7.3072746000000004        1.9116999999999999E-002   15.336418077178040        15.984144948970636        14.576025807920972        20.107573146505032        18.673287927969206        16.022981193924878        15.311348807218275        14.912941851668618        14.824006149484505        48.199952704790824        28.445932423396215        14.760433576586193        15.679093392334769        16.251192409758197        14.566243163765273        14.183298360334307        13.448589924682894        12.809318253107110     
   3342.1120017968101       -4.3859310000000002        9.0848994171346167        7.3074557999999996        1.9113000000000002E-002   15.349769799750110        15.996701050443818        14.590267038142077        20.140733702806070        18.700023948168134        16.036339715436053        15.322423294137920        14.927700943077301        14.841839200381777        48.284137094836595        28.498489475747458        14.795798429846741        15.709290199015470        16.284400527120127        14.584551783482244        14.198643097377406        13.462775713828382        12.821673943872657     
   3328.4420496275397       -4.3932279999999997        9.1610521341695570        7.3076350999999997        1.9109100000000000E-002   15.363152705779566        16.009285442236148        14.604542607571954        20.173988508601671        18.726833989408963        16.049729093904489        15.333521141041917        14.942496182893379        14.859718599145364        48.368581010124942        28.551203689378045        14.831264628257411        15.739571156840800        16.317702650476750        14.602906237470027        14.214024318050104        13.476994165264813        12.834056530722176     
   3314.8051125417846       -4.4005390000000002        9.2377427688684222        7.3078124999999998        1.9105199999999999E-002   15.376504875097238        16.021840659324020        14.618785594699228        20.207163199288658        18.753580150746799        16.063087297300612        15.344593306207633        14.957257721189519        14.877557122784824        48.452820179813230        28.603790663758261        14.866645731604324        15.769779096573577        16.350924527085283        14.621216709980912        14.229369000552799        13.491178824735412        12.846409930582892     
   3301.1480346397352       -4.4078850000000003        9.3149338586724042        7.3079877000000000        1.9101300000000002E-002   15.389876699104175        16.034414063566715        14.633049802474726        20.240385525408524        18.780365090643681        16.076464833598543        15.355681359018021        14.972041365807275        14.895422488435468        48.537181806290263        28.656453785791751        14.902077631387638        15.800029822245108        16.384193700914150        14.639552732340743        14.244735130830851        13.505383168650798        12.858780489141378     
   3287.4942356581223       -4.4152579999999997        9.3927123623562405        7.3081604000000002        1.9097500000000000E-002   15.403234631160352        16.046973486269955        14.647300146641378        20.273587927713642        18.807132275746461        16.089828156606366        15.366755679396931        14.986811138805891        14.913273426181618        48.621510663671778        28.709092159812371        14.937488960392209        15.830260861788311        16.417442522267628        14.657872262806293        14.260085755623390        13.519572237494572        12.871136388592280     
   3273.6858406960141       -4.4227400000000001        9.4710619905679057        7.3083308000000002        1.9093800000000001E-002   15.416728258586597        16.059659416450295        14.661696427021921        20.307149601349153        18.834186438061984        16.103327079033114        15.377939562670045        15.001732817907696        14.931311191031655        48.706777826898239        28.762309655622609        14.973283632569343        15.860816365280344        16.451050020902635        14.676381909342682        14.275593184022059        13.533904930865107        12.883615347150597     
   3259.9204323305771       -4.4302310000000000        9.5500922562658310        7.3084993000000003        1.9090099999999999E-002   15.430181669996911        16.072307298159416        14.676049974989310        20.340607278063800        18.861157494460507        16.116785368833135        15.389089981864670        15.016610257398307        14.949295276417820        48.791779080113244        28.815361845438616        15.008967703432011        15.891277155353857        16.484553369227577        14.694834559732568        14.291053209804636        13.548193819933955        12.896056433503810     
   3246.1007873692233       -4.4377740000000001        9.6296823079370224        7.3086656000000003        1.9086400000000000E-002   15.444400782253709        16.085023896218882        14.691714243884352        20.375440971596813        18.889093662410122        16.130264131963386        15.400392072696125        15.033177612661721        14.969158788908540        48.884526508456645        28.873265408641199        15.044555972708949        15.921553298907163        16.517878704237599        14.712875780869975        14.306114158186627        13.562070700269498        12.908296758447786     
   3232.3248420130999       -4.4453269999999998        9.7099423642161629        7.3088300999999998        1.9082800000000000E-002   15.460375679910204        16.097741557881271        14.710502915283559        20.413316725485419        18.919114006884829        16.143611257834674        15.411925379780406        15.053823078212812        14.993539174983272        48.995776764937702        28.942760820639574        15.079427575774240        15.950957125611428        16.550307966723526        14.729627561766449        14.319955783974219        13.574711046172361        12.919859667335388     
   3218.4443191684591       -4.4529649999999998        9.7907929212763083        7.3089927000000001        1.9079200000000001E-002   15.476469506937887        16.110553087492285        14.729432261396882        20.451479377145098        18.949359793401378        16.157057224002877        15.423543669733112        15.074623765882327        15.018102728114505        49.107875787709041        29.012789378720591        15.114558809038032        15.980579314228747        16.582977887165320        14.746502201694733        14.333898299035445        13.587443271599271        12.931506445286752     
   3204.6086454373681       -4.4606100000000000        9.8723240724138588        7.3091534999999999        1.9075700000000001E-002   15.492501896919865        16.123313314720594        14.748291499773135        20.489510816689805        18.979498204312510        16.170450000161100        15.435114639358833        15.095348775596268        15.042578196197557        49.219608766192451        29.082589965931252        15.149565058815575        16.010094416408773        16.615530224970190        14.763311288970772        14.347784826723366        13.600123506441729        12.943104891916466     
   3190.8397966407042       -4.4682510000000004        9.9544557050449036        7.3093130000000004        1.9072200000000001E-002   15.508459334109009        16.136013871692935        14.767062662017590        20.527362499915217        19.009493280323856        16.183780199653285        15.446631816809855        15.115977180591468        15.066938760892658        49.330809737779205        29.152063514297698        15.184402975233784        16.039467746703505        16.647925485512996        14.780040238131757        14.361605410525858        13.612743700136509        12.954648666880306     
   3177.2105795231437       -4.4758469999999999        10.037192521759801        7.3094713000000002        1.9068700000000001E-002   15.524259470142479        16.148589566646617        14.785648571383078        20.564836206799932        19.039188395497213        16.196979284554384        15.458036277451441        15.136401992727862        15.091057780090782        49.440892204569245        29.220844551593252        15.218890743089730        16.068546313780896        16.679994713119086        14.796602818052364        14.375289182214658        13.625239319716087        12.966078919884723     
   3163.5667330080641       -4.4834790000000000        10.120495981432246        7.3096278999999997        1.9065300000000000E-002   15.540065384056955        16.161167188005081        14.804243669165089        20.602340451512553        19.068904041667842        16.210181128047157        15.469441518004221        15.156838403170553        15.115192072697930        49.551087230058648        29.289695529453546        15.253402187803058        16.097642893674251        16.712084549623491        14.813170370483313        14.388974932828233        13.637735731880159        12.977508970015233     
   3149.9742239611451       -4.4911139999999996        10.204392057809502        7.3097830999999998        1.9061900000000000E-002   15.555813835472602        16.173699022011395        14.822771294500573        20.639706994916562        19.098509666074218        16.223334981788192        15.480805506151061        15.177200866742357        15.139238302993835        49.660874703883081        29.358296700882402        15.287784018272564        16.126630295361178        16.744053338558142        14.829676171852064        14.402609855347368        13.650185867471496        12.988896895819476     
   3136.4256723729395       -4.4987539999999999        10.288863475239726        7.3099365000000001        1.9058499999999999E-002   15.571513187465538        16.186191739062529        14.841241273384483        20.676955937755384        19.128021191103631        16.236447857404130        15.492134268157358        15.197500183061784        15.163209234250335        49.770314137087027        29.426684923210889        15.322054581025785        16.155523973285472        16.775918168317393        14.846128943757591        14.416201118263661        13.662596255395481        13.000248649111331     
