 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5421.0448456364720       -4.2751849999999996        7.8326100537360173        8.5822815000000006        8.2523000000000006E-003   15.373419072389805        15.719761555716868        14.854275842903650        17.244492329143100        16.608871531817133        15.687103303716871        15.386181717302531        15.191644201668741        15.148760860096200        28.639789983841109        22.121924282055343        14.316609801629816        14.005823617831883        13.981231119821626        13.884257228395530        13.837937062894493                            NaN   13.775602675492490     
   5395.3919546141369       -4.2835210000000004        7.9546107175534191        8.5823754999999995        8.2514000000000007E-003   15.394058303733258        15.744847765780309        14.870537905627065        17.302501721815077        16.652880399965490        15.712188761780309        15.406307138825538        15.207701041263979        15.162799773873791        28.750173645693714        22.234628418924693        14.328768011446337        14.021436193161671        14.000024368951541        13.897304890623085        13.847838285614406                            NaN   13.783654186887125     
   5366.3624246478157       -4.2930010000000003        8.0863365939531597        8.5824832000000004        8.2503999999999997E-003   15.417408886259768        15.773230780498029        14.888934975045235        17.368141701572547        16.702677335566566        15.740570914898026        15.429076269152727        15.225865874442416        15.178681166891923        28.875087634079282        22.362177724746640        14.342521653252174        14.039100884143902        14.021289592814153        13.912067059408685        13.859039061547762                            NaN   13.792762038854050     
   5337.7226015833130       -4.3023949999999997        8.2116805010462350        8.5825837000000007        8.2494999999999999E-003   15.440423030132568        15.801209835748040        14.907061915022961        17.432876331827263        16.751782620540265        15.768549166148038        15.451516812564233        15.243763695835629        15.194326262250094        28.998306253767691        22.488002912765882        14.356067861815770        14.056506977800812        14.042248697083437        13.926609572759144        13.870067442234056                            NaN   13.801725956417794     
   5309.9324956740802       -4.3115600000000001        8.3323267832257049        8.5826796999999999        8.2486000000000000E-003   15.462761059557385        15.828365543489239        14.924657566455034        17.495696723455922        16.799437950207007        15.795704105889241        15.473298271870865        15.261137026420426        15.209513780462151        29.117880787178244        22.610114271863388        14.369219152055072        14.073405217478241        14.062595485399028        13.940729185845649        13.880776546658756                            NaN   13.810432129093384     
   5282.3600530600352       -4.3206970000000000        8.4514660685059617        8.5827731000000007        8.2477000000000002E-003   15.484925688544248        15.855310179947391        14.942116798399386        17.558026256088834        16.846721781625337        15.822647995147392        15.494910704805445        15.278375678823867        15.224583811198141        29.236524949718483        22.731282387928577        14.382269256090307        14.090174378549282        14.082787060772475        13.954741476255290        13.891404454362227                            NaN   13.819073063583208     
   5253.4548000019204       -4.3303260000000003        8.5737909392418814        8.5828690000000005        8.2468000000000003E-003   15.508149966355216        15.883545588021743        14.960408058221823        17.623356529552421        16.896279679487769        15.850882636021744        15.517556110355255        15.296435696621838        15.240370451888850        29.360897204093867        22.858307807245474        14.395938692223297        14.107744143160254        14.103945575962342        13.969421099160446        13.902535494625795                            NaN   13.828121365226515     
   5223.8776903523476       -4.3402240000000001        8.6964743214764990        8.5829591999999995        8.2459000000000005E-003   15.530965727803432        15.911733538918915        14.978035895390560        17.680726571209405        16.944197754281888        15.879626984886437        15.540197564964840        15.313931406151967        15.255435479116132        29.542919559938866        22.991068831228802        14.410301216787202        14.137941240485594        14.155541887148653        14.001779880781998        13.926350515146497        13.845432330141014        13.835009804354970     
   5194.6704366483518       -4.3500480000000001        8.8194633206243687        8.5830458000000007        8.2451000000000000E-003   15.553349771782049        15.939454206469620        14.995278821795658        17.736116200213356        16.991128102379943        15.907969949542284        15.562464087128642        15.331057503542251        15.270147704826346        29.729792660555411        23.122486888357280        14.424510745607087        14.169334939475348        14.210383945112426        14.035977233484104        13.951469546324020        13.853103885452818        13.841478468495623     
   5165.3172413935499       -4.3599790000000000        8.9423020022167137        8.5831324999999996        8.2442999999999995E-003   15.575844608725090        15.967312004419588        15.012607096868562        17.791779122081969        17.038290637663472        15.936453237822596        15.584840817690663        15.348268365834135        15.284932712342071        29.917597048674708        23.254537690827561        14.438790449973487        14.200885850325117        14.265502219279481        14.070346292467752        13.976715020013414        13.860812688387439        13.847977061521268     
   5137.3126841635922       -4.3695060000000003        9.0612022096310501        8.5832146999999992        8.2435000000000008E-003   15.597315608114723        15.993899256456373        15.029149140040865        17.844892010703603        17.083294784650562        15.963637321032000        15.606199141251377        15.364698390777519        15.299048409706160        30.096781035479729        23.380509746270327        14.452423964793876        14.230998097272426        14.318100705852792        14.103147655019420        14.000812083937362        13.868176953333172        13.854185503674074     
   5109.4834879095570       -4.3790240000000002        9.1788441659019426        8.5832960000000007        8.2427000000000004E-003   15.618653483789821        16.020321054405791        15.045589141856311        17.897671466897993        17.128017316973740        15.990652288061860        15.627425049741458        15.381027075807950        15.313077328206610        30.274843027496892        23.505673890197087        14.465973632598903        14.260924338680134        14.370374008541880        14.135746604229642        14.024761331871680        13.875496393696235        13.860355192826308     
   5083.2913253840006       -4.3880270000000001        9.2932967447201786        8.5833721000000001        8.2419999999999993E-003   15.638722234286988        16.045174403768172        15.061048329366074        17.947330295575473        17.170094110306920        16.016063982097148        15.647388422788524        15.396381494667608        15.326267324436518        30.442415513030134        23.623442921222427        14.478712488006011        14.289077345337724        14.419560987784347        14.166415486923864        14.047289412880328        13.882371295480525        13.866146923001718     
   5055.8246150732721       -4.3975179999999998        9.4084137065078135        8.5834499999999991        8.2412000000000006E-003   15.659785021750213        16.071254342220620        15.077277441385263        17.999420845099962        17.214234708177884        16.042729512893111        15.668340720210509        15.412500739845559        15.340116870485666        30.618158089772813        23.746940993190542        14.492088801352885        14.318618564600577        14.471161010164959        14.198595376317854        14.070932519194670        13.889598027747141        13.872236712465337     
   5027.1402315950045       -4.4074790000000004        9.5192827559259143        8.5835255000000004        8.2404999999999996E-003   15.681746197308549        16.098454813459188        15.094190831727772        18.053782595061719        17.260295286476222        16.070541636404663        15.690186554234927        15.429299392654151        15.354545207685504        30.801653483095592        23.875858549258894        14.506022639813651        14.349433929928310        14.525013837416580        14.232166681012195        14.095588938847211        13.897109220032430        13.878559535426334     
   4998.5150032599604       -4.4174699999999998        9.6285996580875199        8.5835995000000000        8.2398000000000002E-003   15.703703287814736        16.125616382947303        15.111160230603929        18.108368503805270        17.306445599083172        16.098299804908180        15.712030538147534        15.446148350630011        15.369042657517284        31.033848250960958        24.001934698708077        14.520080010049281        14.380675415875622        14.579187043120616        14.265958712436507        14.120631136099938        13.904879744130554        13.884816436713749     
   4971.9299363087466       -4.4268070000000002        9.7349423445702179        8.5836696999999997        8.2392000000000003E-003   15.724774028895473        16.151117542974674        15.128438875144861        18.164786263698389        17.352440047131417        16.124119704938970        15.733029968861635        15.463214314635328        15.384160181836654        32.082528343470123        24.075602821279475        14.535697474113610        14.417967501920886        14.636765734744037        14.302223215962085        14.151256670067559        13.916743102991949        13.889728971795252     
   4945.2357479890998       -4.4362279999999998        9.8403917843965463        8.5837395999999995        8.2384999999999993E-003   15.745956786994395        16.176748847947302        15.145814026489749        18.221461131849797        17.398648836261518        16.150071060571431        15.754141188171271        15.480375912473658        15.399365454490674        33.135532913902864        24.149601027151764        14.551405193986149        14.455439885869200        14.694607474727153        14.338663127786784        14.182034673507200        13.928681585213152        13.894687701611939     
   4919.4777424399990       -4.4453680000000002        9.9428412609943386        8.5838059999999992        8.2378999999999994E-003   15.766376630313349        16.201461173610358        15.162559845197784        18.276128312326104        17.443217019362585        16.175092216701078        15.774492065256183        15.496915667137305        15.414017591508891        34.151582670826201        24.220986138976837        14.566542561353955        14.491579515772695        14.750401526797507        14.373805857887454        14.211714278173712        13.940182143100440        13.899452938383806     
   4893.8651698720714       -4.4544990000000002        10.044290034647778        8.5838710999999996        8.2372000000000001E-003   15.786708301422951        16.226061042165224        15.179238281003745        18.330513923352061        17.487560679141911        16.199999175726756        15.794755219621653        15.513389202362720        15.428614261111438        35.161917838332570        24.291997307202745        14.581622109906203        14.527543618031377        14.805908551855612        14.408778083396907        14.241254426246929        13.951645646243364        13.904218809616598     
   4868.5765171489147       -4.4635629999999997        10.143835865746750        8.5839345999999992        8.2366000000000002E-003   15.806758679029606        16.250325590109171        15.195681669938470        18.384187543095273        17.531319369017641        16.224566933503382        15.814738003937620        15.529630282075662        15.443002303857817        36.159446485823558        24.362088136077581        14.596487302435982        14.563030101311025        14.860690311796127        14.443284654488984        14.270397808311408        13.962940750771118        13.908900656416709     
   4844.0988846566688       -4.4723800000000002        10.241243376358696        8.5839956999999991        8.2360999999999997E-003   15.826144589920753        16.273790474125413        15.211576315284338        18.436118395869720        17.573653279055137        16.248325304709532        15.834058540232403        15.545329106361590        15.456907610741547        37.124958048013191        24.429911411419937        14.610854827848490        14.597358471399529        14.913694750233409        14.476664000128016        14.298586126732934        13.973852909842803        13.913411323765109     
   4819.8885922937088       -4.4811449999999997        10.337359360226193        8.5840554000000004        8.2354999999999998E-003   15.845346459165199        16.297026724677146        15.227325089038199        18.487509734781860        17.615552511760995        16.271851839969621        15.853195799717078        15.560884197776552        15.470688854356290        38.079947942092410        24.497023306448568        14.625093575079610        14.631340810406350        14.966148740276644        14.509707164611598        14.326495129495168        13.984674228052626        13.917900774831679     
   4796.1085069786695       -4.4897929999999997        10.431898048364145        8.5841133000000003        8.2348999999999999E-003   15.864209823667334        16.319852741513795        15.242796754853380        18.537990549780776        17.656709912116415        16.294962986230050        15.871995751076366        15.576165622909208        15.484228028601823        39.017966747370750        24.562946958923714        14.639082437594951        14.664723136518145        15.017674058262777        14.542166515493321        14.353911713944068        13.995306574333391        13.922313494024181     
   4770.1825569955117       -4.4992640000000002        10.525236822379037        8.5841695999999992        8.2343999999999994E-003   15.884735034637014        16.344698188385760        15.259624177920383        18.592985700422982        17.701540513965227        16.320119319301813        15.892451906341009        15.592785638376345        15.498948544460024        40.040585789842027        24.634780994982084        14.654293175812153        14.701076528019914        15.073806277287300        14.577513177151683        14.383760963490747        14.006857791227546        13.927083880458337     
   4741.5354292357988       -4.5097849999999999        10.616640743067519        8.5842258999999999        8.2339000000000006E-003   15.907400711437386        16.372092279887813        15.278260240613456        18.655183253983687        17.752202092496610        16.347924667703097        15.915063445188089        15.611226382330400        15.515414433061999        40.884815938546716        24.719411830146846        14.672474762226557        14.745902860095697        15.138328853098827        14.618347214588368        14.419266200712201        14.022068111770380        13.933288696036939     
   4714.2325263504072       -4.5198729999999996        10.704191375821987        8.5842790999999998        8.2334000000000001E-003   15.929008409440636        16.398103579903534        15.296155382224290        18.717750413515020        17.803082119993000        16.374481812976526        15.936669669311785        15.629012312329690        15.531600077118531        41.040178186017833        24.812052089039327        14.692963884202227        14.799248841512759        15.205543542424818        14.661343977302950        14.458878010428093        14.042162712889345        13.941361783568132     
   4687.4106238266577       -4.5298369999999997        10.790798163221874        8.5843313000000006        8.2328999999999996E-003   15.950237726464174        16.423658829965920        15.313737546904601        18.779217595524194        17.853068066121999        16.400573292289383        15.957897403082839        15.646487189399906        15.547502904724848        41.192802829905553        24.903063568079538        14.713094822247232        14.851658408971261        15.271576531997987        14.703585611670064        14.497794598587237        14.061906393286467        13.949295197044865     
   4661.0418248756851       -4.5396859999999997        10.876074902332464        8.5843825999999996        8.2324000000000008E-003   15.971110604752894        16.448784475965816        15.331024884135985        18.839648597039364        17.902211785286159        16.426226109068303        15.978768593992193        15.663669051435487        15.563139317281760        41.342848619287366        24.992540735754737        14.732888354836984        14.903185892736417        15.336496377574683        14.745115926057323        14.536056299463304        14.081319514710124        13.957097040212631     
   4635.0454812127273       -4.5494539999999999        10.960090305688031        8.5844328000000001        8.2319000000000003E-003   15.991690508645764        16.473556997506275        15.348069887690695        18.899227835626672        17.950663183185721        16.451518356682019        15.999346710790007        15.680610069615547        15.578556749398611        41.490774282932520        25.080756825393269        14.752404579606999        14.953988311395353        15.400501063548994        14.786061431120441        14.573779623302332        14.100460972328214        13.964790749438791     
   4609.3745542946908       -4.5591489999999997        11.042904447529132        8.5844816000000002        8.2314999999999992E-003   16.011988088509121        16.497994640399867        15.364876807093198        18.958036490667084        17.998483315105211        16.476469222913970        16.019642411284551        15.697314305310380        15.593756494770519        41.636821109149253        25.167844808117351        14.771652149776708        15.004130777926269        15.463679598972606        14.826469480564187        14.611006089345858        14.119338698097019        13.972363602688420     
   4584.0357927437490       -4.5687749999999996        11.124543363055585        8.5845292999999998        8.2310000000000005E-003   16.032050774283530        16.522143747049096        15.381493993696679        19.016111897967907        18.045712396862232        16.501124913994218        16.039703129675861        15.713830136867653        15.608787331844511        41.781003556278151        25.253834514815683        14.790678784211718        15.053652952174350        15.526068296806855        14.866382326767866        14.647778765083427        14.138000513923185        13.979866395099766     
   4558.8153298563529       -4.5784019999999996        11.205022679522829        8.5845751000000003        8.2305999999999994E-003   16.051994117968931        16.546154380269428        15.398007904029400        19.073890332784401        18.092695191162925        16.525639773272296        16.059644422044911        15.730243165348826        15.623722298541738        41.924485189668239        25.339397839212140        14.809591111857765        15.102918448529318        15.588139306694098        14.906082619484048        14.684353807834290        14.156549865185054        13.987308522225741     
   4533.6918679553492       -4.5880479999999997        11.284498399527513        8.5846190999999994        8.2302000000000000E-003   16.071861250145105        16.570073109417827        15.414458773387034        19.131446881812082        18.139497666496972        16.550060795658716        16.079509423899381        15.746593540858855        15.638600295727477        42.067413604403697        25.424633273972567        14.828431373454913        15.151995124473993        15.649971357032607        14.945630190722534        14.720788394440445        14.175028673424949        13.994722549942407     
   4507.5650201980498       -4.5981319999999997        11.363043167032298        8.5846625999999997        8.2296999999999995E-003   16.092544145731388        16.594969375995838        15.431588939678324        19.191324225034318        18.188191500879078        16.575479425191876        16.100190026815991        15.763619199759116        15.654094755782534        42.216070951937567        25.513295824435790        14.848046477789371        15.203054010836379        15.714294115367977        14.986778771599983        14.758699917535338        14.194267963554875        14.002454942380421     
   4479.1849988263566       -4.6091470000000001        11.440259853556626        8.5847061999999994        8.2293000000000002E-003   16.115336043931315        16.622282934364655        15.450911139299352        19.259601697738844        18.244072695281062        16.603498719043081        16.122814224721928        15.782772829844403        15.672362639725113        42.371494721067762        25.631624951066691        14.875650409182468        15.264159819006251        15.779569744390544        15.027661142899477        14.797117777860533        14.219790213789752        14.013122481328841     
   4451.5063784284939       -4.6199579999999996        11.515317498278753        8.5847481999999999        8.2289000000000008E-003   16.137695819815669        16.649033072112879        15.470025075535561        19.327354599640103        18.299647749925057        16.630986144762645        16.144951899643097        15.801702882517221        15.690704504307975        42.520953893276491        25.754850733398655        14.904820813868279        15.325771980491576        15.841619596931048        15.066196845660594        14.833622570553212        14.246336857445977        14.024346523407852     
   4424.1515970992159       -4.6307070000000001        11.589215846928118        8.5847893000000006        8.2284999999999997E-003   16.159795160742092        16.675471378278409        15.488916620249618        19.394315712755734        18.354573615851209        16.658153078231820        16.166831744718888        15.820412731154221        15.708833108940219        42.668672621047655        25.876636028484377        14.933651833780466        15.386664404949236        15.902944134308353        15.104282488892501        14.869701034155838        14.272574383342501        14.035440621641634     
   4397.1066562755423       -4.6413979999999997        11.662044087410631        8.5848294000000003        8.2281999999999998E-003   16.181618945637489        16.701584956143613        15.507569005370142        19.460492873956639        18.408851968412357        16.684986998078102        16.188438528487694        15.838885512710140        15.726731286240343        42.814699723092339        25.997016713463907        14.962131731457445        15.446841757735603        15.963548259657253        15.141911099783604        14.905345172145649        14.298489738571751        14.046383994651576     
   4370.6195093869592       -4.6519349999999999        11.733815973675588        8.5848685000000007        8.2278000000000004E-003   16.203020572177188        16.727187869424597        15.525864705804990        19.525332885203397        18.462038685123254        16.711295363911077        16.209627632252285        15.857005347130764        15.744288429857418        42.957749453643729        26.114942619760704        14.990052897664603        15.505805971925531        16.022930034616969        15.178791319116021        14.940281816541200        14.323898874658061        14.057129826799388     
   4343.6017557079867       -4.6627419999999997        11.804441053968294        8.5849053000000008        8.2273999999999993E-003   16.224848982604072        16.753301752253179        15.544524986164269        19.591469410171612        18.516288635218814        16.738128817255738        16.231239311849741        15.875486264847549        15.762195363459774        43.103668933699616        26.235228788539857        15.018531588598734        15.565948084894867        16.083497571060803        15.216407105799242        14.975915103972600        14.349814663241581        14.068088794419086     
   4316.6218030371010       -4.6736000000000004        11.874622766297366        8.5849413000000006        8.2270999999999993E-003   16.246620588152336        16.779352816747334        15.563132944354923        19.657486888832793        18.570436279338466        16.764898418943226        16.252794501776634        15.893915140898287        15.780051099609310        43.249363898656469        26.355320430254494        15.046944712515796        15.625979549540219        16.143953464414228        15.253943546439970        15.011471798539574        14.375668082649028        14.079006281837092     
   4290.7775533432778       -4.6840700000000002        11.943988579506522        8.5849773000000003        8.2267999999999994E-003   16.267478860992277        16.804310349119490        15.580960828069188        19.720728474655388        18.622307743553392        16.790544201888018        16.273445444619021        15.911571515033796        15.797158564589758        43.388935157578416        26.470360241236328        15.074165904503058        15.683488016623009        16.201868174461698        15.289903396585892        15.045535186288745        14.400437070054053        14.089467754734727     
   4265.4219548012188       -4.6944020000000002        12.011970184641486        8.5850121999999995        8.2264000000000000E-003   16.287970609515309        16.828823829616010        15.598479534353661        19.782801967616269        18.673226189741332        16.815732894150468        16.293733789953716        15.928921981923178        15.813970545500617        43.525900705688542        26.583252837032187        15.100900806562546        15.739936904260407        16.258715270533511        15.325210870286359        15.078982032700939        14.424765796504492        14.099759422411143     
   4236.8881580744501       -4.7060969999999998        12.079052053271884        8.5850477999999999        8.2261000000000001E-003   16.310769299789754        16.855622843656704        15.618369940099173        19.849665661933656        18.729092344615687        16.843414487566022        16.315987877016973        15.948674447033261        15.833852318871957        43.708316936696150        26.703108926598603        15.137177179429228        15.808336869724107        16.327109811525055        15.367548742733780        15.118036556826825        14.456092169809777        14.113545295560284     
   4209.1945557285662       -4.7175229999999999        12.143819631157715        8.5850819000000005        8.2258000000000001E-003   16.332645350715865        16.880781392302872        15.637922756246970        19.911194369162850        18.781723192570233        16.869569733096647        16.336974841249280        15.968151986095643        15.854294903713560        43.917690793197217        26.811278897415754        15.179500106174538        15.880337437634280        16.398587585874807        15.411662127784533        15.157605299674115        14.491051222061886        14.129489319378612     
   4181.9130619444049       -4.7288530000000000        12.207403598540612        8.5851150999999994        8.2255000000000002E-003   16.354197057677197        16.905566641497451        15.657185880002290        19.971808370807530        18.833571808526841        16.895336850467451        16.357650610937661        15.987340893152970        15.874434628741826        44.123949156069195        26.917840262336668        15.221195055884857        15.951267594506374        16.469002491204641        15.455120003527478        15.196586080964602        14.525491222761199        14.145197506847131     
   4153.7657402282930       -4.7406139999999999        12.270042231896324        8.5851465000000005        8.2252000000000002E-003   16.376430464998442        16.931136166544558        15.677058092637715        20.034343346611244        18.887063310777997        16.921919427896341        16.378980249225656        16.007136470304928        15.895211238410511        44.336749192865177        27.027780934986986        15.264210976037585        16.024445188832082        16.541648239422756        15.499953726228405        15.236800588165750        14.561021259070785        14.161401777434438     
   4124.6110411323698       -4.7528800000000002        12.332515739757795        8.5851763000000005        8.2249000000000003E-003   16.399456980459330        16.957618154633977        15.697638926122686        20.099113386533070        18.942466308422432        16.949450746753211        16.401070620767332        16.027637865960216        15.916728811814686        44.557160690155570        27.141653398482639        15.308763776133020        16.100237840373239        16.616889782852418        15.546388375699436        15.278450673436911        14.597819614853087        14.178183217049863     
   4095.8495912811222       -4.7650670000000002        12.394846129406554        8.5852059999999994        8.2246000000000003E-003   16.422173929854843        16.983743849993566        15.717943271794395        20.163010578324460        18.997122855170751        16.976611616707444        16.422863964503897        16.047863790523188        15.937957357145335        44.774599574616033        27.253990875150926        15.352717425483052        16.175009373454181        16.691117421099591        15.592197713557274        15.319539894255440        14.634122811042088        14.194739651022983     
   4068.4314232174625       -4.7767650000000001        12.456333558497327        8.5852354999999996        8.2243000000000004E-003   16.443833478675870        17.008652802537618        15.737303006163472        20.223926902816455        19.049230150768562        17.002507387301790        16.443642938281496        16.067148713333829        15.958198256557846        44.981886449796377        27.361085309992927        15.394622828101316        16.246292948913517        16.761882286980690        15.635871431056874        15.358713838527205        14.668734480854564        14.210526871317665     
   4041.5969394461381       -4.7882870000000004        12.516613725722447        8.5852640999999998        8.2240000000000004E-003   16.465033628599805        17.033033090947185        15.756252367642047        20.283547884126655        19.100229684487850        17.027853488327125        16.463981190933325        16.086024806461396        15.978010087308535        45.184761448321375        27.465901491956878        15.435638374187876        16.316060608071517        16.831142082464474        15.678616916766027        15.397055275106426        14.702611022509993        14.225979905496787     
   4013.2110558669060       -4.8005620000000002        12.576157353586666        8.5852924000000002        8.2237999999999999E-003   16.487428610444937        17.058792028487773        15.776266453633477        20.346584631756372        19.154146616972085        17.054634091276561        16.485464419336957        16.105961341718640        15.998936492741459        45.399333135295365        27.576746425067945        15.478994382850070        16.389830022994992        16.904374094182586        15.723802099874812        15.437581768141266        14.738414791371477        14.242295413956766     
   3982.6578702870092       -4.8138639999999997        12.634599235632482        8.5853204000000005        8.2234999999999999E-003   16.512115464304625        17.086037109289197        15.799431160069972        20.413562535479283        19.211306816572016        17.083093925597463        16.508361142848230        16.129275963905883        16.024680271511297        45.627348423817367        27.701221175369906        15.535047391058978        16.463872780181799        16.977751815147140        15.768105230327716        15.476572655658732        14.774283718393011        14.262720980729380     
   3951.7003005832735       -4.8274480000000004        12.691695322447343        8.5853462000000000        8.2232999999999994E-003   16.537533646496954        17.113227254996154        15.824110198711992        20.480709437909667        19.268504809363407        17.111603717037589        16.531341265475483        16.154287121773130        16.053205312241744        45.856068543135194        27.831286941528610        15.599042699109457        16.534713321228253        17.047851871043289        15.809605710985348        15.512460782958474        14.808522370856942        14.285582845877812     
   3921.1007378742124       -4.8409769999999996        12.748675953620676        8.5853716000000002        8.2229999999999994E-003   16.562684936148031        17.140129970075691        15.848530964308338        20.547106799842268        19.325068291062067        17.139810792709284        16.554082643226582        16.179036216205233        16.081427748114596        46.082170786592918        27.959875841487175        15.662325357789097        16.604760735532743        17.117167440493056        15.850652683242810        15.547960358411554        14.842391598332398        14.308207311778080     
   3891.5265699309216       -4.8541540000000003        12.804952093297443        8.5853965999999993        8.2228000000000006E-003   16.586969637869753        17.166107341686114        15.872109709609493        20.611255356341470        19.379712473725473        17.167048787615261        16.576038127996718        16.202932335037829        16.108680937460857        46.300672830492360        28.084132201687435        15.723464182576574        16.672436432474374        17.184135881014111        15.890299963414481        15.582246171869553        14.875101738573466        14.330049899876443     
   3863.6341849908986       -4.8666749999999999        12.860340357215875        8.5854218000000007        8.2226000000000000E-003   16.609876236221918        17.190610244694415        15.894350624443735        20.671758869472146        19.431252056455211        17.192740588340790        16.596747868253178        16.225472619391859        16.134387572268938        46.506752970951752        28.201325758298790        15.781130076417451        16.736266423270823        17.247298877892643        15.927695448970347        15.614585084236722        14.905954605424260        14.350653513793141     
   3836.6130527630194       -4.8788900000000002        12.914496251555819        8.5854461000000004        8.2223000000000001E-003   16.632095411804382        17.214375824160772        15.915924969798500        20.730400506752030        19.481209742397279        17.217657908600280        16.616838768136542        16.247337025854229        16.159319503111490        46.706424106273559        28.314886905648788        15.837023099445119        16.798129881614638        17.308516242408757        15.963950388945193        15.645941444731424        14.935871382963985        14.370641577947591     
   3810.3335962675596       -4.8908550000000002        12.967893914416351        8.5854698000000003        8.2220999999999995E-003   16.653680498231893        17.237464825668837        15.936882988507884        20.787408272897650        19.529771893309771        17.241867017039567        16.636353953161226        16.268577184524737        16.183543073701841        46.900590577884195        28.425306998744247        15.891358101896392        16.858270395324283        17.368028456000275        15.999185519648206        15.676412490948435        14.964942399526416        14.390056764346296     
   3779.6274983454396       -4.9049319999999996        13.020507757071380        8.5854920000000003        8.2219000000000007E-003   16.678893086649069        17.264434841999179        15.961362724726492        20.854010096762288        19.586505518858246        17.270145854697397        16.659148117774158        16.293386619488896        16.211838199165921        47.127453152375899        28.554318036592875        15.954835434667583        16.928529941672387        17.437553995749813        16.040345490572388        15.712006057017117        14.998900207673628        14.412732899767541     
   3746.8300960464480       -4.9200939999999997        13.072763706349395        8.5855134999999994        8.2217000000000002E-003   16.706053070635843        17.293175696645299        15.988002185207964        20.925143532898510        19.646968858145051        17.300289010419256        16.683483753284179        16.320454350361096        16.242945956836664        47.362577105065391        28.690644180258985        16.023725664694517        17.002787208364779        17.511568240760706        16.083943615576096        15.749633066519518        15.034708045819048        14.437153206023901     
   3714.8989081526079       -4.9349840000000000        13.124538860066732        8.5855344000000002        8.2214999999999996E-003   16.734623045754532        17.320588475903072        16.018452004197037        20.994390867631189        19.704646820429453        17.329106511144360        16.707108657694675        16.352013451962726        16.281322968720140        47.526105130539037        28.810011516348368        16.100748544063514        17.067964336492153        17.581430693744750        16.123109463630435        15.782751732749842        15.065399774569441        14.462782520359619     
   3686.2348443699912       -4.9484599999999999        13.175635128291866        8.5855563999999998        8.2213000000000008E-003   16.760275020841412        17.345201385236301        16.045791731907066        21.056557795342222        19.756428302771120        17.354980375284022        16.728321306035276        16.380349019036380        16.315779159705734        47.672904262202003        28.917169086564648        16.169897011048654        17.126478767225223        17.644151074985103        16.158273724706930        15.812487459173910        15.092956856146030        14.485795170121021     
   3659.6284908948537       -4.9610669999999999        13.224908478277715        8.5855780999999993        8.2211000000000003E-003   16.784089276328018        17.368050990756913        16.071172736964954        21.114265293241871        19.804496080145270        17.379000399957540        16.748014775616987        16.406654419961704        16.347765969266348        47.809166110491340        29.016636217656966        16.234085678040792        17.180796569141393        17.702372923957917        16.190917524285943        15.840092377421486        15.118539517929493        14.507159680647023     
   3633.7663594115816       -4.9734049999999996        13.272943648497566        8.5855989000000008        8.2208999999999997E-003   16.807238980174148        17.390262937347046        16.095845438826935        21.170359807035815        19.851220686858952        17.402350030732940        16.767158883224873        16.432225694022641        16.378859782658786        47.941615182264506        29.113321071332734        16.296480255088710        17.233596260489378        17.758967496630987        16.222649573400624        15.866926479421567        15.143407931536844        14.527928007074097     
   3606.4756143677573       -4.9865209999999998        13.320319661978893        8.5856177999999996        8.2206999999999992E-003   16.831664853792045        17.413699316548502        16.121878364416457        21.229550018621740        19.900523554767080        17.426986975916321        16.787357944546940        16.459206839705303        16.411668369814038        48.081375076646538        29.215342743386611        16.362317606924048        17.289308749901988        17.818684542781646        16.256131065180774        15.895239512807606        15.169646717099557        14.549840338153096     
   3577.0910939294058       -5.0007510000000002        13.367996350874051        8.5856363000000009        8.2205000000000004E-003   16.857960865356453        17.438929920006995        16.149904707988362        21.293277187881074        19.953604968230998        17.453510276274102        16.809102858141770        16.488254171109112        16.446990157824786        48.231850825712449        29.325186366018507        16.433201430691803        17.349290895600415        17.882978520601075        16.292176902475514        15.925720385670999        15.197894218409630        14.573429552467040     
   3544.3287699807006       -5.0167549999999999        13.414914643811709        8.5856542000000005        8.2203999999999992E-003   16.887247441736065        17.467028668447174        16.181120458870691        21.364297381637282        20.012755805497275        17.483050352168021        16.833315220119584        16.520608286380760        16.486339850523674        48.399588962356432        29.447623146433362        16.512200131111850        17.416134778107104        17.954629932979334        16.332333328190177        15.959672187271824        15.229355940190356        14.599697620366090     
   3513.2980932945979       -5.0320470000000004        13.461080513686774        8.5856721999999994        8.2202000000000004E-003   16.915013886957883        17.493669894553332        16.210714264753893        21.431591177973463        20.068807798346899        17.511056712048369        16.856275503718148        16.551280335307400        16.523637882979990        48.558486068929966        29.563614538838078        16.587051482129585        17.479473535959908        18.022522153664418        16.370395149939345        15.991857287109262        15.259182564599651        14.624605160577829     
   3485.2826151355084       -5.0459769999999997        13.506500258856446        8.5856911000000000        8.2199999999999999E-003   16.942410311567983        17.517792938815781        16.241547002458901        21.496256250663350        20.121096790815052        17.536432388932191        16.877468898215902        16.584324534675574        16.563466846219256        48.793462985056195        29.687651617310777        16.654439027937023        17.534937876308589        18.081956287817221        16.402902207995552        16.018981192544487        15.284079581798240        14.646453805974565     
