 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   24544.319746768018      -0.67499399999999998        5.9634951516272848E-004   7.1870504999999998        2.5406000000000001E-002   8.9765368427173691        8.8511561848603542        9.2213688968086451        8.6207930607105467        8.7025628150550567        8.8501295815941994        9.1737620374512083        9.6071650145554131        9.9065461757957145        7.6144213703850774        8.0892667780542773        9.5765540052909550        9.6778038955097401        9.7642301986277253        9.8318403352375405        9.8732214964778429        9.9393987754649160        9.9867397163417451     
   24435.599588762070      -0.68365500000000001        6.2242963529934056E-004   7.1880008999999996        2.5378299999999999E-002   8.9872793487629430        8.8625257819602261        9.2309913681804154        8.6355101731085995        8.7163066289373141        8.8609517763040344        9.1839533395067541        9.6166749641691815        9.9157337665354639        7.6349637521154499        8.1071177670344987        9.5857267843967797        9.6857449073409008        9.7720450609901732        9.8390785663331819        9.8801373686994687        9.9458797670545174        9.9933041981956094     
   24331.170385440215      -0.69201100000000004        6.4850982702228065E-004   7.1889143000000004        2.5351599999999998E-002   8.9976077832063268        8.8734573371929422        9.2402447489599844        8.6496571120442951        8.7295194794125095        8.8713575319201396        9.1937523207335268        9.6258202621454245        9.9245694305017444        7.6547060248305243        8.1242748848665300        9.5945544425249096        9.6933816369285175        9.7795645184247917        9.8460418118396689        9.8867909801959897        9.9521156617377500        9.9996210676515673     
   24230.646402854443      -0.70006999999999997        6.7459009033154875E-004   7.1897846000000003        2.5326200000000000E-002   9.0075260302205677        8.8839568440650680        9.2491289097107376        8.6632519751765749        8.7422155922638929        8.8813509376793398        9.2031609854348382        9.6346004177135924        9.9330514953221538        7.6736874086224383        8.1407675374937973        9.6030346334094538        9.7007081444331575        9.7867816057412860        9.8527214073735330        9.8931724849820988        9.9580950705935187        10.005679116452288     
   24134.371859186987      -0.70784000000000002        7.0067042522896372E-004   7.1906382000000004        2.5301299999999999E-002   9.0170756349851828        8.8940638628517839        9.2576887069987777        8.6763230184169871        8.7544272465713888        8.8909731693477170        9.2122223886811199        9.6430605260579618        9.9412261944355222        7.6919163044208894        8.1566134705005631        9.6112127004909311        9.7077748443023211        9.7937471394109359        9.8591699935008883        9.8993356618784532        9.9638731493151980        10.011533236477732     
   24041.579674846456      -0.71532099999999998        7.3196692160308889E-004   7.1914284000000004        2.5278300000000000E-002   9.0261959383976738        8.9037219155009275        9.2658557630984681        8.6888386639806861        8.7661140450066384        8.9001641002751590        9.2208724095719070        9.6511316291733174        9.9490220817978567        7.7094047983389764        8.1718042854101398        9.6190168548668247        9.7145015547913509        9.8003788305530115        9.8653019431450915        9.9051923957696353        9.9693587144690206        10.017092589946504     
   23952.453184368198      -0.72257400000000005        7.6326352106480049E-004   7.1922287000000003        2.5255000000000000E-002   9.0351537628440894        8.9131604117222523        9.2738728204375391        8.7011379425688951        8.7775607328817813        8.9092122970251211        9.2293416397156989        9.6590563588219069        9.9566350863593804        7.7267637739068036        8.1867673198534803        9.6260463424983342        9.7211010840220311        9.8067408860400711        9.8712695264623775        9.9109433476311111        9.9747056135529562        10.022426981537322     
   23866.404665148340      -0.72956100000000002        7.9456022361227955E-004   7.1929626000000004        2.5233700000000001E-002   9.0437804702323739        8.9222202973066302        9.2815695508712110        8.7130588004011500        8.7886085412082195        8.9179445452894335        9.2374656771454724        9.6666641051363627        9.9639015741969530        7.7438123156922529        8.2013410037815540        9.6322445975644904        9.7274015457913769        9.8126842602837456        9.8769069636347737        9.9164116233650716        9.9797436466908138        10.027381901755959     
   23784.224744542218      -0.73628300000000002        8.2585702924734504E-004   7.1936920000000004        2.5212499999999999E-002   9.0520948265867389        8.9309484708640277        9.2889951302690363        8.7245176452788087        8.7992356057395540        8.9263592013345345        9.2452992385463304        9.6740045870135845        9.9709162539917493        7.7601669446062758        8.2153328381980018        9.6382355968617048        9.7334941266893793        9.8184348888891009        9.8823660601380539        9.9217092776271372        9.9846304013498504        10.032189394094388     
   23704.893036825626      -0.74278400000000000        8.6237009944670716E-004   7.1943875999999998        2.5192300000000001E-002   9.0601001826928034        8.9393532679086753        9.2961421021237989        8.7355577881452611        8.8094733792616857        8.9344609360818907        9.2528400865396705        9.6810694447606238        9.9776665673079243        7.7759336011357227        8.2288183520036640        9.6439945948048909        9.7393547442870947        9.8239639007489679        9.8876146358076120        9.9268019722812646        9.9893264374653974        10.036808880902218     
   23628.328492469747      -0.74905699999999997        8.9888330996109288E-004   7.1950431000000004        2.5173299999999999E-002   9.0677854956397539        8.9474240255774049        9.3029986403124028        8.7461715582368775        8.8193129874505942        8.9422388708027682        9.2600768254500565        9.6878467964048767        9.9841402827747530        7.7911097798886928        8.2417925129703136        9.6495088072577531        9.7449701925364351        9.8292578079652486        9.8926388689316802        9.9316756983166208        9.9938173407789677        10.041225841671437     
   23555.428014239296      -0.75507000000000002        9.3539666079050219E-004   7.1956869000000001        2.5154699999999999E-002   9.0751483284558461        8.9551539359846508        9.3095718733433550        8.7563214945765075        8.8287273344571453        8.9496894847724846        9.2670119856721591        9.6943445537575954        9.9903490134145514        7.8056028425221520        8.2541894881350935        9.6548010959300576        9.7503621372403053        9.8343427683041398        9.8974676408851003        9.9363612445135772        9.9981383845847738        10.045476560199013     
   23484.374642943138      -0.76092300000000002        9.7712637641052431E-004   7.1962935999999997        2.5137099999999999E-002   9.0822806540967171        8.9626439552820045        9.3159343702957962        8.7661700847182864        8.8378588616943112        8.9569070489804794        9.2737273226810828        9.7006335705387414        9.9963562435105118        7.8196855133416996        8.2662285987870519        9.6599128751986534        9.7555735950561804        9.8392536488510132        9.9021297105264345        9.9408836342123195        10.002305507427035        10.049575056469980     
