 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4351.8307842956256       -4.1360890000000001        5.1516644721043852        7.7370282000000001        1.5029600000000001E-002   14.977510410522832        15.517367283292536        14.284641811067136        18.263160768197835        17.209803154636631        15.507598660875175        14.993830290991383        14.615611058724220        14.482503739496124        39.176337745980625        24.905734633984920        13.633102578190556        13.920071428949321        14.392057215570389        13.668056959973555        13.445655975671251        12.908500215745100        12.719692447075964     
   4348.5553269245229       -4.1374500000000003        5.1699710048433412        7.7370811000000002        1.5028700000000001E-002   14.980357461675798        15.520803833606774        14.287031484622624        18.271462540850788        17.216610472328366        15.511127264030282        14.996703674237796        14.618000180645229        14.484695865505920        39.281014197176518        24.919458233262272        13.635973528554306        13.927082612697234        14.399986964904333        13.673084479060396        13.450377150073102        12.911269185438503        12.720916216766010     
   4346.0928464158123       -4.1384730000000003        5.1836420514898567        7.7371197000000000        1.5028000000000000E-002   14.982501332490772        15.523390901660891        14.288831485313951        18.277707172379827        17.221731595145442        15.513783541086211        14.998867350044412        14.619799767388985        14.486347338724007        39.359752189109095        24.929779199845179        13.638135269094901        13.932356644836082        14.405951433624759        13.676867230106266        13.453929634026734        12.913354183055246        12.721839610363224     
   4343.0917085111805       -4.1397180000000002        5.2000769062221881        7.7371672000000000        1.5027199999999999E-002   14.985106456462169        15.526536159693727        14.291017519217306        18.285310109063133        17.227965252944230        15.517013140218982        15.001496602357648        14.621985302053737        14.488352376637270        39.455730046686149        24.942350267412074        13.640762282067691        13.938776893852900        14.413213114520907        13.681469873571928        13.458251657373545        12.915887700376480        12.722957354502306     
   4339.4730944052617       -4.1412230000000001        5.2197897038823831        7.7372230999999996        1.5026200000000000E-002   14.988252795012674        15.530333777399246        14.293658522008933        18.294482445701842        17.235486607150644        15.520912454935424        15.004672042036955        14.624625705429413        14.490775135134687        39.571517657578354        24.957513231348710        13.643934919923655        13.946522839234458        14.421973425250950        13.687024255064244        13.463467741072403        12.918947520765098        12.724310183160558     
   4335.0588743782819       -4.1430610000000003        5.2434201051876039        7.7372927000000002        1.5025000000000000E-002   14.992087927450072        15.534963352963832        14.296877217564880        18.305668570186459        17.244658733702959        15.525666068983089        15.008542650156894        14.627843682263030        14.493727656522029        39.712807452162139        24.976007329554410        13.647802425930998        13.955969594308815        14.432657521410004        13.693797317364105        13.469828155595810        12.922677507409254        12.725957674930601     
   4331.1876492446163       -4.1446690000000004        5.2646625253192179        7.7373507000000004        1.5023999999999999E-002   14.995443952484276        15.539016132949342        14.299692597507619        18.315471120270328        17.252695077125875        15.529827641699587        15.011929811419417        14.630658431778524        14.496309567675013        39.836796253569787        24.992219390879892        13.651186561212093        13.964245821976593        14.442018558050592        13.699728867841021        13.475397914796957        12.925940845058825        12.727394893735042     
   4326.4829841993151       -4.1466310000000002        5.2901408879860901        7.7374250000000000        1.5022799999999999E-002   14.999520004380097        15.543938878847799        14.303111633791579        18.327381830296027        17.262459271090911        15.534882566913799        15.016043652130085        14.634076722168002        14.499444977972802        39.987509543838307        25.011919626139509        13.655297389399975        13.974303094438101        14.453394276776356        13.706936158055710        13.482165522860571        12.929905133270774        12.729139494801485     
   4323.5849855027018       -4.1478380000000001        5.3062634171509089        7.7374663999999997        1.5022000000000001E-002   15.002039903130850        15.546980386783972        14.305226775744835        18.334727445897968        17.268482736887194        15.538005519433508        15.018586869890434        14.636191397901225        14.501385338144168        40.080433428869448        25.024063938051469        13.657838220079881        13.980505596815640        14.460408557514675        13.711383413186287        13.486342039990866        12.932355411372356        12.730222832078518     
   4320.1815713069827       -4.1492610000000001        5.3256208127699720        7.7375198999999997        1.5021100000000001E-002   15.004993199763701        15.550546184559996        14.307704764978231        18.343348404340432        17.275550882456422        15.541666927394955        15.021567494424799        14.638668858546678        14.503658178761997        40.189550698707642        25.038320374549784        13.660816794383086        13.987785867241632        14.468642405665721        13.716601782364195        13.491242411535135        12.935227971833358        12.731489571742662     
   4317.7550421130172       -4.1502739999999996        5.3393462228391257        7.7375569999999998        1.5020500000000001E-002   15.007092862096519        15.553082553300351        14.309465534776519        18.349488858804641        17.280584246008175        15.544271466905363        15.023686648543789        14.640429251992343        14.505272672950772        40.267375604092742        25.048478940498249        13.662934389565327        13.992970148150397        14.474506437074018        13.720316023870280        13.494729967039623        12.937269916128768        12.732386682279524     
   4314.7834076551990       -4.1515149999999998        5.3558382760515526        7.7376027000000001        1.5019700000000000E-002   15.009673608422204        15.556198101614832        14.311631256864494        18.357018151454518        17.286757742145291        15.547470494371048        15.026291258531526        14.642594517893929        14.507259276812114        40.362718405541266        25.060929115375949        13.665537182943623        13.999328628386380        14.481697323002578        13.724874133710898        13.499010486991793        12.939780085818025        12.733494782395795     
   4311.1983065897948       -4.1530100000000001        5.3756153556523456        7.7376560999999997        1.5018800000000001E-002   15.012777835577111        15.559947555978521        14.314234760487256        18.366092381399266        17.294196311604214        15.551320667781578        15.029424289111965        14.645197471699685        14.509646665719924        40.477788220252961        25.075940402481240        13.668667856085950        14.006989831420089        14.490362578202468        13.730363356002993        13.504164872283820        12.942798903509253        12.734822199720217     
   4306.7731813510645       -4.1548660000000002        5.3993428652151492        7.7377247000000002        1.5017600000000001E-002   15.016622097142347        15.564588178773826        14.317460989606170        18.377305652448847        17.303390627944935        15.556085581570665        15.033304064766211        14.648423038931499        14.512606224863218        40.619873649800589        25.094482003592503        13.672545225320812        14.016460080794454        14.501072161136305        13.737152299199986        13.510540537436258        12.946538397249371        12.736473664644448     
   4303.6010024160814       -4.1561880000000002        5.4169739547176903        7.7377685999999999        1.5016800000000000E-002   15.019369566553067        15.567906598673357        14.319765365846504        18.385335273487900        17.309973032989628        15.559493131960892        15.036077045488927        14.650726930091320        14.514719341925915        40.721796971242767        25.107765467880885        13.675315804916337        14.023238442606520        14.508738546822638        13.742008951668822        13.515101034159994        12.949209791638467        12.737648686020336     
   4300.4707685851508       -4.1575009999999999        5.4351548964576946        7.7378165000000001        1.5016000000000000E-002   15.022081892474310        15.571182251559238        14.322040493506490        18.393260216978881        17.316469823453708        15.562856699469110        15.038814489755884        14.653001598076235        14.516805851330835        40.822376104267867        25.120874716564003        13.678051603732316        14.029930369024258        14.516306945778842        13.746804054068624        13.519603864196926        12.951848028896785        12.738809873111014     
   4298.2037625511603       -4.1584500000000002        5.4481814444941516        7.7378513000000000        1.5015400000000000E-002   15.024049210307435        15.573557542439428        14.323691177655800        18.399002668013505        17.321177962936840        15.565295656879197        15.040799994798228        14.654651952664601        14.518319944035273        40.895241870243126        25.130371894245240        13.680035974921452        14.034779923133396        14.521791224928446        13.750279808606070        13.522867963213589        12.953761753531889        12.739653840985625     
   4295.4335012989513       -4.1596109999999999        5.4638047567525394        7.7378919000000002        1.5014700000000001E-002   15.026448598931564        15.576455496483719        14.325703622499384        18.406015100156075        17.326926506348400        15.568271421433314        15.043221626307142        14.656663991913417        14.520165443619421        40.984313569152306        25.141972781299820        13.682455988103603        14.040700616709023        14.528487384925986        13.754521860046188        13.526851417849892        12.956095311159205        12.740680319260045     
   4291.9633028048765       -4.1610680000000002        5.4825658590703279        7.7379445999999996        1.5013800000000001E-002   15.029457426821454        15.580088824566163        14.328227751863723        18.414802629603727        17.334130782082752        15.572002201137218        15.046258291048604        14.659187624414132        14.522480502883250        41.095919555531708        25.156508191151175        13.685490966754346        14.048121310871432        14.536879495290721        13.759839509069414        13.531845141029921        12.959022119394513        12.741969585115131     
   4288.7822815546424       -4.1624020000000002        5.4999669835267522        7.7379892999999997        1.5013000000000000E-002   15.032212179126857        15.583416086809438        14.330538160106920        18.422854282182342        17.340731173771260        15.575418815688321        15.049038596436835        14.661497570144506        14.524599198712957        41.198275802840357        25.169829081828482        13.688269266963028        14.054918826316930        14.544567200406489        13.764709500825623        13.536418273354160        12.961701025210361        12.743147709403472     
   4284.9721145861995       -4.1640020000000000        5.5208243572264433        7.7380468999999996        1.5011999999999999E-002   15.035517505378152        15.587407085949710        14.333311288217295        18.432504407503789        17.348642941355099        15.579516803138372        15.052374477258539        14.664270164220223        14.527142805901246        41.320906014855552        25.185790653337687        13.691603431299502        14.063068326929663        14.553783072457062        13.770549728545408        13.541902918304896        12.964916416569185        12.744565057430464     
   4282.1117809405823       -4.1652019999999998        5.5365496281603663        7.7380877000000003        1.5011300000000000E-002   15.037991697814215        15.590396053642218        14.335385928343205        18.439741537526402        17.354575106435306        15.582586101773193        15.054871630764000        14.666344399545894        14.529045101207709        41.413001345183744        25.197766114538091        13.694098997601658        14.069178123224590        14.560693204041955        13.774926096388052        13.546012401050723        12.967322658594442        12.745621685976880     
   4278.6227890281198       -4.1666730000000003        5.5554249673562373        7.7381399000000002        1.5010400000000000E-002   15.041016172128995        15.594048400197689        14.337923050286690        18.448575932879965        17.361817686276783        15.586336411398658        15.057924079510531        14.668881041392932        14.531372069747103        41.525370861863777        25.212380348161904        13.697149944997921        14.076638376141219        14.569129737869577        13.780271595957952        13.551032362385993        12.970264818953066        12.746917333324401     
   4275.5501022470262       -4.1679610000000000        5.5722740603899981        7.7381824999999997        1.5009700000000001E-002   15.043666623356618        15.597251853938822        14.340144266657870        18.456342832204239        17.368182758828883        15.589626160062576        15.060599201525310        14.671101827671205        14.533408145832691        41.624364850799040        25.225237728545171        13.699823305711970        14.083193959920717        14.576544865487211        13.784965023846919        13.555439159333641        12.972842149997209        12.748044900151143     
   4271.8697252780130       -4.1695120000000001        5.5924880926095462        7.7382371000000001        1.5008700000000000E-002   15.046864360701424        15.601111900529119        14.342827903018083        18.465669144616555        17.375829945743320        15.593589535399069        15.063826441676937        14.673784967440344        14.535870125001555        41.742988336079669        25.240661356555421        13.703049053588629        14.091070781005122        14.585451312872173        13.790610930373408        13.560741744432566        12.975953123619785        12.749418995772899     
   4268.9788188991297       -4.1707299999999998        5.6083976078835116        7.7382776000000000        1.5008000000000001E-002   15.049363969017701        15.604131780378953        14.344923664826673        18.472982531532647        17.381824431350648        15.596690593012870        15.066349247629603        14.675880334863582        14.537791735271341        41.836192086088701        25.252764371813132        13.705570388146295        14.097244814444114        14.592433920637447        13.795032771670463        13.564893960030624        12.978384146787974        12.750485912213112     
   4265.4317763095360       -4.1722229999999998        5.6274901914706570        7.7383299000000001        1.5007100000000001E-002   15.052436654100099        15.607842774518421        14.347500860537473        18.481961730075071        17.389185341672217        15.600501164135792        15.069450359643660        14.678457061583437        14.540155329053935        41.950585825213537        25.267620388350686        13.708670164287149        14.104827101275021        14.601008343478178        13.800464806443880        13.569995179340140        12.981373295775015        12.751801052625410     
   4262.2998619246600       -4.1735439999999997        5.6448186205632371        7.7383725999999999        1.5006400000000000E-002   15.055136292003054        15.611106067009979        14.349762965225873        18.489876370313787        17.395671145751436        15.603852401829458        15.072175133661021        14.680718743872506        14.542228764081253        42.051619487596739        25.280724324949929        13.711393294713881        14.111507132628708        14.608564153191379        13.805246529039513        13.574484865016379        12.983998515342103        12.752948484197484     
   4258.5622502443375       -4.1751250000000004        5.6656088296794991        7.7384272999999997        1.5005400000000000E-002   15.058381563619120        15.615023936361483        14.352486111639672        18.499345450198888        17.403434999510303        15.607875189540989        15.075450352603513        14.683441406253328        14.544726858095297        42.172250046296980        25.296386394683871        13.714667207194674        14.119504299727771        14.617606553241865        13.810977752830548        13.579867573934957        12.987155841016149        12.754341809822238     
   4255.6803494454352       -4.1763389999999996        5.6813931109991866        7.7384674999999996        1.5004699999999999E-002   15.060873711126478        15.618034720088220        14.354575651910762        18.506636351511197        17.409411110858322        15.610966882165668        15.077965610192839        14.685530570048838        14.546642837291726        42.265286391882697        25.308452633004869        13.717181214125953        14.125659628238941        14.624567651582728        13.815386054216331        13.584007195193790        12.989579823446286        12.755405813279895     
   4252.1345654794641       -4.1778370000000002        5.7003516427440557        7.7385183000000000        1.5003900000000001E-002   15.063930989048201        15.621730082326851        14.357137582480279        18.515597924355326        17.416754993413967        15.614761775958376        15.081051300789317        14.688092047815326        14.548991272014190        42.379780743470114        25.323289758259214        13.720265645479982        14.133224612981001        14.633124003947911        13.820801320761658        13.589091907196055        12.992553588110374        12.756706135936300     
   4248.1221900566225       -4.1795320000000000        5.7219317352139916        7.7385738000000002        1.5002900000000000E-002   15.067371286591634        15.625847730742219        14.360076043618616        18.525518237061799        17.425024358082762        15.619014252739955        15.084501233051572        14.691015659638776        14.551763572020320        42.461097346876485        25.339826026069229        13.724468798575902        14.142638053916730        14.643258570650513        13.827170415847199        13.595023182273007        12.996597260556253        12.758419275554960     
   4243.1266998271331       -4.1816469999999999        5.7478519602875604        7.7386451000000003        1.5001700000000000E-002   15.071600914146341        15.630857324833663        14.363764012337139        18.537531128396388        17.435235921273808        15.624223096040581        15.088710928475827        14.694664855065934        14.555351531273324        42.493980872512758        25.360029189949721        13.730685159091216        14.155540997613787        14.656492511796454        13.835416820494103        13.602634120922865        13.002566852853828        12.760868534452843     
   4239.6987589966084       -4.1830980000000002        5.7667309744741617        7.7386895999999998        1.5000899999999999E-002   15.074500245954646        15.634291934308173        14.366291636190780        18.545771054826929        17.442239846108706        15.627794467148313        15.091596629969132        14.697165848841252        14.557810433413714        42.516546069860247        25.373889433893986        13.734947304472005        14.164390155009020        14.665568554439737        13.841071076621859        13.607852321865927        13.006659310346329        12.762545733393942     
   4235.6883651357684       -4.1847989999999999        5.7894105675536522        7.7387464000000001        1.4999900000000000E-002   15.077901110413677        15.638318936889750        14.369257694292461        18.555420230974182        17.450442946185806        15.631981431084316        15.094981483992846        14.700100763732177        14.560696221357926        42.542953140036843        25.390113807232897        13.739943399912352        14.174753946293645        14.676197924792586        13.847696521149185        13.613967545279696        13.011457142367046        12.764517419097128     
   4232.9096626057335       -4.1859750000000000        5.8047335419848354        7.7387845000000004        1.4999300000000000E-002   15.080244127534367        15.641095801821603        14.371299446615193        18.562092439481034        17.456113232365368        15.634869139317374        15.097313419011655        14.702120928742907        14.562682334213580        42.561237947488003        25.401341835980773        13.743391626647323        14.181920898805728        14.683548799840743        13.852273374969187        13.618190869917044        13.014767876544603        12.765870096326498     
   4229.4899759239897       -4.1874250000000002        5.8231248370946380        7.7388317000000004        1.4998400000000000E-002   15.083150986547430        15.644536573090548        14.373835562566331        18.570327129571488        17.463114883716862        15.638446320453589        15.100206631044756        14.704630474167352        14.565149992897553        42.583764702757023        25.415183270062514        13.747658801130711        14.190764654517146        14.692618875800683        13.857929481627345        13.623411869913770        13.018865820421432        12.767558253446438     
   4225.3238396144543       -4.1891959999999999        5.8451801102727909        7.7388886000000001        1.4997500000000000E-002   15.086663944736260        15.648699982130436        14.376896867253572        18.580330797018263        17.471616387705438        15.642775919745860        15.103702963881732        14.707659399357505        14.568127896471831        42.611181717460269        25.432017541063544        13.752829079602089        14.201510227266846        14.703640082814667        13.864791618483645        13.629743896089378        13.023829826945187        12.769586497981829     
   4220.3357232182134       -4.1913169999999997        5.8716675272683130        7.7389555000000003        1.4996300000000001E-002   15.090887810824833        15.653702634070152        14.380579986831366        18.592325851699364        17.481812939990569        15.647977561141422        15.107906929751389        14.711303736650793        14.571711149228372        42.644028247454273        25.452190913587820        13.759037304729263        14.214393273840424        14.716853007857567        13.873025088149229        13.637342626889554        13.029790914639717        12.772032681920054     
   4214.2277254161854       -4.1939149999999996        5.9034462948937803        7.7390385000000004        1.4994900000000000E-002   15.096049810565709        15.659818217169995        14.385079891256840        18.607003731125761        17.494288548506379        15.654336800153349        15.113044533351982        14.715756140944777        14.576088821995956        42.684241149332806        25.476883217558612        13.766629691168703        14.230159163414214        14.733022747949033        13.883097282578944        13.646637492855245        13.037080615851796        12.775018180083212     
   4209.3399386687879       -4.1959949999999999        5.9299093150077500        7.7391021000000002        1.4993800000000000E-002   15.100177836657004        15.664709352121704        14.388678097587675        18.618746373379480        17.504268938203204        15.659422937774956        15.117153060960195        14.719316315245543        14.579589167264018        42.716421104172824        25.496639742214143        13.772702409625055        14.242771591248960        14.745958135310822        13.891153696876415        13.654071840968612        13.042910836972492        12.777404302789392     
   4203.2284981934590       -4.1986020000000002        5.9616373182730422        7.7391854000000002        1.4992300000000000E-002   15.105357032369419        15.670842606333910        14.393194914250309        18.633446654628411        17.516765761495382        15.665799983206174        15.122307814603527        14.723785576877191        14.583983747731509        42.756676071363700        25.521360116549797        13.780314097699996        14.258561084443663        14.762151455531299        13.901246024290646        13.663386254066086        13.050219424178071        12.780406119071611     
   4199.7167462909274       -4.2000950000000001        5.9811720998477398        7.7392294000000001        1.4991600000000001E-002   15.108309933649760        15.674343781414375        14.395767181570189        18.641870267379073        17.523923295057809        15.669441276362736        15.125246713127925        14.726330498433512        14.586485691510010        42.779786966333660        25.535541550168954        13.784664301701429        14.267609229250894        14.771431438725262        13.907020866338026        13.668714101128256        13.054395159345543        12.782107469906350     
   4195.5895979278084       -4.2018610000000001        6.0045935784658981        7.7392859999999999        1.4990600000000000E-002   15.111805584383919        15.678483685604714        14.398815567213830        18.651795581500846        17.532360606257324        15.673745813687599        15.128725838024398        14.729346755246016        14.589451568674857        42.806972441975233        25.552233593650467        13.789803075242443        14.278270497036544        14.782365292008048        13.913834588295380        13.675002405073965        13.059329127573573        12.784132913509811     
   4192.7116961909305       -4.2030940000000001        6.0207242930262073        7.7393254000000002        1.4989900000000000E-002   15.114243522474975        15.681370860420483        14.400941635436663        18.658716957255759        17.538244392533212        15.676747789372847        15.131152248935390        14.731450415081834        14.591520110009192        42.825930351659977        25.563873483026992        13.793386874183117        14.285705109840187        14.789989939164780        13.918586241695298        13.679387657985966        13.062770069865852        12.785545701886850     
   4189.2473151785971       -4.2045760000000003        6.0401074651506823        7.7393719000000001        1.4989100000000000E-002   15.117172166051619        15.684840296423262        14.403494858381650        18.667042618652239        17.545321039777022        15.680355428616119        15.134067023482084        14.733976655472832        14.594004068345713        42.848746711024539        25.577879252789586        13.797694850306110        14.294648323895006        14.799161838051353        13.924299816599481        13.684660152591109        13.066905978623177        12.787240222387917     
   4184.8895468006112       -4.2064420000000000        6.0633675825194882        7.7394319999999999        1.4988100000000001E-002   15.120854985123163        15.689203322614887        14.406705483988699        18.677514282679276        17.554221588734876        15.684892284742865        15.137732368706679        14.737153337759413        14.597127624132089        42.877446631466924        25.595495776529965        13.803113148891466        14.305897538705089        14.810698700276646        13.931486287493740        13.691291740465772        13.072107865891894        12.789370944424768     
   4181.3931168934150       -4.2079420000000001        6.0829421916598188        7.7394769999999999        1.4987300000000000E-002   15.123809777740039        15.692703921912056        14.409281396753446        18.685915831076056        17.561362618750291        15.688532381236318        15.140673177411308        14.739702000892283        14.599633604683920        42.900475877898586        25.609630028167157        13.807459990093996        14.314921808040001        14.819953597392075        13.937251178614222        13.696611437595056        13.076280829005707        12.791080088113450     
   4177.1877911285101       -4.2097470000000001        6.1064239321601779        7.7395350000000001        1.4986299999999999E-002   15.127368802707126        15.696919330643587        14.412384789120244        18.696026129768690        17.569956791222445        15.692915538998447        15.144215325547895        14.742772623125530        14.602653001590310        42.928179419423238        25.626635260641677        13.812694126025638        14.325782700033761        14.831091946487815        13.944191334775558        13.703016050421274        13.081305996250604        12.793141467910088     
   4174.0918366218311       -4.2110729999999998        6.1237881681960866        7.7395752000000000        1.4985600000000000E-002   15.129983896328291        15.700017689092778        14.414664432567211        18.703464079577198        17.576278615083563        15.696137414027902        15.146818022513525        14.745028129298934        14.604870751622158        42.948571321026435        25.639149302278650        13.816542120749670        14.333772348873079        14.839285731277993        13.949294808114590        13.707725267795912        13.084999961002712        12.794653738939463     
   4170.2971379149949       -4.2127049999999997        6.1446160220702328        7.7396269999999996        1.4984700000000000E-002   15.133195078923281        15.703821149657772        14.417464501444256        18.712586737075235        17.584033218475405        15.700092248141170        15.150013971599554        14.747798614672190        14.607595035953329        42.973571707895651        25.654493662770030        13.821265036766535        14.343572298683748        14.849335922978719        13.955556832217441        13.713503990493633        13.089534177059642        12.796513574650257     
   4166.9856033292226       -4.2141310000000001        6.1632289651086687        7.7396703999999996        1.4984000000000001E-002   15.135985151834868        15.707128111491892        14.419895799929856        18.720535460783736        17.590788111405878        15.703531324158719        15.152790769536375        14.750204086444681        14.609960161420064        42.995378083131143        25.667871943235617        13.825374165986632        14.352111460298568        14.858093360079208        13.961008718506923        13.718534112974011        13.093478485353456        12.798124190449988     
   4162.9097914000458       -4.2158850000000001        6.1855496906137919        7.7397254999999996        1.4983000000000000E-002   15.139439066502188        15.711218164910925        14.422908177172676        18.730338666685149        17.599121949722026        15.707783969254926        15.156228316601361        14.753184674437449        14.612891151133535        43.022237803332530        25.684357781855503        13.830452015536437        14.362642139528013        14.868892687280564        13.967739344581435        13.724745578548500        13.098353511091389        12.800126721971310     
   4159.6424344780962       -4.2172900000000002        6.2039670682243191        7.7397676999999998        1.4982300000000000E-002   15.142193299346696        15.714482382471081        14.425308444715883        18.738182633207678        17.605788040316824        15.711178543491956        15.158969449736093        14.755559448043188        14.615226132102480        43.043756644534263        25.697558893612118        13.834507841119867        14.371068596464321        14.877534396921069        13.973119707409767        13.729709762680381        13.102246588776071        12.801717264854586     
   4155.6599230021702       -4.2190079999999996        6.2260995194720632        7.7398214999999997        1.4981400000000001E-002   15.145556950461156        15.718467586167979        14.428240702602654        18.747750155355252        17.613919855940882        15.715322617247889        15.162317096000745        14.758460631834250        14.618078889367535        43.069992562636301        25.713656087784120        13.839458544918379        14.381347135498022        14.888075321054099        13.979685086516682        13.735767803898856        13.106998997542707        12.803662888726553     
   4152.4460628354873       -4.2203960000000000        6.2442557990854617        7.7398629999999997        1.4980600000000000E-002   15.148282223282509        15.721694474416529        14.430617834664213        18.755481768319548        17.620492898003981        15.718677727903104        15.165029474002031        14.760812677635071        14.620391822984571        43.091176960072950        25.726657142801180        13.843464330912076        14.389651863301500        14.896591689493624        13.984993517609590        13.740666821993416        13.110844612393111        12.805243630502000     
   4148.4895457429257       -4.2221050000000000        6.2660271321089462        7.7399163000000000        1.4979700000000000E-002   15.151624757039963        15.725654482335033        14.433531825533757        18.764987597956861        17.628572418393347        15.722795570105314        15.168356097238417        14.763695784715180        14.623226852417654        43.117244694042157        25.742650039322982        13.848383823171242        14.399864216842923        14.907064601654708        13.991516868799176        13.746686088331680        13.115566986489204        12.807177507154149     
   4145.1189714351985       -4.2235610000000001        6.2847566390385330        7.7399598999999997        1.4978999999999999E-002   15.154462741010578        15.729018519579165        14.436004724356868        18.773075984194840        17.635445758999033        15.726294081521759        15.171180546352561        14.766142363984587        14.625632444873096        43.139443727877975        25.756264824784871        13.852565019886784        14.408553868066194        14.915976123800489        13.997064026693709        13.751803817118605        13.119580113907558        12.808815272822892     
   4140.9596623356883       -4.2253590000000001        6.3072171484893191        7.7400156000000004        1.4978000000000000E-002   15.157984404791888        15.733189286342638        14.439075915411470        18.783076746422907        17.643947136788640        15.730630775049212        15.174685475478787        14.769181074347712        14.628620644583071        43.166857820380514        25.773085168954822        13.857744724556222        14.419297459613338        14.926993500761879        14.003929471610666        13.758139279777422        13.124552460935702        12.810856180170257     
   4137.4904084366381       -4.2268610000000004        6.3266522533098284        7.7400596999999998        1.4977300000000001E-002   15.160902543507198        15.736648872722061        14.441618303021894        18.791398891972726        17.651018695678935        15.734228778784594        15.177589682806435        14.771696359154873        14.631093755859649        43.189705968589287        25.787095534071149        13.862045519360827        14.428238350574571        14.936162637824022        14.009635877361426        13.763403642368758        13.128680126788925        12.812538980590272     
   4133.2530986249876       -4.2286960000000002        6.3499568618683337        7.7401163999999998        1.4976300000000000E-002   15.164487505366475        15.740895083730562        14.444744384993603        18.801584371554746        17.659676700510154        15.738644028585560        15.181157583035768        14.774789337457390        14.634135316416520        43.217633906246185        25.804228499734968        13.867319937721502        14.439180806125298        14.947383888086415        14.016627353842113        13.769855129640066        13.133743172723117        12.814615562454273     
   4129.9804894575573       -4.2301120000000001        6.3685300953274160        7.7401574999999996        1.4975600000000000E-002   15.167246008650926        15.744164333640589        14.447148459494782        18.809440481090093        17.666353135949777        15.742043854062286        15.183902941281280        14.777167834082965        14.636474047938895        43.239194680490435        25.817450427707179        13.871382876727422        14.447620563512716        14.956038848240114        14.022015945067322        13.774826691080490        13.137642678231897        12.816208795500097     
   4125.9788744648995       -4.2318509999999998        6.3908282845907962        7.7402107999999998        1.4974599999999999E-002   15.170639621518042        15.748182394464784        14.450108751115348        18.819067377740460        17.674537549584549        15.746221553086187        15.187280432497531        14.780096850392702        14.639354537641381        43.265579511914773        25.833638382536385        13.876372224972876        14.457962443846867        14.966643896815814        14.028626545901218        13.780927280840892        13.142432286579755        12.818178034529577     
   4122.6645606480151       -4.2332879999999999        6.4093108031129269        7.7402534999999997        1.4973900000000000E-002   15.173431873549218        15.751491860483638        14.452542102505943        18.827022198367430        17.681297669805218        15.749663250057713        15.190059346989566        14.782504290188880        14.641721763323394        43.287415255650515        25.847027391706931        13.880485980543908        14.466508951331560        14.975408288229877        14.034082787437546        13.785961109189261        13.146380490477396        12.819790419964617     
   4118.5467493932774       -4.2350800000000000        6.4315041534521731        7.7403079999999997        1.4973000000000000E-002   15.176905317070878        15.755607865602483        14.455569675849921        18.836909827325812        17.689700959670432        15.753943531626751        15.193516192786928        14.785499666563544        14.644667233400829        43.314549883249249        25.863666613602355        13.885601736070091        14.477132403218461        14.986302425723599        14.040866555400823        13.792219998915554        13.151290573504847        12.821798223951626     
   4114.9920451720827       -4.2366210000000004        6.4516250113111457        7.7403519999999997        1.4972200000000000E-002   15.179907358013651        15.759164648782747        14.458186792168323        18.845448717173721        17.696958539619725        15.757642150975865        15.196503943102311        14.788088977437670        14.647213399255822        43.337978901664940        25.878033882183527        13.890021046153517        14.486305357787923        14.995708923068651        14.046725247152072        13.797625617473951        13.155532136674204        12.823534700107235     
   4110.6831234434667       -4.2384990000000000        6.4757712260031806        7.7404086999999997        1.4971200000000000E-002   15.183550448836627        15.763480101738104        14.461363356730530        18.855803578434568        17.705760204315560        15.762129507200363        15.200129656609732        14.791231836197412        14.650304068640743        43.366383861547789        25.895453702307954        13.895382939955326        14.497430295759912        15.007116975773499        14.053832229843863        13.804183298441277        13.160678671088355        12.825644238709870     
   4107.4378423471126       -4.2399120000000003        6.4940520008009956        7.7404501999999997        1.4970499999999999E-002   15.186286636853536        15.766722696330364        14.463748176302554        18.863594666010371        17.712381519972347        15.765501581036483        15.202852768864412        14.793591262882819        14.652624171866515        43.387770607988323        25.908565817519609        13.899413535718919        14.505800967651938        15.015700801915139        14.059176878651373        13.809114236079255        13.164546964494383        12.827225317672712     
   4103.3824815501112       -4.2416809999999998        6.5160156423570221        7.7405035000000000        1.4969600000000000E-002   15.189709356458435        15.770778188641065        14.466731859509180        18.873334119079807        17.720659201133401        15.769718861379060        15.206259122036860        14.796543211013804        14.655527037835734        43.414500345624795        25.924954501685399        13.904454204185035        14.516265370239188        15.026431544289990        14.065859672261679        13.815279990161207        13.169384830095650        12.829204857715821     
   4099.6803847479841       -4.2432949999999998        6.5362012159318290        7.7405473000000002        1.4968800000000001E-002   15.192831184002820        15.774477756821405        14.469452839496704        18.882222130652757        17.728212842722769        15.773566163031482        15.209366072761448        14.799235206594322        14.658174112752398        43.438900418164437        25.939912618846435        13.909052205632428        14.525813297403346        15.036222447356174        14.071955996945533        13.820904381891445        13.173797415416018        12.831008615557138     
   4095.1046067063426       -4.2452899999999998        6.5604511271646082        7.7406037000000003        1.4967899999999999E-002   15.196676662368482        15.779037258716983        14.472802928200736        18.893194668517477        17.737536093537070        15.778308244848727        15.213193123492651        14.802549466951731        14.661432934940176        43.469046852510715        25.958387752421732        13.914722862149688        14.537602538682311        15.048311990529204        14.079478714511378        13.827843710056509        13.179238937174514        12.833225358685159     
