  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   4894.6427609697603       -4.2536290000000001        5.6498788796631469        8.2754315999999992        1.0377200000000000E-002   15.205105394615668        15.654319461153353        14.587896746458586        17.152260080177527        15.898421148171462        15.195803472035717        14.945625332733631        14.852664923254437        15.780567453498005        15.190382043079595        14.941582462283069        14.856554091878923        14.844720585275429     
   4873.7696591762378       -4.2610609999999998        5.6721549722422289        8.2754401000000009        1.0377100000000000E-002   15.225063796772776        15.678202142447642        14.604348297514381        17.188064406599040        15.925275547926674        15.216037985062353        14.962419363967459        14.867011939032214        15.806420012367134        15.210533063699057        14.958367982967562        14.871235145285393        14.857990540309274     
   4852.9855702892255       -4.2684939999999996        5.6944232941560191        8.2754484000000001        1.0377000000000001E-002   15.244937185523181        15.701983072708806        14.620729793331769        17.223716146278949        15.952015502138323        15.236186321016337        14.979141884719354        14.881297867736276        15.832162396712206        15.230598263297495        14.975082024207143        14.885853685811647        14.871204009903526     
   4832.2901147150433       -4.2759239999999998        5.7166897002498089        8.2754566000000001        1.0376900000000000E-002   15.264725933128382        15.725662697161955        14.637041540400510        17.259215952394044        15.978641510341181        15.256248858478159        14.995793207740522        14.895522975121111        15.857795088647503        15.250578018937016        14.991724898565071        14.900409986085670        14.884361238261743     
   4811.6718351821883       -4.2833600000000001        5.7389634380038572        8.2754647000000006        1.0376800000000000E-002   15.284440982195465        15.749254112381214        14.653292556506072        17.294583466010003        16.005168300820984        15.276236691143771        15.012382538666655        14.909695124177295        15.883332266509731        15.270483378484501        15.008305807143158        14.914912092414381        14.897469497130265     
   4791.1194651731421       -4.2908039999999996        5.7612406618014553        8.2754726999999999        1.0376700000000001E-002   15.304093093167436        15.772770196914889        14.669491709316526        17.329838001197466        16.031610356653189        15.296160728042937        15.028918929892948        14.923822046995459        15.908787872581501        15.290325205903629        15.024833797873759        14.929367917152687        14.910535937203653     
   4770.6109425285240       -4.2982670000000001        5.7835207964611230        8.2754805999999999        1.0376600000000000E-002   15.323703337829759        15.796236170234394        14.685656364174548        17.365017379241909        16.057996038777947        15.316042332318673        15.045420108627180        14.937918884961235        15.934189208819319        15.310124776088784        15.041326589094094        14.943792954680777        14.923574561505802     
   4750.1573941581273       -4.3057379999999998        5.8058065984056411        8.2754884000000004        1.0376500000000000E-002   15.343261087911293        15.819639312209565        14.701777762129856        17.400102524726321        16.084311043401208        15.335870728218582        15.061877133235724        14.951978001120880        15.959522505520800        15.329871357795215        15.057775243823327        14.958179390014349        14.936578307029498     
   4729.7479756746397       -4.3132250000000001        5.8280941786057117        8.2754960999999998        1.0376399999999999E-002   15.364613025694986        15.845249907479058        14.719441216192024        17.438819800857996        16.113176016608918        15.357816773462694        15.080037510738030        14.967357114267585        15.987416149803501        15.351727503803193        15.075846256678535        14.974038870089196        14.950887809840467     
   4709.4262478355449       -4.3207120000000003        5.8503829552138793        8.2755036000000004        1.0376300000000000E-002   15.385887523755716        15.870768034661786        14.737041063510251        17.477399516171900        16.141937235380169        15.379685344500118        15.098133404390133        14.982680688067830        16.015210280504206        15.373506493063523        15.093852538553541        14.989841930491849        14.965146238927350     
   4689.1702393944943       -4.3282069999999999        5.8726723442037505        8.2755112000000004        1.0376200000000000E-002   15.407093322952646        15.896203751244633        14.754584083157612        17.515854553545516        16.170605549098489        15.401483313378661        15.116170871655166        14.997954791569798        16.042914639632450        15.395215164893218        15.111800678369727        15.005593965981310        14.979358635375293     
   4669.0336077712363       -4.3356930000000000        5.8949583765993854        8.2755185999999998        1.0376099999999999E-002   15.428174272103924        15.921489696054760        14.772023832735488        17.554083091899201        16.199105037227735        15.423152952637214        15.134102158932610        15.013139001605868        16.070455857584381        15.416796028684669        15.129643160580070        15.021253285435730        14.993487393226346     
   4648.9620392647121       -4.3431829999999998        5.9172472174362039        8.2755258999999999        1.0376099999999999E-002   15.449166256607644        15.946673097556808        14.789386374959072        17.592167261796000        16.227491595116341        15.444731737182565        15.151954654974826        15.028253294556716        16.097887245559161        15.438286319981511        15.147407134173779        15.036841147456254        15.007549640840370     
   4628.9767558218982       -4.3506749999999998        5.9395280912078539        8.2755331999999999        1.0376000000000000E-002   15.470088949266783        15.971769198798173        14.806695217772381        17.630108655535352        16.255777077695498        15.466238722217286        15.169751350203830        15.043323552024434        16.125221669346118        15.459705187469405        15.165115682655946        15.052382933713540        15.021572370356003     
   4609.0561609776332       -4.3581740000000000        5.9618071709974538        8.2755404000000006        1.0375900000000000E-002   15.490943995985347        15.996784153286839        14.823948104576484        17.667927318639983        16.283971086537996        15.487676181655232        15.187490514505441        15.058345101805976        16.152467701657343        15.481054810106720        15.182766981356934        15.067874480950096        15.035549779584397     
   4589.2318606087829       -4.3656699999999997        5.9840804305199269        8.2755475000000001        1.0375799999999999E-002   15.511698342409803        16.021678306572490        14.841117696150066        17.705563281586464        16.312028923290427        15.509010137066726        15.205144037080112        15.073294144538247        16.179582148184302        15.502301348924503        15.200333058937892        15.083291244298978        15.049459725705249     
   4569.4612629517369       -4.3731739999999997        6.0063437925546195        8.2755545000000001        1.0375700000000000E-002   15.532396531141799        16.046505094916828        14.858240834004125        17.743097357872426        16.340010821610054        15.530286375482635        15.222749798927776        15.088202751454720        16.206623215466234        15.523490403299949        15.217851608745089        15.098666299909382        15.063332047893713     
   4549.8072666807593       -4.3806719999999997        6.0286000413321119        8.2755614000000008        1.0375600000000000E-002   15.552972781327981        16.071185602867455        14.875263110721445        17.780410202811442        16.367827828093997        15.551437277374529        15.240251857225644        15.103023559789690        16.233504943399208        15.544554631136716        15.235266965387833        15.113950801284819        15.077122679952556     
   4530.1960806051366       -4.3881810000000003        6.0508485396261893        8.2755682999999998        1.0375499999999999E-002   15.573504277273610        16.095812425709411        14.892248365380862        17.817641832397197        16.395584313011753        15.572542186819174        15.257715852847173        15.117812140808635        16.260328191481637        15.565573050940756        15.252644443768759        15.129202061073276        15.090883323999265     
   4510.6798114913572       -4.3956869999999997        6.0730851676926081        8.2755750999999993        1.0375499999999999E-002   15.593915582914910        16.120299244132809        14.909130586575255        17.854672445320222        16.423185642890143        15.593524141205304        15.275074501703511        15.132508322262286        16.287000804845775        15.586468930247218        15.269916990345425        15.144358677382446        15.104556540655789     
   4491.2062535305431       -4.4032099999999996        6.0953057550727214        8.2755817999999994        1.0375400000000000E-002   15.615181169924799        16.145803706677651        14.926854028890048        17.893220871718707        16.452036824140464        15.615461063299207        15.293304908191192        15.147980161713715        16.314851355938174        15.608288386127452        15.288037102535068        15.160261963200917        15.118912924655298     
   4471.7652836379084       -4.4107550000000000        6.1175130906412001        8.2755884000000002        1.0375300000000000E-002   15.637475759310977        16.172538955940993        14.945587215699273        17.933617969961528        16.482402989118693        15.638549449764380        15.312582494957407        15.164380220935818        16.344128905802418        15.631221218433481        15.307175029425430        15.177058828562519        15.134084550487565     
   4452.3572074237618       -4.4183139999999996        6.1397100102457038        8.2755948999999998        1.0375199999999999E-002   15.659732669133264        16.199229014040839        14.964288759299611        17.973946759013941        16.512717808844606        15.661598818436692        15.331827516691744        15.180752587390463        16.373356951260334        15.654115296496078        15.326280636351511        15.193827333442178        15.149230571865958     
   4433.0231575042699       -4.4258829999999998        6.1618888086687287        8.2756012999999999        1.0375199999999999E-002   15.681883845220836        16.225796431617674        14.982898140017232        18.014100883011253        16.542896151883454        15.684539435936278        15.350978302007112        15.197041677317747        16.402452664303695        15.676901215996308        15.345292547082758        15.210511054475466        15.164298003613629     
   4413.7425751860765       -4.4334600000000002        6.1840523060556878        8.2756077000000001        1.0375100000000000E-002   15.703994712957769        16.252311332283462        15.001477014528245        18.054164902748113        16.573011979944127        15.707437570486562        15.370097084023033        15.213306677150573        16.431488856554544        15.699645080288050        15.364272846360763        15.227169598114969        15.179344731298720     
   4394.5256124705438       -4.4410470000000002        6.2061962622144922        8.2756138999999997        1.0375000000000001E-002   15.726032684553733        16.278738804277086        15.019994659581588        18.094096794597913        16.603028489432717        15.730260211988185        15.389152853632410        15.229518088278052        16.460429290531067        15.722313961287949        15.383190598865447        15.243773257395276        15.194341901009437     
   4375.3419450779802       -4.4486509999999999        6.2283235182933812        8.2756200999999994        1.0374899999999999E-002   15.748032528408009        16.305120547359557        15.038480283561009        18.133959547136676        16.632993039996911        15.753043374263543        15.408175669898826        15.245701473770366        16.489319630121280        15.744943629424165        15.402075644718105        15.260348215298132        15.209313156314012     
   4356.2319906106595       -4.4562629999999999        6.2504333844668496        8.2756261999999996        1.0374899999999999E-002   15.769926995195382        16.331380077780345        15.056874043156137        18.173648283857858        16.662821601412958        15.775718154059350        15.427104557019037        15.261801843629415        16.518078107287153        15.767465505184232        15.420867298632311        15.276838656261399        15.224206062316886     
   4337.1655547470154       -4.4638869999999997        6.2725251693022246        8.2756322999999998        1.0374800000000000E-002   15.791792551326640        16.357600761185939        15.075246871283326        18.213267578819192        16.692603176668648        15.798362254219995        15.446011294150409        15.277886504252969        16.546792035334484        15.789957049457968        15.439637122471616        15.293312503499642        15.239086016040012     
   4318.1626832887996       -4.4715249999999997        6.2945909754248222        8.2756383000000007        1.0374700000000001E-002   15.813585286641574        16.383734106046560        15.093558531956377        18.252754864626752        16.722285532803774        15.820930942099688        15.464855083224291        15.293917628351034        16.575410302667940        15.812373690365996        15.458344462280268        15.309731519880090        15.253916458071183     
   4299.2133730577898       -4.4791689999999997        6.3166408785256642        8.2756442000000003        1.0374599999999999E-002   15.835316660952031        16.409793856893558        15.111818652392063        18.292130916064778        16.751884282962600        15.843436085627118        15.483645831546447        15.309903642758997        16.603947962253834        15.834727215811583        15.476999153328308        15.326104336296538        15.268705183032093     
   4280.3472177203175       -4.4868139999999999        6.3386633397631531        8.2756500000000006        1.0374599999999999E-002   15.856931838516367        16.435718418377981        15.129977817580599        18.331313340597340        16.781332304941021        15.865821640811248        15.502333295484430        15.325798683707035        16.632339549133356        15.856961818553010        15.495551164229887        15.342384484854477        15.283408196644832     
   4261.5834776413558       -4.4944519999999999        6.3606648660911294        8.2756556999999997        1.0374500000000000E-002   15.878450614161515        16.461523185943648        15.148059350216251        18.370303998431048        16.810641397293988        15.888106616024587        15.520940258442295        15.341628385133212        16.660597940441903        15.879096661045715        15.514023416432149        15.358597206264747        15.298052349470986     
   4242.8629136992404       -4.5021069999999996        6.3826374576242504        8.2756614000000006        1.0374400000000001E-002   15.900801309031616        16.488404019015015        15.166943378445049        18.410885717605559        16.841164153041532        15.911418662862088        15.540377056406671        15.358174257529305        16.690043864663480        15.902287468916883        15.533345577699448        15.375550838800523        15.313409547206055     
   4224.2148600552282       -4.5097620000000003        6.4045876669541988        8.2756670999999997        1.0374400000000001E-002   15.924469515144994        16.516995470890414        15.187097977559128        18.454006649494836        16.873618922646436        15.936362846337490        15.561128438837363        15.375851813333925        16.721379819449751        15.927157037377709        15.554014709001338        15.393675993492602        15.329893559177462     
   4205.6197160646061       -4.5174329999999996        6.4265111179529733        8.2756726999999994        1.0374299999999999E-002   15.948091492934321        16.545526723493264        15.207216315767020        18.497026161387982        16.906002527376934        15.961257180829374        15.581841866452951        15.393500132312656        16.752647782740809        15.951976968893629        15.574646115529763        15.411770640727102        15.346351721740792     
   4187.1353521653473       -4.5250899999999996        6.4483996984649732        8.2756781999999998        1.0374200000000000E-002   15.971572864394624        16.573888121022975        15.227214918585709        18.539789506302007        16.938193322140581        15.986003329263383        15.602432012916420        15.411043426639537        16.783729581670503        15.976649157872043        15.595154726309080        15.429757603787568        15.362711950778120     
   4168.7226311196573       -4.5327510000000002        6.4702599936142748        8.2756836000000007        1.0374200000000000E-002   15.994942369164146        16.602118735348562        15.247115151887741        18.582366251221423        16.970238487421867        16.010632708574910        15.622921496491912        15.428497864141733        16.814670048489045        16.001204864699389        15.615562987089490        15.447653989794858        15.378987909333389     
   4150.4004357451322       -4.5404099999999996        6.4920912622295912        8.2756889999999999        1.0374100000000001E-002   16.018217919792750        16.630231496756039        15.266938483901541        18.624754601252242        17.002147038498453        16.035161943973378        15.643331181957691        15.445887417797302        16.845479332643162        16.025660789716362        15.635891845889375        15.465483319339413        15.395204777684988     
   4132.1207109040206       -4.5480820000000000        6.5138853168802182        8.2756944000000008        1.0374000000000000E-002   16.041439574554644        16.658279150075977        15.286715918802903        18.667044744767459        17.033981676204561        16.059634381214856        15.663693611253974        15.463236709038851        16.876217251658801        16.050060086458473        15.656173632695898        15.483271367177155        15.411384101736706     
   4113.9309686320357       -4.5557520000000000        6.5356450770354817        8.2756997000000005        1.0374000000000000E-002   16.064526085804545        16.686167901685693        15.306375162974801        18.709105880287566        17.065638766745089        16.083965517670137        15.683934969578575        15.480479758569095        16.906783021263017        16.074318442744662        15.676334742520536        15.500951012921925        15.427462944161546     
   4095.8024363415057       -4.5634300000000003        6.5573660161787934        8.2757048999999991        1.0373900000000000E-002   16.087555834125006        16.713983728130856        15.325989176029948        18.751046403529948        17.097210247917289        16.108235702181055        15.704129137267019        15.497685704572499        16.937266852897778        16.098516092326413        15.696448928885120        15.518592085300300        15.443508601698349     
   4077.7631789977900       -4.5711029999999999        6.5790473176439264        8.2757100999999995        1.0373900000000000E-002   16.110451351770728        16.741641755315314        15.345485775808049        18.792759560468504        17.128605428055245        16.132365551613148        15.724203034880121        15.514786089007226        16.967579739995109        16.122573763929140        15.716443235981844        15.536125453511277        15.459454411263083     
   4059.8033724602565       -4.5787779999999998        6.6006919342841632        8.2757152000000005        1.0373800000000001E-002   16.133266955863057        16.769198891133552        15.364917430776522        18.834309926396418        17.159883253843692        16.156410050444826        15.744209444457795        15.531832079323149        16.997780038591305        16.146546403134664        15.736370402838570        15.553602519984100        15.475350912760604     
   4041.9040531025885       -4.5864570000000002        6.6222915194820455        8.2757202000000003        1.0373700000000000E-002   16.156005782134532        16.796663277715446        15.384283703807842        18.875720419675485        17.191055796450161        16.180373631633525        15.764148535708561        15.548820719797437        17.027878682036317        16.170438367045936        15.756230515610994        15.571020784122975        15.491193936796002     
   4024.0929160901801       -4.5941320000000001        6.6438490129500218        8.2757252000000001        1.0373700000000000E-002   16.178611763693102        16.823971539445292        15.403533743839414        18.916906072737671        17.222053939141258        16.204198338277610        15.783968572124529        15.565704834206038        17.057808216506665        16.194191809141966        15.775971959710247        15.588332405819873        15.506938078435809     
   4006.3510410233644       -4.6018129999999999        6.6653635955018027        8.2757301999999999        1.0373600000000000E-002   16.201150778499425        16.851194549269259        15.422729864028708        18.957952500904817        17.252952474770183        16.227951342692940        15.803732472315959        15.582544222677575        17.087642299631582        16.217873826057030        15.795657570296944        15.605597639293014        15.522641926903068     
   3988.3843182125415       -4.6096290000000000        6.6868306299320794        8.2757349999999992        1.0373600000000000E-002   16.225456212828796        16.880666280238167        15.443473756617289        19.002464177775941        17.286569263721177        16.253764918426377        15.825190726615938        15.600813378293909        17.120088217359630        16.243522590244922        15.816994861161634        15.624298034656809        15.539658663458946     
   3970.1964801890640       -4.6175740000000003        6.7082530900888271        8.2757397000000008        1.0373500000000001E-002   16.250913047342124        16.911587089023946        15.465227650639234        19.049186410896922        17.321920244519276        16.280902750903273        15.847744923110918        15.620013295727160        17.154202481572128        16.270442149865538        15.839403536152426        15.643934497802624        15.557534017623690     
   3951.9641840534996       -4.6255740000000003        6.7296301555004296        8.2757442999999995        1.0373400000000000E-002   16.276432055829826        16.942583427389078        15.487034672552038        19.096022817981247        17.357357585304722        16.308106863672204        15.870354202853687        15.639260099944227        17.188400081420358        16.297427456680847        15.861866939126113        15.663618913926943        15.575453016845472     
   3933.6525762860410       -4.6336469999999998        6.7509725635153925        8.2757488000000006        1.0373400000000000E-002   16.302041046309572        16.973693573688461        15.508915534536627        19.143041958801579        17.392928054409968        16.335408285555957        15.893040811580040        15.658569609351972        17.222725415197420        16.324509121271387        15.884407036990329        15.683367937921105        15.593428941515167     
   3915.2815692344539       -4.6417820000000001        6.7722757338083399        8.2757532000000005        1.0373300000000000E-002   16.327754037655424        17.004925564816148        15.530888309310315        19.190234569782760        17.428634838391886        16.362819195216915        15.915821945863998        15.677962692672081        17.257183023499827        16.351699561247727        15.907041185617873        15.703201960610452        15.611484110594843     
   3896.8438179214913       -4.6499850000000000        6.7935427908847190        8.2757574999999992        1.0373300000000000E-002   16.353539434796517        17.036250012145828        15.552919906378259        19.237577643641494        17.464450337847225        16.390308676273499        15.938664838389714        15.697405228161509        17.291744807465889        16.378967772088558        15.929736558933088        15.723087036531394        15.629583867600340     
   3878.3232163038624       -4.6582679999999996        6.8147807931252586        8.2757617000000003        1.0373200000000001E-002   16.379461627722321        17.067736144043941        15.575071436661087        19.285154401917744        17.500447704453023        16.417942607035144        15.961631308743719        15.716956065330852        17.326482823561683        16.406379438830790        15.952554847674147        15.743082401739560        15.647785889279177     
   3859.7662117242758       -4.6666010000000000        6.8359851932554667        8.2757658999999997        1.0373200000000001E-002   16.405413810776238        17.099263204455202        15.597245548364235        19.332803721471016        17.536494864398232        16.445609894493849        15.984621962248369        15.736524370009391        17.361268157595486        16.433824025434539        15.975397028342158        15.763096108128007        15.666002722461045     
   3841.1387935377847       -4.6750109999999996        6.8571631297988249        8.2757699000000002        1.0373100000000000E-002   16.431485379765213        17.130930800302352        15.619524717445392        19.380654783108497        17.572699716880663        16.473403067358213        16.007720769729730        15.756187851142213        17.396206393641229        16.461393653280666        15.998346800478034        15.783206679297306        15.684309602679994     
   3822.4076360522872       -4.6835069999999996        6.8783100656186082        8.2757739000000008        1.0373100000000000E-002   16.457681106215745        17.162753720565327        15.641906926335677        19.428751305202475        17.609085161003300        16.501329986864199        16.030927181549380        15.775939803417733        17.431318167054854        16.489095782896833        16.021403347037797        15.803408211352478        15.702697394482966     
   3803.6364450788951       -4.6920620000000000        6.8994371533095178        8.2757778000000002        1.0373000000000000E-002   16.483953749194914        17.194665583198383        15.664357905918148        19.476971568724178        17.645569300671998        16.529337519774796        16.054204124734678        15.795754907102054        17.466525912537364        16.516878045915742        16.044530105095308        15.823673854820161        15.721145419293460     
   3784.7744217247887       -4.7007029999999999        6.9205399005215744        8.2757816999999996        1.0373000000000000E-002   16.510332499258407        17.226710842441630        15.686896502590923        19.525404150985839        17.682208960240121        16.557459556160385        16.077572681635033        15.815644871531735        17.501883001317402        16.544773722421084        16.067747750208831        15.844016539010337        15.739661685294593     
   3765.8671918739760       -4.7094069999999997        6.9416216824821344        8.2757854000000002        1.0373000000000000E-002   16.536774447964785        17.258832876932363        15.709489100836848        19.573952813845292        17.718936412385343        16.585648960842150        16.100997227594394        15.835582496369433        17.537324806232775        16.572736225544638        16.091021023529382        15.864407966964457        15.758222318724819     
   3746.8473508764273       -4.7182040000000001        6.9626819509028390        8.2757891000000008        1.0372899999999999E-002   16.563772864425921        17.291644795134943        15.732623950873732        19.623556628555534        17.756459441963798        16.614503525253504        16.124971581962640        15.855986107477696        17.573541920426898        16.601373846796783        16.114843204369649        15.885304614782408        15.777229423280568     
   3727.7862319962064       -4.7270680000000000        6.9837281176397905        8.2757927000000002        1.0372899999999999E-002   16.592715671310501        17.326916008687760        15.757738729212013        19.677005060822836        17.796846757761642        16.645802231694105        16.150940811101911        15.878058814780273        17.612556878865369        16.632512183501213        16.140659930157881        15.908055684779546        15.797845547163119     
   3708.6939856744193       -4.7359939999999998        7.0047557099076565        8.2757962000000003        1.0372800000000000E-002   16.621726682640229        17.362265757796322        15.782915458552496        19.730561733879512        17.837320970246886        16.677172982205292        16.176973390005436        15.900188512071713        17.651656491615441        16.663722300679382        16.166539757090831        15.930864849576123        15.818516282371659     
   3689.5381047208884       -4.7449930000000000        7.0257762221777433        8.2757995999999991        1.0372800000000000E-002   16.650813387567936        17.397712324000601        15.808155099945283        19.784275929439978        17.877909086218821        16.708627283499126        16.203071736704395        15.922370972584039        17.690865424958723        16.695015431653488        16.192484843142161        15.953729039330673        15.839234918259413     
   3670.2698825546113       -4.7540930000000001        7.0467852259422292        8.2758029999999998        1.0372700000000000E-002   16.680091628732249        17.433387723724117        15.833563712404116        19.838326101210235        17.918756191619011        16.740287002875952        16.229344094410770        15.944704478032383        17.730325259162939        16.726513033516859        16.218603041471205        15.976748269840892        15.860096012687007     
   3650.9593708830962       -4.7632610000000000        7.0677862988948039        8.2758061999999999        1.0372700000000000E-002   16.709413132131488        17.469120419398301        15.859007094715048        19.892473929503716        17.959671953798157        16.771995198745451        16.255653119589248        15.967066015052874        17.769850702901742        16.758058755115989        16.244757569756310        15.999797033504551        15.880981909443458     
   3631.6082999782898       -4.7724929999999999        7.0887830638868472        8.2758094999999994        1.0372700000000000E-002   16.738796263389219        17.504928211796432        15.884503953206265        19.946735530574323        18.000673697491557        16.803770038102606        16.282017444185833        15.989474553292100        17.809459209089987        16.789670776413125        16.270967072585655        16.022894240403573        15.901911704001138     
   3612.2017608830852       -4.7818059999999996        7.1097751392028616        8.2758126000000001        1.0372599999999999E-002   16.768284534265618        17.540859552852432        15.910094812655773        20.001173608064668        18.041813887829001        16.835656860222883        16.308478257763376        16.011968250890298        17.849202165812578        16.821394313016718        16.297272621450439        16.046078577405275        15.922922421824177     
   3592.7334708874641       -4.7911979999999996        7.1307662033841401        8.2758157000000008        1.0372599999999999E-002   16.797845654912905        17.576884244978267        15.935746116833256        20.055763933207679        18.083064005908994        16.867624161794289        16.335002287971349        16.034512540503819        17.889050604212891        16.853197807632817        16.323640892938442        16.069315702023303        15.943979011162698     
   3573.1890958443087       -4.8006739999999999        7.1517599801025602        8.2758187000000003        1.0372599999999999E-002   16.827522303626289        17.613049722205979        15.961497667909031        20.110567620734422        18.124475336962753        16.899716387698533        16.361629978177994        16.057144940887177        17.929054776263548        16.885125585222234        16.350112216144751        16.092643642593728        15.965117897728289     
   3553.5955716159579       -4.8102289999999996        7.1727561538952100        8.2758216999999998        1.0372500000000000E-002   16.857294536657026        17.649327101280530        15.987334929100907        20.165530088860759        18.166011764027107        16.931910270236994        16.388345585429114        16.079855209699115        17.969180505583456        16.917154604070266        16.376671063202043        16.116051198781289        15.986330895202276     
   3533.9548773720981       -4.8198619999999996        7.1937585041553245        8.2758246000000000        1.0372500000000000E-002   16.887117457343521        17.685670825255986        16.013213403893978        20.220603903845667        18.207627202582241        16.964160663287402        16.415104523013564        16.102599170335495        18.009381848953037        16.949239735444397        16.403272863632541        16.139494123088117        16.007573980553790     
   3514.2528037909424       -4.8295760000000003        7.2147708554616443        8.2758274000000007        1.0372500000000000E-002   16.917033574809302        17.722128120750707        16.039172747979158        20.275849842718397        18.249372693128901        16.996511832145060        16.441947083400688        16.125414210779876        18.049708823801847        16.981425125181222        16.429957796231015        16.163010309249234        16.028883456073821     
   3494.4996394428285       -4.8393720000000000        7.2357888398622370        8.2758301000000003        1.0372400000000000E-002   16.948983419341005        17.760926667390585        16.067032642171824        20.334181456928214        18.293724262273479        17.031184508005637        16.470835130138504        16.149974463178324        18.092572193186676        17.015872406390116        16.458690080051859        16.188275796558379        16.051769594629391     
   3474.6974856811858       -4.8492459999999999        7.2568245640376663        8.2758327999999999        1.0372400000000000E-002   16.986018543152063        17.805582274563825        16.099648377857992        20.400225750337576        18.344598969014648        17.071680385602168        16.504852109218934        16.178900025792736        18.141783551411869        17.055988589229131        16.492556816061054        16.217914247508212        16.078589199672983     
   3454.8325286204695       -4.8592089999999999        7.2778778464386402        8.2758354999999995        1.0372400000000000E-002   17.023171049705223        17.850379436289579        16.132367483690828        20.466479451367057        18.395634963296544        17.112304616306098        16.538976897268228        16.207917262220711        18.191150921700661        17.096231924453125        16.526530886284498        16.247646633190378        16.105493806460963     
   3434.9308616783142       -4.8692460000000004        7.2989443511651793        8.2758380000000002        1.0372299999999999E-002   17.060413037047745        17.895280202367942        16.165167886268357        20.532876444225437        18.446786106035987        17.153024729085359        16.573185571920511        16.237008968673223        18.240630354416965        17.136570442523599        16.560588566916273        16.277454809652802        16.132468990143821     
   3414.9787060359017       -4.8793689999999996        7.3200363557313928        8.2758404999999993        1.0372299999999999E-002   17.097728445791326        17.940273822441434        16.198030445711261        20.599420841586266        18.498045967577966        17.193827081877167        16.607459971224834        16.266153429981799        18.290214264884980        17.176990235765778        16.594711590757065        16.307317558564506        16.159491565769457     
   3394.9548272580332       -4.8895879999999998        7.3411495689791737        8.2758430000000001        1.0372299999999999E-002   17.135177923943026        17.985429116112712        16.231011071085597        20.666204399166944        18.549490036600140        17.234776033590457        16.641857506767856        16.295402598283658        18.339976358089814        17.217555255972385        16.628957208304314        16.337287596502371        16.186611227301071     
   3374.9162492525493       -4.8998730000000004        7.3622880293300463        8.2758453999999997        1.0372200000000000E-002   17.172675745366462        18.030638409319774        16.264036764865320        20.733057857855481        18.600992732318705        17.275775888398577        16.676301145019703        16.324694105457386        18.389795842055914        17.258170901049919        16.663248818846871        16.367300502084291        16.213771672509235     
   3354.8028245776704       -4.9102620000000003        7.3834600208926737        8.2758477999999993        1.0372200000000000E-002   17.210292544702867        18.075995486546670        16.297164735889890        20.800139960509238        18.652666726682508        17.316907796654753        16.710852351997858        16.354073948673751        18.439780337547031        17.298917167627934        16.697647431835293        16.397404438188953        16.241012500291394     
   3334.6403427724431       -4.9207330000000002        7.4046612854611169        8.2758500000000002        1.0372200000000000E-002   17.248001002514282        18.121463096398127        16.330373424803767        20.867385615117268        18.704466673224264        17.358139923923645        16.745487741861464        16.383525380261904        18.489886662017152        17.339762716287552        16.732129857357872        16.427581727922096        16.268319708298243     
   3314.4540305766586       -4.9312870000000002        7.4258959642296967        8.2758521999999992        1.0372200000000000E-002   17.285753967212404        18.166984386559310        16.363621305149916        20.934710704300539        18.756327791540254        17.399420718398396        16.780164005115886        16.413011568275014        18.540052156508690        17.380656478098270        16.766652976904670        16.457794631974256        16.295659144153980     
   3294.1851114389933       -4.9419440000000003        7.4471724794511420        8.2758544000000001        1.0372100000000000E-002   17.323682298916317        18.212712835978305        16.397026119733205        21.002332193742713        18.808422020445715        17.440891311921224        16.815003043527771        16.442639302792845        18.590443822606598        17.421738458004558        16.801338246346560        16.488152056381043        16.323131347337362     
   3273.9044482609515       -4.9526729999999999        7.4684866066340527        8.2758564999999997        1.0372100000000000E-002   17.361611590421496        18.258446763557568        16.430429278100220        21.069971867570143        18.860525424870826        17.482364909625158        16.849841251923024        16.472263200909826        18.640843676524749        17.462823219858652        16.836022598143249        16.518506066772435        16.350598471858554     
   3253.5688392362508       -4.9634999999999998        7.4898468492290959        8.2758585999999994        1.0372100000000000E-002   17.399643583556163        18.304304540163482        16.463922878419122        21.137794753115475        18.912769941906870        17.523950807139524        16.884773786083056        16.501967307543616        18.691380027602715        17.504019230798292        16.870800860233963        16.548942263731110        16.378139967129208     
   3233.2032002885203       -4.9744099999999998        7.5112532641209793        8.2758605999999997        1.0372100000000000E-002   17.437279845389860        18.351251621710912        16.496951500218799        21.209987559712172        18.967589009168858        17.565869048600060        16.919245775034870        16.531156834610716        18.744360980800497        17.545593349799582        16.905104450632077        16.578946049009371        16.405362944206669     
   3212.7800917752274       -4.9854190000000003        7.5327101900058349        8.2758626000000000        1.0371999999999999E-002   17.474947084340574        18.398569923623096        16.529984761295193        21.283314910172454        19.023115956658028        17.607984381690276        16.953726977057507        16.560330775890936        18.798017477958918        17.587373461501105        16.939413816134138        16.608953825935078        16.432607233588801     
   3192.3095710727739       -4.9965260000000002        7.5542177190394426        8.2758645000000008        1.0371999999999999E-002   17.512680893028612        18.445977209367978        16.563073827929824        21.356791623805616        19.078750939926660        17.650176623999357        16.988267354115962        16.589551551260211        18.851777668610932        17.629229702990937        16.973781956538964        16.639010374708466        16.459893870925402     
