  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   52855.842537707511       0.26899699999999999        1.9316493809619715E-003   7.7504001000000002        1.6242300000000001E-002   8.6284446399727770        8.4448704984613947        8.9725990967993852        7.8445785087331501        8.3768695843633161        8.9124498996785384        9.2995970378936228        9.6541771254126871        8.4475810309801780        8.9180203818841619        9.3111688927030869        9.6027473798221479        9.8173215213335325     
   52508.788715473602       0.25549800000000000        1.9738353712691606E-003   7.7524538999999999        1.6203900000000000E-002   8.6436035536769218        8.4600821992404356        8.9876854904432939        7.8600309808147522        8.3920772741871339        8.9276378565170127        9.3146708188032044        9.6692313666264802        8.4625678757763261        8.9331347237134118        9.3261774670929931        9.6177281993162715        9.8322495537527566     
   52168.578122870975       0.24222900000000000        2.0160215005325883E-003   7.7544306000000001        1.6167100000000000E-002   8.6584394067272505        8.4749678968662465        9.0024556654856909        7.8751544582861648        8.4069602103844616        8.9425049592818979        9.3294255577310423        9.6839726560649098        8.4772312495035393        8.9479286389882517        9.3408693092738346        9.6323986852076970        9.8468701950687034     
   51768.192292473483       0.22662399999999999        2.0582077687522544E-003   7.7566534000000003        1.6125799999999999E-002   8.6757322522865561        8.4923175962130184        9.0196758092486693        7.8927871763865607        8.4243081846205410        8.9598370855091201        9.3466242032261047        9.7011608945297265        8.4943174939734600        8.9651735219600912        9.3579950436921226        9.6495051213957428        9.8639197774692793     
   51301.138110814631       0.20830199999999999        2.1144563425332307E-003   7.7592290000000004        1.6077999999999999E-002   8.6959997182904090        8.5126479557940478        9.0398686101573382        7.9134497747424923        8.4446383492311483        8.9801554786017128        9.3667866818460332        9.7213215140907998        8.5143371037863353        8.9853883967867709        9.3780742189053008        9.6695721351500659        9.8839238976464294     
   50758.642650373513       0.18688299999999999        2.1847674071523216E-003   7.7621798000000002        1.6023500000000000E-002   8.7195950312753361        8.5363119293304663        9.0633900469798689        7.9375027463175627        8.4683045372378629        9.0038164509975296        9.3902660656576771        9.7448119144321410        8.5376357415058948        9.0089268524202062        9.4014591212951508        9.6929562508696137        9.9072393528144787     
   50133.727949610467       0.16192100000000001        2.2691411942068955E-003   7.7656216000000002        1.5960100000000001E-002   8.7471291017459105        8.5639182394272471        9.0908599159119756        7.9655596402319286        8.4959165681916158        9.0314365200390210        9.4176774704188642        9.7722565661950060        8.5648143594682740        9.0364024504645695        9.4287650311731550        9.7202816405493007        9.9344925028679594     
   49691.030122118391       0.14429400000000001        2.3394531080157322E-003   7.7678396000000003        1.5919400000000000E-002   8.7803705026942716        8.5978537993025199        9.1228710608712511        8.0028566142593434        8.5297831862884905        9.0640255133668006        9.4494142192881725        9.8040873722291657        8.5977790179636777        9.0688349765348732        9.4604855776881713        9.7521491662047417        9.9662308344151320     
   49337.370559603427       0.13000000000000000        2.3816404415792931E-003   7.7697266000000003        1.5884900000000000E-002   8.8120936698067851        8.6303565639385980        9.1531960938971118        8.0391100559112196        8.5622031237690486        9.0949781313342370        9.4794397282855307        9.8342092117884654        8.6292749394462227        9.0996446302988119        9.4905186346855324        9.7823417376765427        9.9962924908189130     
   48923.779484871491       0.11318599999999999        2.4519529729877831E-003   7.7719196000000004        1.5844799999999999E-002   8.8490915797551377        8.6682717187226697        9.1885435652504324        8.0814345268755741        8.6000187301025175        9.1310679253290399        9.5144384258968895        9.8693106697899804        8.6660141383388716        9.1355686309815507        9.5255261042968922        9.8175259138930056        10.031320716369828     
   48476.248154268287        9.4894000000000006E-002   2.5222658903967386E-003   7.7742467000000000        1.5802400000000001E-002   8.8889045531309758        8.7090840738439947        9.2265512761539252        8.1270456108123437        8.6407202099486451        9.1698894492548586        9.5520708710404403        9.9070416052678727        8.7055561650390469        9.1742125184796652        9.5631678578404422        9.8553463556370193        10.068968701772521     
   47958.766001785567        7.3546000000000000E-002   2.5925791938116163E-003   7.7769507000000004        1.5753300000000001E-002   8.9348515860566877        8.7561949330451299        9.2703883692348086        8.1797407279441288        8.6876986659492985        9.2146798345201510        9.5954759837843326        9.9505463847473266        8.7512000795982203        9.2187995482689580        9.6065837865843307        9.8989546315469710        10.112373526051499     
   47481.890266074166        5.3683000000000002E-002   2.6769556674353227E-003   7.7794509999999999        1.5708000000000000E-002   8.9771055676917211        8.7995293118256317        9.3106763572780071        8.2282550246153843        8.7309070325192106        9.2558581028779887        9.6353677861706846        9.9905163433587365        8.7931845212504580        9.2597923836642391        9.6464855901706859        9.9390199653055209        10.152247476052315     
   47017.767057634177        3.4298000000000002E-002   2.7472698200672312E-003   7.7817720000000001        1.5666099999999999E-002   9.0178300410712247        8.8413128943605734        9.3494652640573683        8.2751083854297853        8.7725648453640268        9.2955255625778399        9.6737740149075115        10.028983645067733        8.8336571793259857        9.2992813826049279        9.6849011029075101        9.9775800916562041        10.190616860071184     
   46483.519153548594        1.1705999999999999E-002   2.8457102822485466E-003   7.7845107000000002        1.5616800000000000E-002   9.0647554012533984        8.8894658706053438        9.3941400139707714        8.3291355447398860        8.8205684044911781        9.3412239325290134        9.7180097858660499        10.073275872428274        8.8803026808077181        9.3447763823628716        9.7291478286660524        10.021979168597563        10.234792534714105     
