  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   4777.3493411567206       -4.4215669999999996        7.9905203899768011        8.4707159999999995        8.9779999999999999E-003   15.653573743855354        16.127963523717892        15.012754113169684        17.674324130566095        16.386762958571019        15.650252986776703        15.373102804716254        15.259619301275205        16.264841454946541        15.644362384141331        15.368316523711179        15.266947439816697        15.242413428020431     
   4759.4306163926940       -4.4280970000000002        8.0062368912982844        8.4707199000000006        8.9779000000000005E-003   15.670979078537272        16.148737641055448        15.027149024091244        17.705220826869454        16.409864211076155        15.668063275554619        15.387847709433650        15.272095657721145        16.287082639863005        15.662100998020190        15.382998134228963        15.279710527058860        15.254021226978249     
   4741.5572648636753       -4.4346389999999998        8.0219126660148969        8.4707249000000004        8.9779000000000005E-003   15.689060788571986        16.170408108580133        15.042066965547647        17.737566190558230        16.434080431052049        15.686684031805498        15.403182307140817        15.285058182412378        16.310470795315403        15.680620444515053        15.398235820250370        15.292996790905750        15.266057745435390     
   4723.6422669796475       -4.4412180000000001        8.0375652144924636        8.4707287000000004        8.9779000000000005E-003   15.708017981295122        16.193218222023976        15.057672842290827        17.771723387298145        16.459693628376918        15.706332746210627        15.419281429213633        15.298657457792551        16.335287373322252        15.700134228748233        15.414199996951236        15.306962786454726        15.278662109945181     
   4705.7299447157748       -4.4478249999999999        8.0532032300961855        8.4707336000000009        8.9777999999999993E-003   15.726996667330692        16.216049276867412        15.073300684941930        17.805899716214050        16.485327332294087        15.726002885935056        15.435402450887555        15.312278963550096        16.360124588659247        15.719669455495119        15.430186086047616        15.320950963458117        15.291288832856512     
   4687.8423701820966       -4.4544430000000004        8.0688130703974554        8.4707372999999997        8.9777999999999993E-003   15.745924848640936        16.238824488679231        15.088882673037542        17.840004637127702        16.510901333732011        15.745621541830097        15.451476933471259        15.325857424897936        16.384903194018836        15.739153383192736        15.446125825633896        15.334895578295477        15.303873903229320     
   4670.0658031791445       -4.4610490000000000        8.0843181385782099        8.4707421000000007        8.9776999999999999E-003   15.764759894270476        16.261482715768189        15.104392261883746        17.873922144482354        16.536340964580038        15.765142814619924        15.467475968486930        15.339375884639807        16.409552377412126        15.758540760353153        15.461990945820162        15.348777924684018        15.316405115325637     
   4652.3459335026046       -4.4676549999999997        8.0997312179250862        8.4707457000000002        8.9776999999999999E-003   15.783510624387599        16.284044416307594        15.119828163529530        17.907707325599112        16.561675211102909        15.784577557382335        15.483399751369738        15.352827045681821        16.434098688955302        15.777842033672073        15.477781244859479        15.362591801433489        15.328872195579688     
   4634.6719557321649       -4.4742709999999999        8.1151012466337100        8.4707504000000000        8.9776000000000005E-003   15.802237123379854        16.306572041768469        15.135248388630739        17.941429245705596        16.586968184660872        15.803986336390714        15.499306602683621        15.366267634872738        16.458605781126469        15.797117684823188        15.493554949516092        15.376394171744714        15.341331230780359     
   4616.9588096935004       -4.4809289999999997        8.1304549618825579        8.4707539999999995        8.9776000000000005E-003   15.820980756216390        16.329125207797741        15.150678441963624        17.975201620358732        16.612292840247981        15.823413735541369        15.515224356529782        15.379713700649294        16.483142805112067        15.816411660781345        15.509339265769757        15.390202811217851        15.353793584754559     
   4599.2074592352592       -4.4876240000000003        8.1457831181727869        8.4707585999999999        8.9774999999999994E-003   15.839789134927978        16.351751361013108        15.166166065584255        18.009071071656500        16.637696444332434        15.842907392478496        15.531200740965646        15.393213025818605        16.507757091178760        15.835771602312400        15.525181916399548        15.404065495593921        15.366307056095801     
   4571.1766012952658       -4.4982439999999997        8.1611443757364661        8.4707602000000009        8.9774999999999994E-003   15.869450242858337        16.387440939845327        15.190583560235078        18.062515329126569        16.677771927809879        15.873650443106682        15.556389996032197        15.414491013180148        16.546586119700258        15.866303516083656        15.550160028209172        15.425917222920853        15.386028399819297     
   4552.1860125702960       -4.5054819999999998        8.1775104317315108        8.4707647999999995        8.9774999999999994E-003   15.889545756895062        16.411620754772350        15.207126491465809        18.098723364339214        16.704923089315145        15.894479081280958        15.573455812210076        15.428906851273682        16.572892862164473        15.886989099485286        15.567082771214404        15.440721779526038        15.399389561281383     
   4532.8254962072742       -4.5128919999999999        8.1938497925231495        8.4707684000000008        8.9774000000000000E-003   15.910056781825697        16.436295621581721        15.224015754575868        18.135660862773534        16.732627197104989        15.915737482382605        15.590878140550460        15.443627621351082        16.599736092406509        15.908101660083860        15.584359244651724        15.455838832358539        15.413035128470293     
   4513.4433933436112       -4.5203400000000000        8.2101211458376220        8.4707729999999994        8.9774000000000000E-003   15.930566598656620        16.460973950816232        15.240899739483391        18.172615382540329        16.760338126893714        15.936995550605625        15.608295795030687        15.458340663537873        16.626585198761752        15.929213719191461        15.601630871616516        15.470948601110086        15.426671747004201     
   4494.0096433161616       -4.5278369999999999        8.2263285320671216        8.4707764000000001        8.9774000000000000E-003   15.951740256479313        16.486425851873364        15.258498612589756        18.210735730368384        16.788956135119527        15.958970142086939        15.626432553776906        15.473714924987698        16.654269991945228        15.951039113633465        15.619660740663706        15.486738998191507        15.440958335100200     
   4474.6080539941704       -4.5353579999999996        8.2424485713160358        8.4707808999999994        8.9773000000000006E-003   15.974268409379091        16.513446211575491        15.277593819928159        18.251208713642384        16.819418312303377        15.982411593433467        15.646071041616322        15.490481797607460        16.683645734127047        15.974325334265417        15.639281052662417        15.503962457034644        15.456620488877226     
   4455.2594494850209       -4.5428920000000002        8.2584943887084208        8.4707842000000007        8.9773000000000006E-003   15.996710770833820        16.540368485257687        15.296612648151962        18.291546994900891        16.849773017235158        16.005764720267322        15.665631657166385        15.507178687690166        16.712916956806318        15.997523659063196        15.658823555375159        15.521114683606912        15.472215704670104     
   4436.0353672757883       -4.5504059999999997        8.2744562482515924        8.4707886000000006        8.9771999999999994E-003   16.019033048447454        16.567141873695917        15.315533400400879        18.331649918571749        16.879956719286049        16.028991948531100        15.685090718917158        15.523792409273975        16.742024163053493        16.020597077069311        15.678264618230044        15.538180818915796        15.487734825954304     
   4416.8840651548107       -4.5579239999999999        8.2903381534147051        8.4707919000000000        8.9771999999999994E-003   16.041246584173756        16.593789644121259        15.334358321367835        18.371576873443885        16.910001905863766        16.052106972373160        15.704451902743498        15.540319068386415        16.770996916312434        16.043558877294394        15.697607882470331        15.555158175886111        15.503171052961916     
   4397.9065812950903       -4.5654120000000002        8.3061395335481372        8.4707962000000006        8.9771999999999994E-003   16.063258659471344        16.620195737158383        15.353012515674285        18.411141506059678        16.939774552407947        16.075012398264185        15.723637500998022        15.556695827029698        16.799706875360471        16.066312466114546        15.716775722893024        15.571981549626114        15.518467263077222     
   4379.0509680261221       -4.5728790000000004        8.3218552003249382        8.4707994000000006        8.9771000000000000E-003   16.085153428065599        16.646456280534689        15.371570998140498        18.450476201107158        16.969380045408641        16.097794742902646        15.742723966235769        15.572991533503632        16.828256492418106        16.088943953046858        15.735844553938072        15.588720999322156        15.533689382615400     
   4360.3665565350893       -4.5803110000000000        8.3374891899584149        8.4708036999999994        8.9771000000000000E-003   16.106825598398324        16.672454617603698        15.389937151791528        18.489429846316881        16.998692929888982        16.120346479927669        15.761613317808546        15.589115420175741        16.856523101454947        16.111346197579948        15.754716431251573        15.605284609140408        15.548749416384730     
   4341.7818617637722       -4.5877309999999998        8.3530363014541731        8.4708068000000001        8.9770000000000006E-003   16.128406140608043        16.698338209578793        15.408229353278363        18.528199733738418        17.027873400008524        16.142801851443274        15.780425915548980        15.605177359090016        16.884662865867298        16.133652879137387        15.773511656548878        15.621783919307633        15.563753202748687     
   4323.3858816405527       -4.5951110000000002        8.3684913020740606        8.4708109999999994        8.9770000000000006E-003   16.149743774020791        16.723935230448170        15.426312015125506        18.566552061448945        17.056733788375475        16.165005481638019        15.799023698439571        15.621052368922372        16.912493129747347        16.155709324691145        15.792092244375548        15.638091868730987        15.578580792230218     
   4305.1074959739353       -4.6024750000000001        8.3838628893250888        8.4708141000000001        8.9770000000000006E-003   16.170944864944957        16.749368454468872        15.444278969816109        18.604659173885310        17.085409539007863        16.187066993117945        15.817502472728838        15.636825818132982        16.940145327982400        16.177624596685739        15.810553940308575        15.654295484819473        15.593313536287257     
   4287.1334258068009       -4.6097479999999997        8.3990805733051239        8.4708182000000001        8.9768999999999995E-003   16.191817331149227        16.774402623885333        15.461971125937790        18.642156095457178        17.113632217573489        16.208785603357068        15.835697935615201        15.652360954634609        16.967361507818669        16.199199397963522        15.828732611461771        15.670253635938526        15.607825283926356     
   4269.6866150322321       -4.6168360000000002        8.4139005657608585        8.4708211999999996        8.9768999999999995E-003   16.212053901553574        16.798678791374943        15.479120703616935        18.678529537046106        17.141003380802740        16.229843458649714        15.853336047996034        15.667416819020804        16.993755685644544        16.220117666769969        15.846354429813719        15.685720100768872        15.621887796880291     
   4252.8297763238133       -4.6237120000000003        8.4282785867414631        8.4708251000000008        8.9768999999999995E-003   16.231606318512046        16.822134234139980        15.495690499015158        18.713673054118718        17.167449127901808        16.250189435518621        15.870377866078091        15.681963668974017        17.019257496575943        16.240328773329214        15.863380507948211        15.700663676077301        15.635474877118266     
   4236.4589248158400       -4.6304150000000002        8.4423107128861652        8.4708278999999997        8.9768000000000001E-003   16.252177124638880        16.846935149687500        15.513167000549114        18.750902152420853        17.195472824215514        16.271862189306550        15.888366938155006        15.697217397914510        17.046310294504465        16.261924713405815        15.881264929899125        15.716309006918930        15.649700834302724     
   4220.5592358255608       -4.6369480000000003        8.4559904631038396        8.4708316999999997        8.9768000000000001E-003   16.272448785795586        16.871404435137645        15.530393264866763        18.787660380665645        17.223136779957866        16.293271375823483        15.906102022920347        15.712232423067679        17.073020314507399        16.283270285966783        15.898880236599620        15.731705655007861        15.663698233760513     
   4205.2033333958179       -4.6432840000000004        8.4692784643358472        8.4708342999999999        8.9768000000000001E-003   16.292026977398169        16.895036657781674        15.547030235828391        18.823161377236563        17.249854439538964        16.313948142175445        15.923230403559725        15.726733813740264        17.098816651142716        16.303885618309028        15.915892934645118        15.746575608138762        15.677216815477596     
   4190.3664120438398       -4.6494270000000002        8.4822199009070616        8.4708378999999994        8.9767000000000007E-003   16.310967843431293        16.917894571851726        15.563129261194199        18.857486803054847        17.275693477543925        16.333950504713656        15.939804239208797        15.740769395381307        17.123765517066555        16.323828618761830        15.932354995155634        15.760967304692254        15.690302790952114     
   4176.0818295738536       -4.6553620000000002        8.4947659926982357        8.4708404000000002        8.9767000000000007E-003   16.329180159791143        16.939878087983647        15.578605549857841        18.890511041129670        17.300547164445913        16.353184758873311        15.955737654511481        15.754259086775217        17.147762159020346        16.343005724591606        15.948180795936587        15.774799846065445        15.702878239067942     
   4162.3442880257217       -4.6610909999999999        8.5069007841370698        8.4708438000000008        8.9767000000000007E-003   16.346695171475915        16.961019905837123        15.593489290096365        18.922270642120289        17.324449204471001        16.371682618618550        15.971061023279539        15.767232271458987        17.170839987352544        16.361448620570652        15.963400668903258        15.788102758946369        15.714972180292634     
   4149.1487033673493       -4.6666080000000001        8.5186413920394628        8.4708460999999993        8.9765999999999995E-003   16.363543248700530        16.981351681811553        15.607809921084931        18.952801437487700        17.347432337013821        16.389474727120209        15.985803931377179        15.779717751032104        17.193031412415863        16.379187937533679        15.978044164341989        15.800904950951287        15.726613114847611     
   4136.4902023597670       -4.6719179999999998        8.5300334966103470        8.4708494000000005        8.9765999999999995E-003   16.379682541371338        17.000832911148358        15.621524614283723        18.982066431045247        17.369456971595028        16.406519678342114        15.999923723008211        15.791671945932718        17.214296576536618        16.396182241551557        15.992068586686402        15.813162976276084        15.737757126083745     
   4124.3831130007711       -4.6770120000000004        8.5410330120420674        8.4708515999999996        8.9765999999999995E-003   16.395118653939711        17.019465356907503        15.634641764136161        19.010056570671516        17.390522058507962        16.422821955703348        16.013428317320134        15.803105317756879        17.234635264488006        16.412436081755352        16.005481966724446        15.824886935844861        15.748415617788924     
   4112.9553986821875       -4.6818379999999999        8.5516194146158302        8.4708547000000003        8.9765000000000001E-003   16.409712935235675        17.037076641583578        15.647047185078957        19.036500324393533        17.410429444839743        16.438233846034258        16.026199449921126        15.813921405087065        17.253857025160674        16.427802248828986        16.018167000406883        15.835977313118690        15.758500294202722     
   4102.1827117907060       -4.6863960000000002        8.5617056244804512        8.4708567000000006        8.9765000000000001E-003   16.423447741116149        17.053655492803404        15.658718613917173        19.061405487575396        17.429172815119678        16.452739354530014        16.038215620739873        15.824094631442289        17.271954058227120        16.442264658577173        16.030102008571404        15.846409099959310        15.767984044596890     
   4091.7208771129431       -4.6908320000000003        8.5714468344590795        8.4708596000000007        8.9765000000000001E-003   16.436786368930075        17.069756126172258        15.670053382407001        19.085592051183550        17.447375476092155        16.466826491106705        16.049885191139392        15.833974392145297        17.289529043918932        16.456309936215153        16.041692755227533        15.856539967894587        15.777194213080527     
   4081.2951208678328       -4.6952660000000002        8.5811418623868612        8.4708614999999998        8.9765000000000001E-003   16.450078847398618        17.085801057489505        15.681348933519171        19.109695150007401        17.465515217143800        16.480864851782204        16.061514381651396        15.843819988268525        17.307043262395872        16.470306586265671        16.053243395532270        15.866635797367696        15.786372538004066     
   4071.0459096919708       -4.6996370000000001        8.5906999482283677        8.4708644000000000        8.9764000000000007E-003   16.463170587568058        17.101598670609377        15.692477537185615        19.133414346240578        17.483372131384378        16.494689892713538        16.072970983275475        15.853523149655883        17.324285258765897        16.484090618752305        16.064622773509704        15.876584963023275        15.795419715076170     
   4060.9626952556359       -4.7039460000000002        8.6001206155905976        8.4708661999999997        8.9764000000000007E-003   16.476026333834966        17.117116435887482        15.703401965324515        19.156725527151060        17.500915879237283        16.508267014576099        16.084218088676337        15.863045260261229        17.341224035352617        16.497627400557121        16.075793908238843        15.886349085175093        15.804296478357591     
   4037.1882444746198       -4.7141500000000001        8.6093651735388921        8.4708670999999995        8.9764000000000007E-003   16.506337415223904        17.153703997482609        15.729159413340513        19.211689015103168        17.542280464142642        16.540278816844257        16.110736326317330        15.885496414721922        17.381162164011116        16.529544101422154        16.102133029450606        15.909370833654533        15.825226057168296     
   4030.5099720874423       -4.7170240000000003        8.6159512241416305        8.4708681000000006        8.9764000000000007E-003   16.514851951132101        17.163981625301012        15.736394810357593        19.227128368018924        17.553899937252936        16.549271122957101        16.118185436050801        15.891803040419250        17.392380952778183        16.538509690445444        16.109531822412201        15.915837745889148        15.831105261432844     
   4022.1290423911032       -4.7206450000000002        8.6238486218312591        8.4708705000000002        8.9764000000000007E-003   16.525537486675432        17.176879793484176        15.745475057087473        19.246504121304163        17.568482019551865        16.560556293350317        16.127533891730963        15.899717675568139        17.406460208095332        16.549761327519882        16.118817128343046        15.923953542550754        15.838483488281168     
   4011.9452714124250       -4.7250490000000003        8.6333292034359861        8.4708722999999999        8.9764000000000007E-003   16.538521440708145        17.192552313455266        15.756508430606813        19.270047775499847        17.586200722347748        16.574268818578965        16.138893160321622        15.909334742579526        17.423567906232499        16.563433110464615        16.130099666280408        15.933815034465630        15.847448772349919     
   4001.9162895439413       -4.7294010000000002        8.6426714215432128        8.4708751000000007        8.9762999999999996E-003   16.551332396110240        17.208010998470641        15.767398428314818        19.293257824167000        17.603674450986134        16.587797321050942        16.150104107849408        15.918829918875248        17.440439929558764        16.576921485809116        16.141235044777900        15.943550928726191        15.856302060206056     
   3991.8204618059349       -4.7337920000000002        8.6518556060796943        8.4708767999999992        8.9762999999999996E-003   16.565367886803067        17.225035205384835        15.779427124535024        19.318920627584376        17.623050541180632        16.602751397440471        16.162554038615561        15.929418010464305        17.459144854183435        16.591769735782137        16.153605095110009        15.954381333780967        15.866120748667237     
   3981.3925549362189       -4.7383369999999996        8.6612368816719272        8.4708795000000006        8.9762999999999996E-003   16.580146785415444        17.242979404985171        15.792115518673027        19.345989611401720        17.643502199530140        16.618526646411908        16.175701282255837        15.940609536313504        17.478887447265805        16.607419839071142        16.166668904695321        15.965823150995037        15.876487726167730     
   3970.8638814907076       -4.7429399999999999        8.6706715222223298        8.4708812000000009        8.9762999999999996E-003   16.595068337700518        17.261096816786427        15.804926390657743        19.373320113918716        17.664151336569574        16.634454128136490        16.188975429472144        15.951909116133324        17.498820654910944        16.623220969914378        16.179858815724074        15.977375432577547        15.886954801334424     
   3960.3539317445661       -4.7475480000000001        8.6800537165070750        8.4708839999999999        8.9762000000000002E-003   16.609987724982332        17.279206412373210        15.817738825972473        19.400626277447426        17.684788114113285        16.650377710176084        16.202250324975711        15.963212901502462        17.518742789471915        16.639018421357012        16.193049620429665        15.988931479140593        15.897427546759573     
   3949.8445147284519       -4.7521639999999996        8.6893832743931778        8.4708856000000008        8.9762000000000002E-003   16.624881978879255        17.297290679252036        15.830526263475182        19.427906799650390        17.705399478066976        16.666276050315560        16.215500189627129        15.974491813545843        17.538639532268508        16.654790642092298        16.206215403344952        16.000462629992359        15.907875475423651     
   3939.3539153819311       -4.7567849999999998        8.6986600066723394        8.4708883000000004        8.9762000000000002E-003   16.639749745290242        17.315342779244187        15.843290960996683        19.455138550629730        17.725974108922468        16.682146159643633        16.228726495119876        15.985750640981625        17.558500834768441        16.670534853428212        16.219357773242930        16.011973253412460        15.918304790952067     
   3928.8640388437479       -4.7614200000000002        8.7078837250673331        8.4708900000000007        8.9762000000000002E-003   16.654616330142524        17.333393450048753        15.856054645626006        19.482368367451098        17.746547173011521        16.698014970128259        16.241951747916882        15.997008599504774        17.578360607652900        16.686277778594381        16.232499100227631        16.023482982572524        15.928733307182807     
   3918.3840503210449       -4.7660619999999998        8.7170590789783144        8.4708926000000009        8.9762000000000002E-003   16.669469052339377        17.351427283792280        15.868806429954088        19.509572582812044        17.767100988164728        16.713869018259057        16.255164672539962        16.008256039249819        17.598201814786556        16.702006056462910        16.245628174542528        16.034981962842110        15.939152072174497     
   3907.8510322091429       -4.7707389999999998        8.7262052640606509        8.4708942000000000        8.9761000000000007E-003   16.684420960549208        17.369576371246801        15.881646793080211        19.536938583209935        17.787782845427433        16.729827269946302        16.268468501263005        16.019584486829153        17.618167446017654        16.717837905532811        16.258847732720678        16.046563215656132        15.949647665227538     
   3897.3014583304716       -4.7754380000000003        8.7353173228893777        8.4708968999999996        8.9761000000000007E-003   16.699372325572792        17.387729973905479        15.894483270104036        19.564323450138293        17.808473157041014        16.745786615238220        16.281769181137495        16.030906625638476        17.638140419007485        16.733670645138183        16.272064005204140        16.058138565838544        15.960135622574608     
   3886.6729696907969       -4.7801840000000002        8.7444339441890282        8.4708985000000006        8.9761000000000007E-003   16.714435351219262        17.406019158648100        15.907415613372262        19.591913093628637        17.829318067707469        16.761865106343784        16.295169190705867        16.042313348792899        17.658262611646443        16.749621587980073        16.285378980463392        16.069800385520317        15.970701939938479     
   3875.9931423643666       -4.7849680000000001        8.7535259820430369        8.4709011000000007        8.9761000000000007E-003   16.729571305351392        17.424396885462230        15.920410572013868        19.619636081130256        17.850263827105174        16.778021481074017        16.308634082549833        16.053775275924732        17.678482173985948        16.765649794382387        16.298758423288749        16.081518649307988        15.981319384934668     
   3865.2180592254767       -4.7898059999999996        8.7626322352406376        8.4709026000000005        8.9761000000000007E-003   16.744842076382806        17.442938310313565        15.933521276963205        19.647606259902648        17.871396231364145        16.794321718632464        16.322218903157282        16.065339322356369        17.698881890591476        16.781820724943167        16.312257037231088        16.093341309734956        15.992031433623797     
   3834.2727229267111       -4.8037669999999997        8.7717381281285558        8.4709026999999999        8.9761000000000007E-003   16.788698029930504        17.496187242299996        15.971173754255059        19.727934480494628        17.932086447058374        16.841134022668754        16.361232976046285        16.098550073817293        17.757467824617390        16.828261684543872        16.351023547029698        16.127294750067055        16.022795370173004     
   3830.7252118735209       -4.8053759999999999        8.7750968278746537        8.4709027999999993        8.9761000000000007E-003   16.793725603423713        17.502291610656318        15.975490171840573        19.737143153139431        17.939043865764514        16.846500510726010        16.365705484918134        16.102357297108203        17.764184013771910        16.833585602068492        16.355467675413127        16.131187114423238        16.026322093973764     
   3825.9826829072895       -4.8075310000000000        8.7791338181320757        8.4709041999999997        8.9759999999999996E-003   16.800471180457969        17.510476751685282        15.981285005470552        19.749478162320749        17.948369367356406        16.853699233729998        16.371709001022630        16.107471354578081        17.773187040194095        16.840727409124881        16.361433245685895        16.136415003788308        16.031061140348413     
   3820.1199520079967       -4.8101950000000002        8.7839767334521994        8.4709047000000002        8.9759999999999996E-003   16.808779969108024        17.520565096674225        15.988418508086253        19.764696739868491        17.959867477615667        16.862568140691891        16.379100467797905        16.113763331798772        17.784286490752216        16.849525961315983        16.368777808613970        16.142847690550582        16.036889548806144     
   3812.9578110984503       -4.8134560000000004        8.7897878199536148        8.4709064999999999        8.9759999999999996E-003   16.818930517035184        17.532889657070484        15.997133255864105        19.783288447766715        17.973914215797620        16.873403011778962        16.388130364175773        16.121449988053051        17.797846224952316        16.860274879512147        16.377750400664560        16.150706252586687        16.044009869722451     
   3804.2846068446329       -4.8174149999999996        8.7967593124544141        8.4709073999999998        8.9759999999999996E-003   16.831222400154090        17.547814184958966        16.007686442008662        19.805802518334367        17.990924314830607        16.886523531182654        16.399065178507499        16.130758231308640        17.814266556896037        16.873291316864787        16.388615825762258        16.160222659944374        16.052632314884910     
   3793.7787534887016       -4.8222189999999996        8.8051284177704581        8.4709097000000000        8.9759999999999996E-003   16.846111774104585        17.565892520037181        16.020469707395485        19.833073921167404        18.011528854606730        16.902416694762827        16.412310719841983        16.142033444504698        17.834156726243961        16.889058401004696        16.401777311069893        16.171750032020967        16.063076797597468     
   3781.0115149974886       -4.8280760000000003        8.8151680508829582        8.4709112999999991        8.9759999999999996E-003   16.864205881010143        17.587861975405403        16.036004391364138        19.866215398976607        18.036568326451508        16.921730596524881        16.428407175104248        16.155735518969280        17.858328045071332        16.908219089504854        16.417771622024233        16.185758533009334        16.075769347460074     
   3767.2982165925018       -4.8343910000000001        8.8258457363277341        8.4709140000000005        8.9759000000000002E-003   16.883665143245221        17.611483783575942        16.052714556738565        19.901836966190604        18.063487601418895        16.942500092627181        16.445720747208494        16.170477233753040        17.884314848147184        16.928824015226294        16.434975476941233        16.200829388554819        16.089426710730748     
   3753.1852423791379       -4.8409149999999999        8.8366734862832068        8.4709155999999997        8.9759000000000002E-003   16.903666446782019        17.635768914552575        16.069886665511660        19.938471734736080        18.091166350127768        16.963849756967434        16.463513839646975        16.185623571760441        17.911033933809545        16.950004317475983        16.452655659186011        16.216314450743344        16.103457114643138     
   3738.5569439206679       -4.8476980000000003        8.8477303512930252        8.4709184000000004        8.9759000000000002E-003   16.925970503951593        17.662838987369931        16.089182629323240        19.979384359582422        18.122109438105429        16.987836751999186        16.483534366403216        16.202671778456789        17.940936558867719        16.973821086244310        16.472559148354581        16.233810627969401        16.119343290488519     
   3723.3768996627241       -4.8547690000000001        8.8590368082500941        8.4709201000000007        8.9759000000000002E-003   16.949569752082727        17.691478064594701        16.109638519519631        20.022689265107079        18.154870356732911        17.013264756476726        16.504765507230111        16.220752444313487        17.972604534708626        16.999073986026207        16.493668842027414        16.252384131477807        16.136216581440031     
   3707.5840059580169       -4.8621569999999998        8.8705888480057293        8.4709228999999997        8.9758000000000008E-003   16.974146146261425        17.721297789083362        16.130944628191905        20.067766789933575        18.188978290117181        17.039743789692068        16.526878176390877        16.239587392175750        18.005575413346154        17.025370839509172        16.515655156838537        16.271731820530700        16.153795387997995     
   3691.6455843014633       -4.8696419999999998        8.8820473927092713        8.4709245000000006        8.9758000000000008E-003   16.998924374018863        17.751367624030777        16.152422459435602        20.113235170662886        18.223375898159762        17.066442124843704        16.549169991169890        16.258571345645617        18.038825474229466        17.051885320796341        16.537819457844304        16.291233229888984        16.171511649330750     
   3675.5556279912043       -4.8772349999999998        8.8934021787842976        8.4709272000000002        8.9758000000000008E-003   17.023938400582246        17.781723602489166        16.174104685007251        20.159135974988015        18.258100754774137        17.093394568524715        16.571673952148874        16.277735937272460        18.072391886389507        17.078652156162029        16.560194688372803        16.310920203678158        16.189396472413176     
   3659.2745905553479       -4.8849450000000001        8.9046626550267192        8.4709287000000000        8.9758000000000008E-003   17.049249262900076        17.812439817235695        16.196044203914646        20.205581769220007        18.293237780515117        17.120666804522962        16.594444954626706        16.297127977151749        18.106356695435100        17.105736584899155        16.582835436551150        16.330840819943507        16.207493570485706     
   3642.7972495908152       -4.8927880000000004        8.9158333769621656        8.4709312000000008        8.9758000000000008E-003   17.074865508357547        17.843526619893396        16.218248432442390        20.252587697949583        18.328798659919716        17.148268120891625        16.617490704893715        16.316753970493583        18.140731236290254        17.133147823171694        16.605749358090439        16.351001768191654        16.225808986545825     
   3626.1102127738168       -4.9007670000000001        8.9269189273895169        8.4709327000000005        8.9756999999999997E-003   17.100831753251558        17.875033009010654        16.240759260040104        20.300215925982410        18.364836104870374        17.176244646384497        16.640853754044276        16.336653796167024        18.175567232590094        17.160931856403579        16.628978904946464        16.371443349224059        16.244381577454725     
   3609.1921158830178       -4.9088940000000001        8.9379139999426318        8.4709351000000002        8.9756999999999997E-003   17.127133207356046        17.906951348082885        16.263557427605988        20.348479243615568        18.401348207489558        17.204584259723219        16.664515956233796        16.356804772210602        18.210861261033141        17.189076305786955        16.652505752760863        16.392143586375482        16.263186920554379     
   3591.9890163197920       -4.9171930000000001        8.9488281586176761        8.4709363999999994        8.9756999999999997E-003   17.153877513357575        17.939407124739404        16.286739456528903        20.397555477388227        18.438475178412016        17.233401002087604        16.688576563103464        16.377295063586384        18.246749624387039        17.217694602571846        16.676428729634022        16.413192384152556        16.282308934780371     
   3574.5469031326675       -4.9256539999999998        8.9596610778126706        8.4709386999999996        8.9756999999999997E-003   17.180993612047395        17.972314078607351        16.310243758541677        20.447313703089545        18.476118190633922        17.262618378392816        16.712971664536088        16.398070190309031        18.283136832059473        17.246710768751750        16.700684284961152        16.434533781330128        16.301696750880986     
   3556.7799730039446       -4.9343110000000001        8.9704273615706658        8.4709398999999994        8.9756999999999997E-003   17.208614450978104        18.005833576740791        16.334185567148733        20.497998415301357        18.514461988190813        17.292379568910533        16.737820847966717        16.419232047444442        18.320201425047099        17.276267008879486        16.725391328150753        16.456272447401222        16.321445487177662     
   3538.6857728544846       -4.9431729999999998        8.9811167779869141        8.4709421000000003        8.9756000000000002E-003   17.236768485925882        18.039994956538198        16.358592775805409        20.549641094163473        18.553536496758877        17.322713427946240        16.763152161291185        16.440808058407811        18.357973177604396        17.306392134383390        16.750577879074019        16.478435896039365        16.341582323799067     
   3520.2539947919777       -4.9522469999999998        8.9917489751657733        8.4709432000000007        8.9756000000000002E-003   17.265422899113783        18.074768755242847        16.383430487909688        20.602222460525869        18.593315129719844        17.353588277078334        16.788931203901331        16.462761799357651        18.396424735744869        17.337054363155421        16.776209463059669        16.500988028063894        16.362070065880598     
   3501.4666965115102       -4.9615410000000004        9.0023137358531464        8.4709453000000003        8.9756000000000002E-003   17.294630240068187        18.110213546426369        16.408747480880916        20.655818200326568        18.633861256006067        17.385058929055972        16.815207701123985        16.485139155367545        18.435618201754895        17.368308285183275        16.802335653496076        16.523975320448340        16.382953122057632     
   3482.3145705135039       -4.9710710000000002        9.0128257932484708        8.4709462000000002        8.9756000000000002E-003   17.327612292271969        18.150598816504878        16.437589303377088        20.717275138382814        18.680475209579900        17.421142784096453        16.845210232134978        16.510676676453816        18.480640987903033        17.404146546816815        16.832247484354131        16.550197136715330        16.406714023089460     
   3462.7648467284730       -4.9808529999999998        9.0232849363119811        8.4709480999999993        8.9756000000000002E-003   17.361550779103545        18.192182682323608        16.467286823134518        20.780585430662743        18.728504081453810        17.458314777133644        16.876108026024379        16.536975220647058        18.527027705778995        17.441065754432007        16.863057984980102        16.577199478564832        16.431177600021321     
