  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   8961.6710806289047       -4.1534069999999996        2.1383732005628953        9.4672341000000007        3.4742000000000002E-003   15.373082352167444        15.442768824619776        15.209453733572730        15.690441504686696        15.447555497111821        15.435162458102539        15.542322669972727        15.696227208152852        15.434339741147600        15.438273427597913        15.546322669972728        15.669380523830334        15.779502975947544     
   8897.0083876632489       -4.1660259999999996        2.1449140962752318        9.4672744000000009        3.4740000000000001E-003   15.394934114869748        15.467465745812568        15.226649621181505        15.724708504438407        15.473579505456243        15.455462316173669        15.559518718781504        15.711353889586729        15.459778620163668        15.458539291176727        15.563518718781502        15.684765856036076        15.793629048786279     
   8831.4090352394978       -4.1788569999999998        2.1513483213143636        9.4672465999999993        3.4740999999999999E-003   15.416912930621629        15.492330933071090        15.243905394758871        15.759282395855644        15.499791103203181        15.475866747467373        15.576774381158872        15.726510483886537        15.485396687411333        15.478909410230495        15.580774381158870        15.700184847745577        15.807770365687249     
   8766.7980023811560       -4.1916520000000004        2.1576180452394982        9.4672865999999996        3.4740000000000001E-003   15.438684831164537        15.516945719059763        15.261025140935978        15.793459614707352        15.525731820295803        15.496087983221685        15.593894287335978        15.741562677012176        15.510752935347526        15.499096775538021        15.597894287335976        15.715495485002648        15.821822652733935     
   8700.6560363336212       -4.2047790000000003        2.1638423324897640        9.4672584000000004        3.4740999999999999E-003   15.461832843487331        15.543398729597984        15.279213668648685        15.830267914179471        15.553688101520843        15.517648588359338        15.612108551853817        15.757437285956696        15.537793481307313        15.520648588359338        15.616108551853815        15.731634661811361        15.836673632143166     
   8635.3113327627470       -4.2179159999999998        2.1699129312916092        9.4672981000000007        3.4738999999999998E-003   15.485220658102827        15.570184468799164        15.297635126992796        15.867474646959893        15.582007795815626        15.539468130089135        15.630564327990031        15.773506334972256        15.565101978137067        15.542468130089135        15.634564327990033        15.747965089641207        15.851731324893693     
   8568.4644655672819       -4.2313869999999998        2.1759470616451710        9.4672696999999992        3.4740999999999999E-003   15.508893067540148        15.597332915330648        15.316227288123260        15.905283533439841        15.610725621956989        15.561536214713763        15.649191434323301        15.789692008883685        15.592785199606110        15.564536214713764        15.653191434323302        15.764418151021411        15.866882507732798     
   8503.3097616203813       -4.2446849999999996        2.1818216599575426        9.4673092000000008        3.4738999999999998E-003   15.532213241849513        15.624041134245251        15.334595546932663        15.942382540366074        15.638963431146445        15.583292676128403        15.667593815752577        15.805714698350995        15.620014656152287        15.586292676128403        15.671593815752578        15.780701459304511        15.881896686556837     
   8437.7955868348363       -4.2580939999999998        2.1876008905532234        9.4672806000000005        3.4740000000000001E-003   15.556717806114705        15.651985000256509        15.353807201347056        15.981618411035356        15.668726723825138        15.606224900198740        15.686807201347058        15.822535277815891        15.648731453214495        15.608976082546079        15.690807201347056        15.797816660125768        15.897854573143476     
   8374.0008376958285       -4.2713159999999997        2.1931829943286956        9.4673198000000003        3.4738000000000000E-003   15.580829734433868        15.679447573718866        15.372748756559167        16.020120474525548        15.697975550263385        15.628805754538567        15.705748756559165        15.839146903871034        15.676959563666520        15.631301757889352        15.709748756559167        15.814716783365432        15.913633869033019     
   8308.1245773123355       -4.2850070000000002        2.1987071809999641        9.4672908000000007        3.4740000000000001E-003   15.605474128135164        15.707552067580139        15.392054096189728        16.059624638412838        15.727924579415390        15.651869117990660        15.725054096189726        15.856046163507756        15.705854572652388        15.654101616299911        15.729054096189728        15.831914082663722        15.929673660305081     
   8243.2030937039199       -4.2986740000000001        2.2041532246560021        9.4673297999999999        3.4738000000000000E-003   15.630118458675563        15.735629766228142        15.411420390647299        16.098987443062043        15.757847267229620        15.674955332924457        15.744471212997061        15.873045021220639        15.734738516728880        15.676955332924456        15.748444025371876        15.849226524370399        15.945832777545091     
   8178.1674764344953       -4.3124060000000002        2.2094954442634109        9.4673006999999991        3.4738999999999998E-003   15.655549847524044        15.764703266043712        15.431422700316348        16.139801499457306        15.789001906797809        15.698825866958474        15.764959778533067        15.890705932267990        15.764852586420760        15.700825866958477        15.768672448438805        15.867373807684709        15.962713144785203     
   8114.8220384268907       -4.3259520000000000        2.2146536887740869        9.4673394000000002        3.4738000000000000E-003   15.680443853464160        15.793144461712251        15.451028902185323        16.179677777088720        15.819470156482593        15.722199582386404        15.785039685984602        15.908031853168692        15.794307309097425        15.724199582386403        15.788498974138308        15.885173279367971        15.979279075229817     
   8050.0763610806289       -4.3398389999999996        2.2197593377773210        9.4673099999999994        3.4738999999999998E-003   15.705761585202760        15.822088068982248        15.470941807593634        16.220309652047831        15.850485625427668        15.745963417868696        15.805436628644889        15.925613796592538        15.824286847204954        15.747963417868698        15.808636934089209        15.903239377643791        15.996083952925504     
   7986.1414845509844       -4.3537280000000003        2.2247442354245668        9.4673484999999999        3.4737000000000001E-003   15.731129943731656        15.851140254699317        15.490958588412862        16.261062301665529        15.881535533152963        15.769797339360878        15.825842462455011        15.943336315877769        15.854306556884705        15.771797339360877        15.828835222433938        15.921391749939570        16.012935779589867     
   7921.2368652460955       -4.3678749999999997        2.2296888175615650        9.4673189000000004        3.4738999999999998E-003   15.757294214875211        15.881424594845329        15.511636926501749        16.303808565518075        15.913671147672568        15.794403899641113        15.846588572210011        15.961711914304738        15.885369752462376        15.796403899641115        15.849547387155882        15.940026966843755        16.030047112263787     
   7857.7100630725809       -4.3819020000000002        2.2344767130087484        9.4673572000000004        3.4737000000000001E-003   15.783150408849277        15.911313220141384        15.532123738276127        16.345894030431449        15.945371654246603        15.818735450363018        15.867141798818626        15.979945045217988        15.916020699384514        15.820735450363021        15.870067482947377        15.958514204965699        16.047042991150690     
   7792.5392780119782       -4.3963400000000004        2.2392259319266676        9.4673274000000003        3.4738000000000000E-003   15.809485102808585        15.941784826916857        15.552949949662631        16.388878666338556        15.977702179631484        15.843506045480874        15.888036164260557        15.998459125770024        15.947274355580715        15.845506045480873        15.890927711761593        15.977288968657978        16.064287673429227     
   7728.7809740586536       -4.4106519999999998        2.2438518275284989        9.4673656000000008        3.4737000000000001E-003   15.835564293047469        15.971911231184830        15.573418888002866        16.431449350141751        16.009879450299604        15.868117753482874        15.908623222183749        16.016485250861447        15.978335611703660        15.870043956901991        15.911492684583749        15.995570126965209        16.081145746446385     
   7664.9795411111963       -4.4250210000000001        2.2483979442316251        9.4673356000000002        3.4738000000000000E-003   15.861921565535434        16.002318440627882        15.593717812434983        16.474717150434955        16.042805482306996        15.893132287804784        15.929144117594104        16.033976912243880        16.010018849805661        15.894836640245666        15.932013459994101        16.013316994079432        16.097616584901658     
   7603.6479366666645       -4.4390150000000004        2.2528100305636007        9.4673736999999996        3.4735999999999999E-003   15.887442847366341        16.031732980598495        15.613415341728707        16.516493600128708        16.074641169510645        15.917363008457311        15.949054856360860        16.050975850942041        16.040660021865161        15.918853999025160        15.951924351160859        16.030561259195377        16.113634217928709     
   7539.9939951872157       -4.4535879999999999        2.2570873306536758        9.4673432999999996        3.4738000000000000E-003   15.913676747288596        16.062007401947056        15.633605003325686        16.559599045458292        16.107428539290012        15.942257167893226        15.969465924495379        16.068364739113925        16.072207522043314        15.943526873523529        15.972335297695379        16.048204763133171        16.130004643036919     
   7475.7883947892105       -4.4684830000000000        2.2613046523154035        9.4673809000000002        3.4735999999999999E-003   15.941339376942675        16.093808987965545        15.655204477146249        16.604371114827334        16.141693241925477        15.968497345617617        15.991301323567090        16.087054956268471        16.105280583897414        15.969627822017618        15.994086636918592        16.067248649110159        16.147583360336601     
   7412.6756928135646       -4.4831799999999999        2.2654535531806834        9.4673505000000002        3.4737000000000001E-003   15.969892012327715        16.126532640065570        15.677851921508125        16.649894222027346        16.176721932643762        15.995535032955242        16.014201218736876        16.106705972282658        16.139233508689816        15.996665630955246        16.016766941027608        16.087404566740148        16.166005103658406     
   7351.3313779414329       -4.4976529999999997        2.2694862906083855        9.4673881000000009        3.4735999999999999E-003   15.997766931228124        16.158461570878959        15.699987144019424        16.694261318979468        16.210891215132843        16.021937989098721        16.036581818507660        16.125928624020386        16.172357369460361        16.023068436698722        16.038934270279196        16.107117972996850        16.184032825438987     
   7289.6722080447025       -4.5122549999999997        2.2734483624374406        9.4673575999999997        3.4737000000000001E-003   16.025660285886428        16.190430093622201        15.722111149638568        16.738735234459991        16.245111743795249        16.048351279679501        16.058952460806388        16.145125265287369        16.205526799798644        16.049481849279502        16.061090429701224        16.126807887623013        16.202028559110925     
   7228.8630971948260       -4.5268459999999999        2.2772959584207699        9.4673949000000004        3.4735000000000000E-003   16.054149475841726        16.223158168388192        15.744752891294659        16.784718273539028        16.280156118366950        16.075381349374400        16.081837438905882        16.164857713626734        16.239399018632898        16.076500743041127        16.083752891294658        16.147015782115904        16.220565395970635     
   7169.5847036468067       -4.5411190000000001        2.2810747576833390        9.4673642999999998        3.4737000000000001E-003   16.083127545710280        16.256672727184920        15.767740949371372        16.832853782654073        16.316103862942636        16.102936492997806        16.105062610556786        16.184969567394624        16.273954800781954        16.104025045246015        16.106740949371375        16.167570899213654        16.239491804267562     
   7116.4434068412047       -4.5540810000000000        2.2846890979900327        9.4674019000000005        3.4735000000000000E-003   16.109342686244513        16.286953823583456        15.788586924010893        16.876236990808554        16.348565797827550        16.127876543208703        16.126121150383529        16.203236940880398        16.305169313850609        16.128937276549831        16.127586924010892        16.186235734566797        16.256696201417224     
   7068.8700839002113       -4.5657019999999999        2.2876132713587638        9.4673704999999995        3.4735999999999999E-003   16.132636495554255        16.313888486035399        15.807073342229163        16.914906323851536        16.377453326394505        16.150028341567864        16.144797861893561        16.219415061398816        16.332939735265668        16.151064296710306        16.146073342229162        16.202769537870051        16.271922981076816     
   7002.9495878094376       -4.5820109999999996        2.2910296189957773        9.4674069999999997        3.4735000000000000E-003   16.165063286495180        16.351359067647014        15.832839833625417        16.968630233348275        16.417629123785343        16.180873332602609        16.170828035274184        16.241982952014922        16.371568003718121        16.181874870777254        16.171839833625420        16.225830521487094        16.293172315771109     
   6941.3349255367930       -4.5973319999999998        2.2944807440910644        9.4673757999999992        3.4735999999999999E-003   16.197393236306894        16.389832656743327        15.857311193785492        17.028687892514821        16.459886844655099        16.211316205159985        16.195545854083345        16.263260609913406        16.412144348188090        16.212112167280086        16.196545854083343        16.247426018247172        16.313217805224138     
   6883.8912367864723       -4.6118059999999996        2.2978367169881833        9.4674128000000000        3.4735000000000000E-003   16.227756331733055        16.425989806996359        15.880271811099774        17.085262929015318        16.499630198586569        16.239901230813860        16.218736246152627        16.283234155412671        16.450309342968406        16.240497334312817        16.219736246152628        16.267689318769161        16.332042328948400     
   6825.1939949989110       -4.6266530000000001        2.3011300402228634        9.4673815999999995        3.4735999999999999E-003   16.258655075733756        16.462809413003288        15.903606170324192        17.142949389041380        16.540114727298072        16.268982796923915        16.242305394344196        16.303516258064136        16.489180915833138        16.269374803179009        16.243305394344194        16.288267469034331        16.351150611564112     
   6767.8542916591605       -4.6413419999999999        2.3043261386891309        9.4674183000000003        3.4735000000000000E-003   16.288963392182886        16.498901737675087        15.926524966857141        17.199424413243548        16.579786985721281        16.297516114374393        16.265453549690502        16.323453390023413        16.527277598316946        16.297708550770238        16.266453549690500        16.308493684515192        16.369940802656597     
   6710.0383143564195       -4.6562180000000000        2.3074617343330974        9.4673870000000004        3.4735999999999999E-003   16.320815002896733        16.536828256291717        15.950842669046306        17.256881674616334        16.621483093933694        16.327994916856600        16.290162362531454        16.344347678146899        16.567225172320359        16.328104516529336        16.291141510204188        16.329915965720101        16.389380055276145     
   6653.9571533368717       -4.6708319999999999        2.3105049415006151        9.4674236000000001        3.4734000000000002E-003   16.352511767119690        16.574523663993226        15.975194841926236        17.313079344753223        16.662904398517195        16.358540850503385        16.314963184699543        16.365198278788917        16.606881087107016        16.358621096420347        16.315913125016500        16.351380979182796        16.408689444365390     
   6597.8737335225369       -4.6855070000000003        2.3134884765979788        9.4673922000000008        3.4735999999999999E-003   16.383958848089662        16.611968886377323        15.999297779406543        17.369026903464029        16.704075368359934        16.388836954714158        16.339514789538359        16.385799802489839        16.646286695878604        16.388888017868208        16.340435421492405        16.372597012795666        16.427750066274424     
   6542.2027611882513       -4.7002629999999996        2.3163831541885820        9.4674286999999993        3.4734000000000002E-003   16.415424832439047        16.649389780592170        16.023472750554443        17.424815012200586        16.745195117973555        16.419160596043540        16.364135128464934        16.406498602128305        16.685653897950854        16.419182589624267        16.365026836845662        16.393905870955503        16.446918856260847     
   6485.7170807027869       -4.7152960000000004        2.3192204162271244        9.4673970000000001        3.4735000000000000E-003   16.447938266030974        16.687974074627643        16.048524887662840        17.482250240178455        16.787561527796139        16.450529646301316        16.389631700360933        16.427887753473438        16.726292018055819        16.450472514624128        16.390451607340026        16.415871604827817        16.466748655733117     
   6430.5186185626599       -4.7301770000000003        2.3219724149559688        9.4674334000000009        3.4734000000000002E-003   16.482080722830379        16.728136055141025        16.075188524912608        17.541458727070886        16.831506194236471        16.483597033159338        16.416708171606398        16.450576664649116        16.768690981956230        16.483319107633587        16.417336184038358        16.439002249300618        16.487891718768875     
   6374.9825451608503       -4.7452170000000002        2.3246720736940922        9.4674016000000005        3.4735000000000000E-003   16.516304985548416        16.768415708079036        16.101889391994288        17.600900156351702        16.875590920112099        16.516739448755633        16.443824325729008        16.473279316045872        16.811220824976605        16.516239378936273        16.444259068213647        16.462149062084581        16.509039614510375     
   6320.9884970741032       -4.7600259999999999        2.3272901283225411        9.4674378000000008        3.4734000000000002E-003   16.549704179352975        16.807702954736509        16.127972874288826        17.658818196010557        16.918578254669239        16.549086964628227        16.470311702178460        16.495474792478159        16.852696181387316        16.548370918616524        16.470558671500527        16.484776635701564        16.529722967996232     
   6266.6147992888955       -4.7750050000000002        2.3298568238710358        9.4674058999999993        3.4735000000000000E-003   16.583210537323374        16.847138056778430        16.154113367315791        17.717014107201305        16.961738832915913        16.581534168598282        16.496858737232355        16.517700762064592        16.894334423696005        16.580600627795437        16.496916531718636        16.507437467270282        16.550426729244681     
   6213.1952277482687       -4.7899110000000000        2.3323442384835515        9.4674420999999995        3.4734000000000002E-003   16.618079531176900        16.888235640647107        16.181706067573149        17.777024135078772        17.006791512715747        16.615490654820871        16.525017493240174        16.541555692705007        16.937724819026183        16.614490654820873        16.524870274151166        16.531886290949540        16.572510356681459     
   6161.9759649488587       -4.8042590000000001        2.3347813082745215        9.4674101999999998        3.4735000000000000E-003   16.652176811059970        16.928478976866106        16.208811439321860        17.835608051628956        17.050953984101152        16.648768426499156        16.552737368542470        16.565125084596058        16.980221675208359        16.647768426499152        16.552385272402265        16.556096912787833        16.594262836705379     
   6117.8665582113281       -4.8167770000000001        2.3369759842832099        9.4674463000000006        3.4732999999999999E-003   16.681722460284551        16.963318043699193        16.232334563282510        17.886242196251093        17.089168578593913        16.677608325215932        16.576789949783976        16.585602487803310        17.017001700337890        16.676608325215934        16.576261416016816        16.577126697223559        16.613174936417703     
   6078.3401503083651       -4.8280019999999997        2.3388413549851230        9.4674139000000004        3.4735000000000000E-003   16.707958475321245        16.994296968484242        16.253174958162734        17.931374840176257        17.123171927861254        16.703211917726179        16.598104531959034        16.603714122382808        17.049719657470671        16.702211917726178        16.597417892560266        16.595733195779552        16.629884556194355     
   6034.3708946916922       -4.8406500000000001        2.3407554471457641        9.4674496000000001        3.4732999999999999E-003   16.737410733377093        17.029025822814088        16.276623882037089        17.981848383576132        17.161265532635589        16.731960667692160        16.622081229700793        16.624127105639982        17.086383301847654        16.730960667692159        16.621218713279557        16.616696754321755        16.648737162066954     
   5981.3745704208050       -4.8559409999999996        2.3429357908825414        9.4674172999999993        3.4735000000000000E-003   16.773543970786832        17.071602572323204        16.305512815826965        18.044034071518251        17.207971985758089        16.767394967350203        16.651541198332147        16.649162822129178        17.131440763861320        16.766320465631882        16.650466696613829        16.642386327284125        16.672012882763863     
   5930.0588045153945       -4.8709460000000000        2.3450747644286247        9.4674531000000002        3.4732999999999999E-003   16.810412747534262        17.114861502479879        16.335348651537306        18.107408638709845        17.255363032424171        16.803853217970389        16.681814415406709        16.674919965404062        17.177368257045078        16.802573453188447        16.680534650624768        16.668759259749873        16.696279330919442     
   5878.2898946729547       -4.8861439999999998        2.3471708639816442        9.4674207999999993        3.4734000000000002E-003   16.847415276621927        17.158310139568297        16.365257082525822        18.171150817656500        17.302980074680278        16.840441595779314        16.712163890054253        16.700714034385474        17.223508748245305        16.838954755358007        16.710677049632945        16.695174555649398        16.720570214864683     
   5827.5767238435528       -4.9012320000000003        2.3492016247326646        9.4674565000000008        3.4732999999999999E-003   16.883790074375302        17.200999992728899        16.394681644597622        18.233720090982228        17.349753460931620        16.876410688166050        16.742020636917072        16.726107736615308        17.268835829089038        16.874720995061420        16.740330943812449        16.721176815929180        16.744490846662522     
   5776.5960640516760       -4.9164669999999999        2.3511906587894882        9.4674239999999994        3.4734000000000002E-003   16.920228207186764        17.243786128950237        16.424133604486034        18.296490775841981        17.396644581531984        16.912440975699180        16.771906973679499        16.751508035316046        17.314272829619551        16.910547359955384        16.770013357935706        16.747188882547427        16.768410753697740     
   5727.1162686256193       -4.9314450000000001        2.3531168750503073        9.4674596999999991        3.4732999999999999E-003   16.956909862182808        17.286971509079475        16.453863012969155        18.359680874009943        17.444088726661665        16.948886033591318        16.802137617745647        16.777384171784700        17.360134751132190        16.946794498665820        16.800137617745644        16.773658776561192        16.792598983729725     
   5677.4850590790993       -4.9465349999999999        2.3550025352123320        9.4674271999999995        3.4734000000000002E-003   16.994962611515017        17.331946619809258        16.484743250187723        18.425432087605767        17.493655786608667        16.986887027045654        16.833613429478778        16.804492697077738        17.407914957535514        16.984596967281970        16.831613429478775        16.801362876368788        16.817722390640899     
   5629.1134294588210       -4.9614300000000000        2.3568279272418886        9.4674627000000005        3.4732999999999999E-003   17.032176181262908        17.375907218776884        16.514965880343194        18.489640847130953        17.542091716428462        17.024050314939338        16.864416519189685        16.831038799382064        17.454609650688983        17.021566768657170        16.862416519189686        16.828489438228555        16.842333485760417     
   5580.5628030379721       -4.9764460000000001        2.3586153580538802        9.4674302000000008        3.4734000000000002E-003   17.069399042754604        17.419901674559402        16.545172348222188        18.553959310545018        17.590578193249794        17.061222449614842        16.895205594585732        16.857555679653075        17.501348174959158        17.058544700826992        16.893205594585734        16.855588926016619        16.866908470974597     
   5533.1443456580864       -4.9913049999999997        2.3603436958215225        9.4674656000000006        3.4732999999999999E-003   17.105880571601876        17.462997341312128        16.574800748279028        18.616903852606416        17.638060945809197        17.097654803006655        16.925403016131131        16.883579993749041        17.547124004652890        17.094787380389288        16.923403016131129        16.882182261601145        16.891035905175368     
   5485.5098597144215       -5.0062949999999997        2.3620352872350612        9.4674329999999998        3.4734000000000002E-003   17.143370061313750        17.507261616482392        16.605297827990345        18.681796851200421        17.686949269226858        17.135117075720132        16.956479260080147        16.910283231645213        17.594297356176579        17.132059115158988        16.954413749112629        16.909457113328639        16.915841444440169     
   5438.9992634129439       -5.0211220000000001        2.3636717904995250        9.4674683999999996        3.4732999999999999E-003   17.182268671764067        17.553068279203952        16.637126686202837        18.749280384280336        17.737754733930355        17.174040170189066        16.988890446266876        16.938018874183175        17.643428581013222        17.170796167242717        16.986614692095532        16.937750883022218        16.941740722344690     
   5392.2125144195434       -5.0360969999999998        2.3652713770774190        9.4674356000000000        3.4734000000000002E-003   17.221269541799575        17.599017735022205        16.669016101591343        18.817037316158444        17.788732880508171        17.213065187156300        17.021365711975037        16.965791318060266        17.692722273427275        17.209634037213977        17.018878401475988        16.966084767887228        16.967666236793772     
   5346.4560364524741       -5.0509350000000000        2.3668185005113735        9.4674709999999997        3.4732000000000001E-003   17.259601123761637        17.644145312472116        16.700392557302411        18.883490063979941        17.838778262429802        17.251420805867081        17.053314998970425        16.993140920510232        17.741120563742090        17.247806630012892        17.050620909010792        16.993983448072800        16.993209192073774     
   5300.4043289077763       -5.0659310000000000        2.3683313649808908        9.4674382000000001        3.4734000000000002E-003   17.297925651902528        17.689309303933346        16.731717357096510        18.950119126956807        17.888891896502138        17.289769144611700        17.085216492258787        17.020413432440396        17.789576205142819        17.285970761927327        17.082314122465252        17.021808580493502        17.018663839905873     
   5255.3906008411914       -5.0807820000000001        2.3697944147996570        9.4674733999999994        3.4732000000000001E-003   17.335637165036911        17.733706444305739        16.762586642764770        19.015495047888717        17.938127064821565        17.327504253230234        17.116649256548001        17.047321228438797        17.837191020051851        17.323525815633598        17.113543517958046        17.049256541228701        17.043794259865766     
   5210.0872954381612       -5.0957879999999998        2.3712244754771548        9.4674405000000004        3.4734000000000002E-003   17.376210425883382        17.782084031282999        16.795954631153485        19.086863301225193        17.991991621442132        17.368559140338125        17.150862330641456        17.076543138333800        17.888987158829696        17.364399489519876        17.147593234426477        17.079181741606785        17.071026662729810     
   5165.7692173010719       -5.1106650000000000        2.3726073901083766        9.4674756999999996        3.4732000000000001E-003   17.416532106365555        17.830182794164635        16.829185278333728        19.157697592418348        18.045539745707440        17.409412778557943        17.184956158431778        17.105696240725425        17.940454236449753        17.405075855427146        17.181532970856910        17.109043933248607        17.098206447930739     
   5121.1323518884547       -5.1257080000000004        2.3739586006343636        9.4674428000000006        3.4734000000000002E-003   17.456888966259669        17.878372314410612        16.862400371361822        19.228789096477101        18.099217644543064        17.450305149237007        17.219040824007365        17.134805005335561        17.992036026867090        17.445789678644562        17.215462253731609        17.138866887705344        17.125328157301961     
   5077.5241769243203       -5.1405989999999999        2.3752653523751808        9.4674779000000004        3.4732000000000001E-003   17.496566890948611        17.925702798994475        16.895100847656497        19.298490801240128        18.151910304224959        17.490506512425515        17.252590704102563        17.163493248733534        18.042680873148228        17.485816609133213        17.248860460825711        17.168252861902747        17.152074740902755     
   5033.7425516821995       -5.1556090000000001        2.3765431113846551        9.4674449000000003        3.4732999999999999E-003   17.536210505948464        17.973028951926704        16.927739534617615        19.368280258516801        18.204619586466730        17.530675374928276        17.286082259458279        17.192104290172377        18.093334297598858        17.525810345135003        17.282199653790702        17.197564409345460        17.178736758720699     
   4990.9589745453095       -5.1704730000000003        2.3777777045781430        9.4674799000000007        3.4732000000000001E-003   17.575806116935198        18.020281833022498        16.960385845197820        19.437987508762419        18.257287415786156        17.570856857044294        17.319561961466086        17.220669575248710        18.144014986825315        17.565820692942470        17.315525797364263        17.226845691516974        17.205401850528705     
   4947.7300917619013       -5.1855539999999998        2.3789832049566657        9.4674469000000006        3.4732999999999999E-003   17.618429160105730        18.071204557687441        16.995596173049574        19.513510863888278        18.314261920040774        17.614344345870492        17.355614346453539        17.251211447759854        18.199065031717502        17.609135266237537        17.351405266820581        17.258229621163821        17.234041784197380     
   4905.3612947395077       -5.2005249999999998        2.3801496715390713        9.4674817999999998        3.4732000000000001E-003   17.660332207318632        18.121242693128647        17.030233662499352        19.587656830687660        18.370231966265113        17.657094908623844        17.391077196919039        17.281272827931222        18.253148696348127        17.651716353802801        17.386698642097993        17.289116362350907        17.262238797699755     
   4862.7954313373866       -5.2156330000000004        2.3812897843478003        9.4674487000000003        3.4732999999999999E-003   17.702300482332735        18.171383349115953        17.064902960715980        19.662020924502748        18.426331578328718        17.699914368505983        17.426575593096015        17.311345277700415        18.307353323514349        17.694365550231336        17.422026774821365        17.320017910080452        17.290438481879260     
   4821.1983582481143       -5.2305919999999997        2.3823921843036988        9.4674837000000007        3.4732000000000001E-003   17.743441522952477        18.220511307768838        17.098910729256332        19.734817469654267        18.481283407214104        17.741887490587516        17.461393738606191        17.340860282347126        18.360453176691838        17.736172284020508        17.456678532039181        17.350343291696984        17.318123075310044     
   4779.3628117060480       -5.2456980000000000        2.3834681508900784        9.4674505000000000        3.4732999999999999E-003   17.784688575399141        18.269790519551581        17.132984083095149        19.807904630667679        18.536419329912736        17.783971121165020        17.496281920778461        17.370415662759402        18.413726585545234        17.778088572411846        17.491399372025285        17.380713500442713        17.345837824474469     
   4738.4794336150162       -5.2606570000000001        2.3845091509373280        9.4674853999999993        3.4732000000000001E-003   17.826317043447748        18.319591451252442        17.167457376032910        19.881825520218648        18.592220707339582        17.826647807703143        17.531649893491689        17.400427189397789        18.467621637887557        17.820555643172067        17.526563722346332        17.411487453445677        17.373912096080229     
   4697.3833058403188       -5.2757560000000003        2.3855264790955855        9.4674522000000003        3.4732999999999999E-003   17.871086482165236        18.373401772480364        17.204665392839853        19.962082199396988        18.652770527922552        17.873060958731624        17.570008469076324        17.433032705493968        18.526034459826246        17.866640025178345        17.564614936445256        17.444771782322736        17.404216361821025     
   4657.1582983863136       -5.2907310000000001        2.3865087653342170        9.4674870000000002        3.4732000000000001E-003   17.915035221817110        18.426200292172123        17.241212452720195        20.040762779015427        18.712166227236768        17.918618837881660        17.607681968365377        17.465074286139458        18.583338458752852        17.911876104268750        17.601987531748382        17.477477998361191        17.434005202849093     
   4616.6717832214645       -5.3058670000000001        2.3874687334540066        9.4674537999999995        3.4732999999999999E-003   17.959139514171561        18.479211352262837        17.277867491884312        20.119827881839267        18.771816810214517        17.964342458042701        17.645470497154108        17.497195101205111        18.640883742942034        17.957275832308472        17.639473300648820        17.510267597102512        17.463858905865514     
   4577.1273918791994       -5.3208450000000003        2.3883978457945094        9.4674885999999994        3.4732000000000001E-003   18.002345821058331        18.531117703644910        17.313797352364105        20.197178376386521        18.830208720176721        18.009130679783166        17.682507739791486        17.528695711454578        18.697219344554437        18.001747698918198        17.676214684214710        17.542421552872696        17.493144890999812     
   4537.4515420666885       -5.3359389999999998        2.3893045842675646        9.4674552999999992        3.4732999999999999E-003   18.045565620844894        18.583065923990223        17.349717062185167        20.274658956886494        18.888663513491288        18.053937380362228        17.719538240207296        17.560171992496635        18.753610993678755        18.046236992698763        17.712948529756613        17.574553266236350        17.522399457652373     
   4498.6996602458221       -5.3508730000000000        2.3901818264489658        9.4674900999999991        3.4732000000000001E-003   18.088041980864851        18.634098508182223        17.385053071214696        20.350711016293477        18.946082216473364        18.097984083908440        17.755960117510458        17.591146706926160        18.809010073829779        18.089973681190404        17.749088804345167        17.606177915080263        17.551199402523554     
   4459.7241821919215       -5.3659530000000002        2.3910380632653725        9.4674568000000008        3.4732999999999999E-003   18.134530777214028        18.690076759895295        17.424079137058786        20.434326227831232        19.009367296779310        18.146635078947380        17.796097658421314        17.625184177979349        18.870132822245960        18.138312872404910        17.789185888693506        17.641150797606745        17.582918772974772     
   4421.6564895005149       -5.3808809999999996        2.3918661703923889        9.4674914999999995        3.4732000000000001E-003   18.180065498263644        18.744880497545342        17.462324361527923        20.516119643539330        19.071308260239068        18.194281951571440        17.835428695102085        17.658556460183988        18.929961772931275        18.185655203487443        17.828477230541733        17.675436704435974        17.614026632834197     
   4383.3989574264942       -5.3959440000000001        2.3926746471944069        9.4674581000000000        3.4732999999999999E-003   18.225696624150768        18.799826232627222        17.500630269888131        20.598193370992217        19.133426182719568        18.242035404223405        17.874825642191663        17.691965671638723        18.989957235046926        18.233102595882816        17.867834388368710        17.709764096660486        17.645160487395788     
   4346.0127891643633       -5.4108599999999996        2.3934563674785196        9.4674928000000005        3.4732000000000001E-003   18.270417434899333        18.853650165654262        17.538192039107848        20.678523667503814        19.194259612602401        18.288830598817167        17.913453743300206        17.724741733720887        19.048716419884567        18.279598701130478        17.906423589922287        17.743437426780943        17.675712620959711     
   4308.4494317570825       -5.4259040000000001        2.3942198385005615        9.4674593999999992        3.4732999999999999E-003   18.315219293265606        18.907597576390142        17.575801639689701        20.759106951359602        19.255249027693075        18.335716231960475        17.952134623927240        17.757543491754610        19.107621926598210        18.326183827414528        17.945065324873770        17.777140705392437        17.706280350786770     
