  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   5027.0244787460861       -4.9030760000000004        3.3213211416042525        9.1897555999999998        4.6576999999999999E-003   16.887886277511914        17.324238067167585        16.279236243287404        18.730775562219623        17.556256017280806        16.880865100143080        16.637562874027466        16.545204450532044        17.444855041230646        16.875973198058059        16.633588923203586        16.550557130448222        16.533198509135737     
   5016.3750600980629       -4.9067590000000001        3.3223176284408353        9.1897561000000003        4.6576999999999999E-003   16.897439991945966        17.335623481609097        16.287075785521385        18.747698694358107        17.568897284718265        16.890536348384519        16.645572808959816        16.552064242250406        17.457070335922186        16.885601848624912        16.641588592919543        16.557577049648565        16.539557387975382     
   5005.7597277130753       -4.9104390000000002        3.3233105336039706        9.1897566000000008        4.6576999999999999E-003   16.906963127821133        17.346972454654484        16.294890236024514        18.764567660243685        17.581498090701192        16.900176642057865        16.653557106781104        16.558902078174114        17.469246532609713        16.895199680968716        16.649562658550391        16.564574500699994        16.545895914135055     
   4995.1668588162283       -4.9141199999999996        3.3242959888287782        9.1897570999999996        4.6576999999999999E-003   16.916872095882699        17.358800058989981        16.303064786762882        18.782188208109005        17.594681556755710        16.910250502505431        16.661905804020876        16.566029409314087        17.481967622778889        16.905226511341638        16.657886471456141        16.571865767973030        16.552530348703893     
   4984.6078833423062       -4.9177960000000001        3.3252739877005815        9.1897575000000007        4.6576999999999999E-003   16.927231621725994        17.371186908124269        16.311660582280904        18.800687575779317        17.608546654456351        16.920831390212552        16.670680722300833        16.573495009835280        17.495325892856780        16.915754985592518        16.666619153834201        16.579500313701804        16.559510994395534     
   4974.0941343333770       -4.9214669999999998        3.3262483910648886        9.1897579999999994        4.6576999999999999E-003   16.937546782695339        17.383520708903330        16.320219567201896        18.819107717342959        17.622352370096657        16.931366965947223        16.679418062991115        16.580928639648452        17.508626952544656        16.926238372546006        16.675314439528446        16.587102165499118        16.566461745682016     
   4963.6025613753636       -4.9251329999999998        3.3272153275079859        9.1897584999999999        4.6576999999999999E-003   16.947840187059331        17.395828495275261        16.328760499551176        18.837489006465400        17.636128966682708        16.941880320012604        16.688136974749948        16.588346590360494        17.521899957628730        16.936699648077326        16.683991384995455        16.594687983378488        16.573397836699446     
   4953.1217126962329       -4.9288059999999998        3.3281767253983676        9.1897590000000005        4.6576999999999999E-003   16.958123070246479        17.408123701408801        16.337292701897933        18.855851506651238        17.649891481631332        16.952382927911042        16.696846974413283        16.595756958787614        17.535159395840751        16.947150230843341        16.692659461264068        16.602266047384475        16.580326838309272     
   4942.6743756705864       -4.9324750000000002        3.3291325800575216        9.1897594999999992        4.6576999999999999E-003   16.968373075370103        17.420379595241350        16.345797623671121        18.874155294420170        17.663609992647469        16.962851955045050        16.705529124848749        16.603143633431902        17.548376438679657        16.957567399359373        16.701299822351434        16.609819881421171        16.587233685584689     
   4932.2717885155380       -4.9361379999999997        3.3300828868330536        9.1897599000000003        4.6576999999999999E-003   16.978579169532580        17.432582986137593        16.354266109270913        18.892380669755813        17.677269737745423        16.973276131829994        16.714174079522383        16.610498662498312        17.561536862794167        16.967939939716334        16.709903166676451        16.617341353482065        16.594110943857551     
   4921.8910951393000       -4.9397979999999997        3.3310257048680660        9.1897604000000008        4.6576999999999999E-003   16.988763790957073        17.444760700690328        16.362716778927439        18.910567697850986        17.690900739370825        16.983678377841251        16.722800846992175        16.617838217989448        17.574669595137511        16.978290658234844        16.718488411372732        16.624847002067217        16.600973733401649     
   4911.5096310733879       -4.9434649999999998        3.3319649015082389        9.1897608999999996        4.6576999999999999E-003   16.998949169010046        17.456939319843958        16.371168076313300        18.928756076194460        17.704532753493684        16.994081396471504        16.731428255099051        16.625178318552148        17.587803302985204        16.988642145712873        16.727074293623346        16.632353208054976        16.607837032953530     
   4901.1726347194308       -4.9471270000000001        3.3328965992100086        9.1897613000000007        4.6576999999999999E-003   17.009090912774685        17.469065766908557        16.379583167119694        18.946866536446596        17.718106372047838        17.004439847392444        16.740018701876327        16.632486972981535        17.600880748914367        16.998949286219176        16.735623392415203        16.639827256026024        16.614670929884905     
   4890.8461324964082       -4.9507880000000002        3.3338227296656617        9.1897617999999994        4.6576999999999999E-003   17.019222368238498        17.481179910799188        16.387989722217920        18.964958621641330        17.731666216249693        17.014787790908596        16.748600435018002        16.639788213847556        17.613944925009520        17.009245971718560        16.744163819547989        16.647293722927611        16.621497894637351     
   4880.5413876478151       -4.9544530000000000        3.3347452266346771        9.1897622000000005        4.6576999999999999E-003   17.029332470617629        17.493268524189244        16.396378558526447        18.983012577256066        17.745197485918549        17.025113924048657        16.757164079908069        16.647074065576394        17.626981570125647        17.019520954815260        16.752686245458658        16.654744452174032        16.628310470664925     
   4870.2471401606854       -4.9581210000000002        3.3356602095905798        9.1897626999999993        4.6576999999999999E-003   17.039432281623608        17.505344830712755        16.404758856561710        19.001048152153516        17.758714977090261        17.035429546611500        16.765719008510242        16.654352501490163        17.640004941417974        17.029785479781037        16.761199997070886        16.662187598047595        16.635116112475028     
   4860.0081773736274       -4.9617800000000001        3.3365696118402184        9.1897631000000004        4.6576999999999999E-003   17.049477845495208        17.517356275439472        16.413094142068704        19.018986857596442        17.772159868607165        17.045689761922464        16.774227986405453        16.661591843199783        17.652958365921098        17.039994871857232        16.769668019114949        16.669590764761804        16.641885200254769     
   4849.7907404672715       -4.9654379999999998        3.3374734289506969        9.1897635999999991        4.6576999999999999E-003   17.059502297913273        17.529342475743558        16.421411911352433        19.036887860356380        17.785576500078140        17.055928415344585        16.782719082945611        16.668815971563550        17.665884564420569        17.050182809265802        16.778118245907482        16.676978374116075        16.648640062862803     
   4839.5724970804058       -4.9691000000000001        3.3383716565155797        9.1897640000000003        4.6576999999999999E-003   17.069527534636752        17.541329615197316        16.429730330323320        19.054790265410166        17.798994185606059        17.066167868872203        16.791210842547084        16.676040664185056        17.678811777465921        17.060371542683470        16.786569132535408        16.684366560231769        16.655395453702486     
   4829.3757829725291       -4.9727639999999997        3.3392623494025209        9.1897645000000008        4.6576999999999999E-003   17.079531656668877        17.553291506338152        16.438031230368662        19.072654961827165        17.812383606721998        17.076385757169827        16.799684718001497        16.683250141090088        17.691711760304681        17.070538818141319        16.795002221133384        16.691739186562526        16.662136617220089     
   4819.2227460724453       -4.9764229999999996        3.3401493842759655        9.1897649000000001        4.6576999999999999E-003   17.089492919573285        17.565202152327373        16.446296567088943        19.090443125116114        17.825715669877230        17.086559869627326        16.808122288927272        16.690428730640253        17.704556480888709        17.080662534436126        16.803399179911562        16.699080226303096        16.668848900316465     
   4809.0910544067992       -4.9800779999999998        3.3410308165467066        9.1897652999999995        4.6576999999999999E-003   17.099433240871619        17.577087758425517        16.454544527501003        19.108193891554325        17.839019704808560        17.096712592872525        16.816542121319539        16.697592228465979        17.717374197820089        17.090764967601110        16.811778485537165        16.706405832795472        16.675547072281798     
   4798.9585630286674       -4.9837429999999996        3.3419066419145107        9.1897658000000000        4.6576999999999999E-003   17.109374354788930        17.588974310687430        16.462793146499713        19.125946069748810        17.852324795863414        17.106866126250324        16.824962625813221        16.704756298028773        17.730192933288787        17.100868207380476        16.820158460065333        16.713732024220317        16.682245778958105     
   4788.8363935387515       -4.9874099999999997        3.3427768561057811        9.1897661999999993        4.6576999999999999E-003   17.119305334623835        17.600848747064401        16.471033355721371        19.143680153335144        17.865616327968972        17.117009308136087        16.833374545207771        16.711913063606577        17.742998604458833        17.110961146727217        16.828529890781926        16.721050746109956        16.688937656556238     
   4778.7465776213858       -4.9910750000000004        3.3436414548735942        9.1897666000000005        4.6576999999999999E-003   17.129204572472798        17.612685229569497        16.479247227047455        19.161357553462366        17.878865376702496        17.127120069654637        16.841759577739779        16.719046954164828        17.755763345228328        17.121021826430859        16.836874564050266        16.728346075322889        16.695608145311642     
   4768.6780203933677       -4.9947410000000003        3.3445023776257417        9.1897669999999998        4.6576999999999999E-003   17.139082953621674        17.624496773706149        16.487443792516526        19.178997708365856        17.892086510851076        17.137209528682572        16.850126943658992        16.726165814187770        17.768501191829959        17.131061309295379        16.845201655740563        16.735626033861475        16.702264580147553     
   4758.5978057211605       -4.9984140000000004        3.3453557333812070        9.1897675000000003        4.6576999999999999E-003   17.148972780197401        17.636322001498943        16.495649855681229        19.196658297771563        17.905322958697976        17.147310678205653        16.858504004912358        16.733292922821782        17.781253793372592        17.141112425305867        16.853538396135246        16.742914427930245        16.708928728028173     
   4748.5607668738339       -5.0020850000000001        3.3462034611297340        9.1897678999999997        4.6576999999999999E-003   17.158965549526723        17.648280793805942        16.503941659031511        19.214516791215228        17.918720083030099        17.157538488034699        16.866980570550506        16.740501863112843        17.794163386107538        17.151287432778226        16.861974813618001        16.750291106383902        16.715663581466313     
   4738.5448985798748       -5.0057539999999996        3.3470475017566570        9.1897683000000008        4.6576999999999999E-003   17.169803477487019        17.661312560435732        16.512936665625720        19.233968377108329        17.933384791704917        17.168757749216397        16.876246369101768        16.748365435302947        17.808307272831073        17.162436220968750        16.871200548696084        16.758364649895068        16.722975915787135     
   4728.5392683088849       -5.0094260000000004        3.3478859070431639        9.1897687000000001        4.6576999999999999E-003   17.180630327419603        17.674331006667352        16.521922477988443        19.253400080273966        17.948034510940392        17.179965542838655        16.885502696751495        16.756220969914736        17.822436702492457        17.173573613509422        16.880416853824727        16.766429941072861        16.730280775864333     
   4718.5439004717919       -5.0131030000000001        3.3487186728937948        9.1897690999999995        4.6576999999999999E-003   17.191446072909692        17.687336100738936        16.530899074196501        19.272811853303953        17.962669204994601        17.191161841556898        16.894749530916332        16.764068447782378        17.836551640619131        17.184699583227633        16.889623706518215        16.774486960239905        16.737578143875762     
   4708.5696612269567       -5.0167789999999997        3.3495457952399881        9.1897695000000006        4.6576999999999999E-003   17.202238955984392        17.700313704594148        16.539856695650151        19.292182593329212        17.977272964232615        17.202334473694695        16.903976819215487        16.771899337787257        17.850636742616420        17.195802034904819        16.898811097860392        16.782526948483032        16.744860086736278     
   4698.6273248887373       -5.0204510000000004        3.3503672700401164        9.1897698999999999        4.6576999999999999E-003   17.212997318052150        17.713249799674880        16.548785666231677        19.311491375847837        17.991830013491377        17.213471370453107        16.913174594233045        16.779705180917468        17.864676793585591        17.206868975553963        16.907969103532597        16.790541220921440        16.752118738412985     
   4688.6843899587675       -5.0241319999999998        3.3511830932795199        9.1897702999999993        4.6576999999999999E-003   17.223756328094193        17.726186673970492        16.557715174646606        19.330801321129652        18.006387939684483        17.224608938230304        16.922372923394992        16.787511494389218        17.878717690362340        17.217936582882743        16.917127660954822        16.798555976122810        16.759377827359682     
   4678.7517223960303       -5.0278150000000004        3.3519952087119527        9.1897707000000004        4.6576999999999999E-003   17.234504228353376        17.739110189684073        16.566635462474249        19.350091326692791        18.020930833468938        17.235735005573176        16.931561754504980        16.795309747240420        17.892744088633531        17.228992761894524        16.926276761394561        16.806562455334682        16.766629420636779     
   4668.8508469461249       -5.0314969999999999        3.3528016655197588        9.1897710999999997        4.6576999999999999E-003   17.245217727490257        17.751992340774517        16.575527198928345        19.369319589916589        18.035427179487765        17.246825461637233        16.940721174826262        16.803083040198718        17.906725592328964        17.240013553200388        16.935396578214046        16.814543308047387        16.773857803615293     
   4658.9709230962335       -5.0351759999999999        3.3536024597600478        9.1897715000000009        4.6576999999999999E-003   17.255908555726453        17.764847231929149        16.584400119576163        19.388507163863693        18.049892849825230        17.257892449370338        16.949861213013332        16.810839884246807        17.920677509826238        17.251011023471239        16.944497096705717        16.822507272501014        16.781070890656327     
   4649.0904966076851       -5.0388640000000002        3.3543995365783554        9.1897719000000002        4.6576999999999999E-003   17.266599928107144        17.777702777450873        16.593273491882957        19.407695714224534        18.064359256604629        17.268960000637680        16.959001716575361        16.818597123300439        17.934630137628229        17.262009053613117        16.953598078561793        16.830471642370863        16.788284344913048     
   4639.2310238510199       -5.0425529999999998        3.3551909438925223        9.1897722999999996        4.6576999999999999E-003   17.277268627279255        17.790531060261397        16.602128046467843        19.426843571167378        18.078794984579186        17.280004081183943        16.968122836029380        16.826337911768523        17.948553176219445        17.272983760345387        16.962679760124782        16.838419122262135        16.795482501674815     
   4629.4031199713454       -5.0462389999999999        3.3559766778316722        9.1897725999999995        4.6576999999999999E-003   17.287903158637064        17.803318260458855        16.610954242311795        19.445930108261710        18.093184484999036        17.291012791069182        16.977214743168080        16.834053908764066        17.962431628037546        17.283923318213464        16.971732355647966        16.846341148549154        16.802657604866980     
   4619.5853988548633       -5.0499239999999999        3.3567567345521043        9.1897730000000006        4.6576999999999999E-003   17.298526679970504        17.816092220539499        16.619771301359798        19.464996880955322        18.107559083444372        17.302010104650446        16.986297238508929        16.841761918348613        17.976295708184825        17.294851551524214        16.980775580104350        16.854254974054445        16.809825280367416     
   4609.7778840709507       -5.0536190000000003        3.3575330610189003        9.1897734000000000        4.6575999999999996E-003   17.309185779192223        17.828899523076018        16.628625816261277        19.484090454091209        18.121965360467783        17.313042607788194        16.995416913886693        16.849508536856629        17.990191997639478        17.305815046081356        16.989856025422981        16.862207194395804        16.817032126385197     
   4599.9911909274997       -5.0573100000000002        3.3583056547120012        9.1897737999999993        4.6575999999999996E-003   17.319775726503728        17.841633113131088        16.637415010434392        19.503096968706082        18.136294530450385        17.324005166529449        17.004470705719829        16.857192186849680        18.004012262778616        17.316708742625458        16.998870670483541        16.870096009599720        16.824177149710209     
   4590.2464140368120       -5.0609960000000003        3.3590706098685623        9.1897740999999993        4.6575999999999996E-003   17.330320309258646        17.854312157314663        16.646166553041422        19.522022067986988        18.150562322556738        17.334920763785405        17.013485712592505        16.864842921357656        18.017773328886655        17.327555772353584        17.007846698248649        16.877951030332810        16.831291564999606     
   4580.5222808110157       -5.0646800000000001        3.3598318255707120        9.1897745000000004        4.6575999999999996E-003   17.340842562655119        17.866964350790660        16.654899564324346        19.540907087157642        18.164799896651623        17.345813247250614        17.022481630375605        16.872477455689147        18.031505251253797        17.338379833583133        17.016803719498846        16.885789418158957        16.838390915500597     
   4570.7976981681168       -5.0683699999999998        3.3605892993459974        9.1897748999999997        4.6575999999999996E-003   17.351365302602545        17.879617129380790        16.663632979465483        19.559792979377967        18.179038129256451        17.356706234626287        17.031477964292005        16.880112343235542        18.045237808761193        17.349204395436402        17.025761155084677        16.893628168496946        16.845490594357724     
   4561.1042634169107       -5.0720580000000002        3.3613410758605933        9.1897751999999997        4.6575999999999996E-003   17.361854330047784        17.892229372768757        16.672338413716496        19.578618369109236        18.193230750241078        17.367564322456495        17.040445475013513        16.887722769491884        18.058926373538757        17.359994276691136        17.034689892067181        16.901441804350846        16.852567526770535     
   4551.4418659084495       -5.0757420000000000        3.3620871514337001        9.1897756000000008        4.6575999999999996E-003   17.372309781617858        17.904801242406151        16.681015982545013        19.597383493736594        18.207377935685308        17.378387654357816        17.049384281587727        16.895308835614909        18.072571117512545        17.370749620396936        17.043590049051360        16.909230429408588        16.859621806417636     
   4541.7999375496101       -5.0794280000000001        3.3628294761011102        9.1897760000000002        4.6575999999999996E-003   17.382743084324595        17.917346479814704        16.689675168833723        19.616108866031929        18.221495151807588        17.389188058324656        17.058304152333356        16.902878831590304        18.086186956560169        17.381482180074030        17.052471352083554        16.917002555088285        16.866661142342057     
   4532.1575635729077       -5.0831189999999999        3.3635660933553488        9.1897763000000001        4.6575999999999996E-003   17.393176860912057        17.929892288485398        16.698334747409469        19.634835092639356        18.235613013618817        17.399988951887899        17.067224427188812        16.910449170489017        18.099803417324612        17.392215226037102        17.061353057443100        16.924775032858179        16.873700797289718     
   4522.5564877322486       -5.0868070000000003        3.3642969995884839        9.1897766999999995        4.6575999999999996E-003   17.403565958680652        17.942384372997598        16.706957245623386        19.653481126830918        18.249670416627552        17.410743596007446        17.076106505584924        16.917987093467438        18.113361567589628        17.402902313091261        17.070196731535852        16.932514228894750        16.880710308362403     
   4512.9757511353118       -5.0904910000000001        3.3650261010091849        9.1897769999999994        4.6575999999999996E-003   17.413933039532786        17.954849985301585        16.715561469741683        19.672087649556417        18.263698033133963        17.421475447524514        17.084969759728466        16.925509040887405        18.126890988193001        17.413566750515024        17.079021662733005        16.940237022846130        16.887704963932414     
   4503.4049412097456       -5.0941780000000003        3.3657475305673534        9.1897774000000005        4.6575999999999996E-003   17.424289387836158        17.967302691240615        16.724156787418750        19.690674905595777        18.277711123352816        17.432196190328970        17.093823839535482        16.933023202504845        18.140406399495724        17.424220148988049        17.087837459300317        16.947951822810047        16.894692379141990     
   4493.8647758965890       -5.0978620000000001        3.3664671505953954        9.1897777000000005        4.6575999999999996E-003   17.435208355500240        17.980439920085061        16.733301734205703        19.710357847158583        18.292538269756989        17.443569741990522        17.103251260540105        16.941004115557369        18.154731548066707        17.435520660197696        17.097208090384186        16.956145449298948        16.902136409770677     
   4484.3654720108616       -5.1015370000000004        3.3671790916999336        9.1897780999999998        4.6575999999999996E-003   17.446409800846975        17.993921199964369        16.742726461840714        19.730594873126101        18.307776568170066        17.455274310558110        17.112970814480668        16.949222082113806        18.169466732858933        17.447149234334198        17.106860802912454        16.964582246129844        16.909813259090711     
   4474.9068557785567       -5.1052059999999999        3.3678892186167606        9.1897783999999998        4.6575999999999996E-003   17.457563259780990        18.007344727994138        16.752110813456063        19.750745208913166        18.322949590519585        17.466928736069210        17.122648729282446        16.957404842184424        18.184138795831366        17.458727990915435        17.116472162517375        16.972982899257033        16.917457220519317     
   4465.4579079571577       -5.1088800000000001        3.3685916596405518        9.1897787999999991        4.6575999999999996E-003   17.468705327286383        18.020754544576665        16.761485581442059        19.770874960380674        18.338107111372281        17.478571259532345        17.132316760927701        16.965579245920310        18.198795870326318        17.470294922796000        17.126073706851088        16.981374973469606        16.925093375706176     
   4456.0289119733743       -5.1125520000000000        3.3692922818792939        9.1897791000000009        4.6575999999999996E-003   17.479823859530253        18.034136037056641        16.770840546237167        19.790962196204113        18.353232619309459        17.490189189363555        17.141964369798099        16.973736381825681        18.213421987876156        17.481837420659346        17.135654968749805        16.989749320282396        16.932713400440267     
   4446.6300644304038       -5.1162190000000001        3.3699871689657042        9.1897795000000002        4.6575999999999996E-003   17.490906850804329        18.047474753341032        16.780165608344522        19.810985218072467        18.368309772913115        17.501769982881228        17.151581140855470        16.981867444018896        18.228001348836216        17.493343023396669        17.145205604798193        16.998096899045287        16.940309068199717     
   4437.2714756835530       -5.1198810000000003        3.3706782754908944        9.1897798000000002        4.6575999999999996E-003   17.501942361054596        18.060756326090541        16.789450719671581        19.830922462758714        18.383322338153249        17.513301161507531        17.161156711261228        16.989963670547560        18.242518252900311        17.504799333312995        17.154715323455179        17.006408714742669        16.947872194397355     
   4427.9121921307333       -5.1235499999999998        3.3713636408290526        9.1897801000000001        4.6575999999999996E-003   17.512978691057047        18.074038885345672        16.798736520706921        19.850861188533578        18.398336018322915        17.524833196595548        17.170732993029439        16.998060498428956        18.257036235184415        17.516256494132591        17.164225748495785        17.014721147888519        16.955435882458978     
   4418.5828237319383       -5.1272130000000002        3.3720452203676703        9.1897804999999995        4.6575999999999996E-003   17.523979755396006        18.087278999700342        16.807992650683950        19.870736197776573        18.413301718560007        17.536328382988287        17.180278675898187        17.006131454547980        18.271507822967724        17.527677045578141        17.173705784914382        17.023007020352072        16.962975402250628     
   4409.2934173010699       -5.1308680000000004        3.3727210527660478        9.1897807999999994        4.6575999999999996E-003   17.534933688494270        18.100462391542010        16.817209124192388        19.890526061726852        18.428203306404132        17.547774320040130        17.189783461593237        17.014167831652443        18.285917414058268        17.539048667378538        17.183145205377159        17.031257393191698        16.970482620175783     
   4400.0235404513505       -5.1345260000000001        3.3733930941976715        9.1897810999999994        4.6575999999999996E-003   17.545864593098329        18.113618067790007        16.826406221861902        19.910274321433249        18.443073566305678        17.559196194153579        17.199268265408740        17.022187313798398        18.300296711650429        17.550396382477189        17.192564781291068        17.039490421268844        16.977974055704951     
   4390.7529319137257       -5.1381899999999998        3.3740613424727508        9.1897813999999993        4.6575999999999996E-003   17.556796360940929        18.126774782881640        16.835604045828617        19.930024140791865        18.457945000297421        17.570618970169328        17.208753818319472        17.030207429201486        18.314677144669027        17.561744993624636        17.201985101062689        17.047724099547647        16.985466082900743     
   4381.5018560403805       -5.1418530000000002        3.3747238351935533        9.1897818000000004        4.6575999999999996E-003   17.567705106259908        18.139903788010216        16.844782499914416        19.949732362690696        18.472785109617707        17.582017690464731        17.218219395802205        17.038210655006509        18.329027288612885        17.573069705313053        17.211385582569449        17.055940438542621        16.992942332625852     
   4372.2904067721320       -5.1455099999999998        3.3753825296902003        9.1897821000000004        4.6575999999999996E-003   17.578567115486997        18.152976546261684        16.853921630016380        19.969356153131720        18.487561644271835        17.593367574391070        17.227644418943449        17.046179591739438        18.343315955767764        17.584345897645250        17.220745788653851        17.064121575520684        17.000386551262451     
   4363.0882767982221       -5.1491720000000001        3.3760374238154465        9.1897824000000004        4.6575999999999996E-003   17.589418136006582        18.166036079175008        16.863051514370774        19.988960090956837        18.502323229770266        17.604705975939204        17.237059907187103        17.054140466527080        18.357590167437642        17.595610682153591        17.230096525327621        17.072294435957794        17.007823238901651     
   4353.8954888375547       -5.1528359999999997        3.3766885154341724        9.1897827000000003        4.6575999999999996E-003   17.600258141028256        18.179082354507244        16.872172130436596        20.008544127765155        18.517069829668014        17.616032867115585        17.246465837286916        17.062093259714686        18.371849888380687        17.606864031026284        17.239437769504498        17.080458999675702        17.015252377182705     
   4344.7320736812680       -5.1564940000000004        3.3773338407705293        9.1897830000000003        4.6575999999999996E-003   17.611063510590171        18.192086944906666        16.881263604741754        20.028065590653348        18.531769311648819        17.627323567058252        17.255841714084447        17.070020642472464        18.386064047180739        17.618081423647702        17.248749166973404        17.088597476404608        17.022657778299109     
   4335.6079104498849       -5.1601499999999998        3.3779753586611072        9.1897833999999996        4.6575999999999996E-003   17.621822605377691        18.205035840469719        16.890316145065462        20.047503447571636        18.546405836670136        17.638565914557493        17.265177439407871        17.077914076526241        18.400217329090331        17.629250777841090        17.258020688814668        17.096701100552252        17.030031466188241     
   4326.4730221155623       -5.1638120000000001        3.3786130670135024        9.1897836999999996        4.6575999999999996E-003   17.632594337556824        18.217999947049094        16.899379317355486        20.066964139809677        18.561059558220762        17.649821466047754        17.274524129006853        17.085816781027212        18.414387238529837        17.640433250224675        17.267303099624712        17.104814242055504        17.037413814224749     
   4317.3673215846793       -5.1674720000000001        3.3792450010454322        9.1897839999999995        4.6575999999999996E-003   17.643331652420986        18.230922631240663        16.908413531428721        20.086362652236957        18.575666458618898        17.661041054248400        17.283840954588197        17.093694235141378        18.428511872791482        17.651579992821077        17.276555851710690        17.112901460873530        17.044772574600302     
   4308.2907055379774       -5.1711289999999996        3.3798731207001782        9.1897842999999995        4.6575999999999996E-003   17.654034671800353        18.243804039671240        16.917418889791293        20.105699204957041        18.590226703602053        17.672224806462182        17.293128021864277        17.101546528249955        18.442591392140226        17.662691132106485        17.285779050058384        17.120962848767245        17.052107830810282     
   4299.2331717126244       -5.1747860000000001        3.3804974239281798        9.1897845999999994        4.6575999999999996E-003   17.664715190188812        18.256658367377781        16.926405316148738        20.124995106441780        18.604756338260611        17.683385046937708        17.302395564975981        17.109382313405906        18.456641311911714        17.673778912311409        17.294982858427637        17.129007289206850        17.059427666143861     
   4290.1551660198174       -5.1784559999999997        3.3811179086920866        9.1897848999999994        4.6575999999999996E-003   17.675419849085849        18.269541748841092        16.935412053940176        20.144334621357899        18.619318813136051        17.694570512095424        17.311684054984941        17.117235809233314        18.470722987726479        17.684891753423582        17.304207469555703        17.137069912006240        17.066764046087826     
   4281.1061865051688       -5.1821270000000004        3.3817345729667752        9.1897851999999993        4.6575999999999996E-003   17.686090281248134        18.282383937286895        16.944389993866320        20.163612300773131        18.633834726125162        17.705720213105081        17.320942846342941        17.125064194494197        18.484759639068212        17.695969062597122        17.313402586190200        17.145106755662859        17.074076968983270     
   4272.0762934867216       -5.1857939999999996        3.3823454503352206        9.1897854999999993        4.6575999999999996E-003   17.696738207375979        18.295199038939163        16.953348997543891        20.182849319840606        18.648320021930022        17.716846397107084        17.330182109159907        17.132876068102611        18.498766684198916        17.707023007454975        17.322578308500212        17.153126648066515        17.081374467545452     
   4263.0556306467643       -5.1894650000000002        3.3829544672707113        9.1897857999999992        4.6575999999999996E-003   17.707375249868946        18.308001041713723        16.962298843880859        20.202066676119031        18.662790511525042        17.727961208525635        17.339411928249838        17.140679956853965        18.512759412068348        17.718065653570811        17.331744651945336        17.161138343068124        17.088664507119866     
   4254.0442199931813       -5.1931409999999998        3.3835576926475337        9.1897860999999992        4.6575999999999996E-003   17.718001382775057        18.320789914376689        16.971239511041642        20.221264322722242        18.677246159605815        17.739064620243280        17.348632281093991        17.148475841708638        18.526737788537591        17.729096974003227        17.340901594161807        17.169141821120935        17.095947069920388     
   4245.0616326097734       -5.1968160000000001        3.3841570889000092        9.1897863999999991        4.6575999999999996E-003   17.729254908121682        18.334392038880885        16.980768696913199        20.241673580923511        18.692662998237179        17.750907660843342        17.358454531289805        17.156824399858188        18.541629137234260        17.740887907373782        17.350670874510186        17.177702066275554        17.103714449516151     
   4236.0980123249501       -5.2004880000000000        3.3847526540706072        9.1897867000000009        4.6575999999999996E-003   17.741025157468073        18.348663467464213        16.990782074283764        20.263080064453554        18.708870562802026        17.763359148931379        17.368772018195109        17.165627356912829        18.557271669343695        17.753303540980678        17.360943870091539        17.186720151417031        17.111880660353094     
   4227.1338523732984       -5.2041670000000000        3.3853443862140913        9.1897870000000008        4.6575999999999996E-003   17.752796115714403        18.362935755620327        17.000796054779570        20.284487837131188        18.725079103507696        17.775811386934038        17.379090126362730        17.174430844131891        18.572915143489137        17.765719922343528        17.371217484342672        17.195738779674933        17.120047362932322     
   4218.1886618041754       -5.2078480000000003        3.3859322833975281        9.1897873000000008        4.6575999999999996E-003   17.764542165336984        18.377177842086802        17.010788844650605        20.305850308490683        18.741253345137103        17.788237274639869        17.389386400162898        17.183215702200986        18.588525514237581        17.778110029287085        17.381469358465100        17.204738323517688        17.128196783795900     
   4209.2624004757927       -5.2115270000000002        3.3865143770075101        9.1897876000000007        4.6575999999999996E-003   17.776263359045576        18.391389790774152        17.020760488738830        20.327167574395425        18.757393360271383        17.800636867809416        17.399660885800007        17.191981970541740        18.604102851640032        17.790473917411319        17.391699538463712        17.213718823330325        17.136328959514199     
   4200.3647000173023       -5.2152040000000000        3.3870945982027925        9.1897877999999995        4.6575999999999996E-003   17.787947038554293        18.405556255339693        17.030700217357683        20.348416617325924        18.773481724135959        17.812996774952978        17.409902486176634        17.200720181369789        18.619630336946816        17.802798233753045        17.401896975366952        17.222670579769378        17.144435106980790     
   4191.4761566180059       -5.2188860000000004        3.3876709787152661        9.1897880999999995        4.6575999999999996E-003   17.799618704950369        18.419708152188445        17.040629726847499        20.369643807920518        18.789553540358956        17.825343974247403        17.420133557253493        17.209449408256432        18.635141852891394        17.815109878873876        17.412083928171079        17.231613132897603        17.152532920441814     
   4182.5967917902126       -5.2225679999999999        3.3882415490203499        9.1897883999999994        4.6575999999999996E-003   17.811278319129855        18.433845435748410        17.050548983120734        20.390849079083402        18.805608760721729        17.837678423753800        17.430354063543813        17.218169621284389        18.650637351476480        17.827408810920957        17.422260361830794        17.240546451881421        17.160622371973467     
   4173.7554581190725       -5.2262459999999997        3.3888102422165280        9.1897886999999994        4.6575999999999996E-003   17.822887994478364        18.447922168477273        17.060425754669701        20.411963526614493        18.821595215523555        17.849960044061316        17.440530794665399        17.226852485101649        18.666066481770926        17.839655065893794        17.432393209170122        17.249441508906791        17.168677175813976     
